epoch,acc,f1_macro,f1_micro,auc,ece,train_loss,train_acc,p_eff
39,34.23,0.2995341689371692,0.3423,0.9230003383838384,0.985693125967875,0.6242170357925103,81.42031379025599,0.10018203719410786
40,29.65,0.2569795152367801,0.2965,0.9147998585858583,0.9856244209778886,0.6358215917424441,81.0074318744839,0.10014454387994699
41,32.95,0.2844262902661023,0.3295,0.9190013939393938,0.9857886136536778,0.5780642316454933,82.42958069547664,0.10002472407596055
42,34.01,0.29462169418091233,0.3401,0.9294381161616161,0.9854079110361696,0.7119928491652608,78.51179007248372,0.09996127969650336
43,33.47,0.28924268702762324,0.3347,0.923351292929293,0.985859657944419,0.5924647543034167,82.20020185338105,0.10004082330784132
44,35.13,0.30924640565161193,0.3513,0.932577712121212,0.9855057768788724,0.58061476394839,82.31030369758693,0.1000397027751734
45,31.840000000000003,0.2773956113442712,0.3184,0.9191371565656565,0.9857834846773004,0.5984241389519512,81.85154601339572,0.10013938911778983
46,33.01,0.28800309872537394,0.3301,0.928294717171717,0.9857905341703201,0.4844675372746988,85.20965226167539,0.10010965601649395
47,33.78,0.29736975635063895,0.3378,0.9253889646464647,0.9857874951634975,0.5878219572937109,82.11762547022663,0.10021427299740703
48,36.559999999999995,0.32174427707539677,0.3656,0.932029409090909,0.985844386786537,0.47252267674028636,85.34727956693274,0.09998236553266991
