epoch,acc,f1_macro,f1_micro,auc,ece,train_loss,train_acc,p_eff
26,28.939999999999998,0.24518486482790564,0.2894,0.9231885252525249,0.9839382543006897,1.0694790717844285,68.59344894026975,0.016913060315473134
27,29.720000000000002,0.25112589591775725,0.2972,0.9282972020202022,0.9839063437815361,1.015825121181144,69.99724745389486,0.016786638344096584
28,28.07,0.24386721297547187,0.2807,0.9149747878787879,0.9839083903955674,0.9745781755806142,71.80475272960823,0.016751423608078513
29,31.730000000000004,0.26748582501788043,0.3173,0.9285171616161615,0.9841620079754445,0.8787518925749498,74.0343150747775,0.0169113140423284
30,32.26,0.274977595559,0.3226,0.9337748181818182,0.9842679634253448,0.8891707502687641,73.5755573905863,0.016965999159702035
31,32.17,0.26972818135879606,0.3217,0.9302349595959596,0.9842637035629922,0.8496472027687012,74.25451876318928,0.01699767469666725
32,31.330000000000002,0.269999669851822,0.3133,0.9270230454545455,0.9841766299086432,0.8337917823574501,74.95183044315992,0.017052191710316165
33,32.74,0.2914332869304871,0.3274,0.9290875959595959,0.9843231214413529,0.7722754326038639,76.79603633360858,0.01699554555248036
34,32.36,0.27941590051189136,0.3236,0.9292594292929293,0.9845472891947911,0.7209262972206618,78.37416276722635,0.017211064284797326
35,33.129999999999995,0.2916416390995122,0.3313,0.9306301464646465,0.9847792997798942,0.7437010891274122,77.43829709147629,0.017414079004422177
36,32.84,0.2894647529187133,0.3284,0.929100686868687,0.9845868480489928,0.6697877197705755,79.77796128085146,0.01738385091600723
37,30.48,0.267866718125354,0.3048,0.9176437474747476,0.9845895607156057,0.6817973191633784,79.46600605560143,0.017637217785556648
38,32.1,0.2732594533112907,0.321,0.9260925555555555,0.984362747464789,0.6276593615275062,80.49362326818974,0.01753020082968612
39,32.5,0.28740181715389373,0.325,0.927622909090909,0.9849056682364743,0.560923704057344,82.7507110744105,0.017814524168538494
40,30.48,0.26350008125575874,0.3048,0.9178257878787879,0.9850549782390357,0.5783269346411135,82.23690246811634,0.01798502293003853
41,34.86,0.3159407290976602,0.3486,0.9294465050505052,0.9849704091861363,0.5470388923306916,83.07184145334435,0.01795542985200882
42,31.069999999999997,0.28117654268112396,0.3107,0.9221061818181819,0.9849850732049958,0.511538927905526,84.39306358381504,0.018006809185757193
43,31.669999999999998,0.2704644792147738,0.3167,0.9236503131313131,0.9850102893665544,0.5249546542989298,84.23708597119001,0.01813941310311473
44,34.42,0.30957317611149066,0.3442,0.92678101010101,0.9849724019539713,0.4716274307615025,85.39315533535186,0.018260045323607532
45,34.04,0.30836403497554393,0.3404,0.9241101060606062,0.9851405007564348,0.4308978466552729,86.93458115423434,0.018421747396851696
46,32.879999999999995,0.2864157232003101,0.3288,0.9225397121212121,0.9852603856196689,0.467339888522686,85.75098632902102,0.01853588949022598
47,35.480000000000004,0.3128839768376394,0.3548,0.9275442676767676,0.9849619312171575,0.5127504854746309,84.18203504908708,0.01860106151637643
48,33.01,0.29849978418001855,0.3301,0.9233735000000002,0.9853575219275383,0.41641966298431726,87.07220845949169,0.01859363757593687
49,32.93,0.2940053193287911,0.3293,0.9208932121212123,0.9852154501883852,0.45132862766605636,86.14551793742545,0.018756310823698375
50,34.62,0.31372794971389795,0.3462,0.9259043484848485,0.9852024080283541,0.35160065866498863,89.5403248004404,0.01892043152001015
51,35.91,0.32006432813937374,0.3591,0.9310279191919193,0.9850313930757193,0.46318676463930814,85.71428571428571,0.019000918366188228
52,37.059999999999995,0.34212156309096287,0.3706,0.9333527979797978,0.9851599283501882,0.33352985649177136,89.75135333516836,0.018945112651170687
53,34.1,0.30070038987459197,0.341,0.9233510505050505,0.9853899724718286,0.3585823750056218,89.25589503624185,0.01915452412741129
54,35.28,0.3119528292593437,0.3528,0.9291543484848485,0.9854597304821121,0.3644667904424453,88.96229011835948,0.019129852331135164
55,34.660000000000004,0.3086279389777121,0.3466,0.9271775707070706,0.9853619122744947,0.3829621579551032,88.10900082576383,0.0192555085604274
56,37.4,0.33911707201640146,0.374,0.9327746464646465,0.9852795151982224,0.32363226181384086,90.19176071199193,0.019344353182024734
57,35.23,0.32319824985234463,0.3523,0.9256154191919193,0.9854275198976586,0.2538524403496832,92.32957152032297,0.01932191324615201
58,33.79,0.2950317101977466,0.3379,0.9256503131313132,0.9855239448351578,0.36340321928156066,89.24671988255804,0.019614314227256666
59,36.52,0.3232377349444483,0.3652,0.9311904141414142,0.9852011206416741,0.3712726895421325,88.92558950362418,0.019445104134637257
60,35.54,0.3153009753766033,0.3554,0.9285360101010098,0.9855901474705274,0.2302426862595267,93.35718873291128,0.019340692564498548
61,37.7,0.3374603879173047,0.377,0.9320672777777778,0.9852025370915013,0.22814953893748474,93.46729057711717,0.019602426566010297
62,37.1,0.33814264859646115,0.371,0.9267590555555555,0.9852873658404216,0.21521194757441992,93.74254518763189,0.01959136065615471
63,34.32,0.3130360441846414,0.3432,0.9207898737373736,0.985416937845875,0.20642921740073153,93.88934764657309,0.01953719850889472
64,31.72,0.28680883042750055,0.3172,0.9087651111111112,0.9855532684151577,0.40636106650428344,87.76952013946233,0.019719146018804506
65,34.81,0.3188524950194683,0.3481,0.9224511717171717,0.9855219703835237,0.38778951025816355,88.00807413524177,0.019569667792597483
66,37.08,0.3328602513971479,0.3708,0.9288097626262626,0.985681526996926,0.29593566390109377,90.70556931828608,0.01958781210055878
67,35.0,0.3137181822872852,0.35,0.922640095959596,0.9852892236489863,0.33506163236132147,89.51279933938893,0.019683781859659872
68,36.35,0.32208296504574263,0.3635,0.9292695454545455,0.9856178935664761,0.2774703852003108,91.8891641434994,0.019771599275774734
69,36.43,0.330586573950537,0.3643,0.9253583232323231,0.9857736047015909,0.21217960879413106,93.79759610973484,0.019783272148044997
70,37.32,0.34058498210909766,0.3732,0.9300632020202022,0.9854393479746981,0.17738662683090953,95.15551885494082,0.019725757542737695
71,36.7,0.336575240884027,0.367,0.9256490808080806,0.985561261841275,0.15441736482690152,95.9445820717497,0.01971012522834678
72,37.5,0.339245548008029,0.375,0.9263695000000002,0.9856119593804383,0.16959361134059212,95.15551885494082,0.01979222759431185
73,37.32,0.33466955442348045,0.3732,0.924887606060606,0.9858380426248016,0.1381145589219746,96.12808514542618,0.019788137420492118
74,35.25,0.3195106824418667,0.3525,0.9224866212121213,0.9857421923281621,0.1964920758654168,94.17377741077163,0.019792759877651236
75,34.92,0.31846342235940023,0.3492,0.9167883383838383,0.9855691223374433,0.19568398753178537,94.41233140655106,0.019785541369644707
76,34.71,0.3124222663914602,0.3471,0.9180413030303031,0.9857138610615401,0.384936598514524,88.84301312046976,0.02001853204917076
77,36.16,0.33277939071713186,0.3616,0.9222709848484848,0.9854586761173865,0.2853164063420183,91.53133314983026,0.020167188523987006
78,38.31,0.34941940520770587,0.3831,0.930124606060606,0.9857718436556088,0.19311281192935992,94.32975502339664,0.019862040747390237
79,38.379999999999995,0.35301640824433805,0.3838,0.9273060202020205,0.9857259431867323,0.1790062723679109,95.27479585283054,0.020015357018903245
80,38.89,0.35675479596487947,0.3889,0.9296823686868686,0.9855807116956276,0.24046780778646623,92.75162858977887,0.01999756756650154
81,39.17,0.35564744301949625,0.3917,0.9297152727272727,0.9856386665897305,0.16313683142107455,95.34819708230113,0.01996632158582987
82,39.14,0.3623541456134087,0.3914,0.9272636464646464,0.9856873015256983,0.10222903969189652,97.29332966327186,0.019881371040503647
83,39.03,0.35469767923273254,0.3903,0.9260148686868688,0.9858068981908394,0.09375921010435125,97.52270850536746,0.01969720100507487
84,37.95,0.3482392975994303,0.3795,0.9190709696969697,0.9859088693496961,0.08258559323689382,97.93559042113955,0.019640433450424395
85,39.18,0.35942741667505534,0.3918,0.9290273737373735,0.9858867985096731,0.10718467982277563,97.27497935590421,0.019792479722825593
86,37.34,0.33767895751472304,0.3734,0.9201107373737374,0.9857848392121005,0.15308350817371216,95.75190384438939,0.0197829453187973
87,39.81,0.3598532410414558,0.3981,0.9320373333333335,0.9856922623279791,0.13147079112735055,96.5868428296174,0.01978114301468744
88,38.940000000000005,0.3516751113521673,0.3894,0.9299036363636365,0.985596416081023,0.10121122590499533,97.48600789063217,0.019708901903657025
89,35.370000000000005,0.3172029054922174,0.3537,0.9188993737373738,0.9856704433206345,0.1307771613055582,96.59601798330122,0.01977728629961263
90,39.32,0.36420910416692026,0.3932,0.924437090909091,0.985724295268059,0.1365460618607155,96.43086521699239,0.019796635262494863
91,36.309999999999995,0.32519212464197056,0.3631,0.9215252878787878,0.9857690006224051,0.14876135710925234,95.95375722543352,0.019964323205830053
92,38.76,0.34997146933612167,0.3876,0.9272521313131311,0.9858740339879755,0.09533194335901646,97.69703642536012,0.019713841855179434
93,39.26,0.3644664146789265,0.3926,0.9262920656565657,0.9856572008158091,0.0885163757579897,97.74291219377925,0.019715606798092988
94,39.290000000000006,0.35866790390537573,0.3929,0.9277120555555556,0.9855662820147556,0.11831354872738946,96.99054959170566,0.01960713305878778
95,37.53,0.3447476927859245,0.3753,0.9218839242424243,0.9856497307498497,0.10427901260906845,97.48600789063217,0.019817048792055873
96,38.519999999999996,0.3488714440689995,0.3852,0.9233257525252525,0.9856274143110839,0.14032837626572892,96.09138453069089,0.019624054063717988
97,39.07,0.35725426967210416,0.3907,0.9238668585858588,0.9858685792226592,0.12033507241296247,97.06395082117625,0.01974844027223975
98,40.150000000000006,0.3707366841037229,0.4015,0.9305760808080809,0.9856917504950955,0.07491333677808301,98.22919533902193,0.019694997170983358
99,37.86,0.34302864635191566,0.3786,0.9256890858585861,0.9857030002027115,0.08002203493607636,98.21084503165429,0.019570498900531336
100,37.99,0.3376370750466115,0.3799,0.9259694242424245,0.9857754790305921,0.1046019117376522,97.47683273694834,0.01976072948512643
101,38.96,0.3497839711082694,0.3896,0.9241473232323233,0.9857808932761174,0.0977326615382246,97.651160656941,0.019673873930303162
102,41.23,0.3753224851187877,0.4123,0.9295437171717171,0.9855724923587279,0.05772451394663889,98.7521790989999,0.019563187000363372
103,40.9,0.37414223938899505,0.409,0.9304416616161617,0.985833826015689,0.03653005656158802,99.42196531791907,0.019337928420755754
104,41.86,0.3753185978529519,0.4186,0.9315840454545454,0.9858582045078863,0.022506228835005884,99.76144600422057,0.019187675117580003
105,41.64,0.37928153582892193,0.4164,0.9309281414141414,0.9858691346437344,0.01684186087412149,99.78897146527204,0.018793402564560257
106,43.07,0.3923535043878887,0.4307,0.9357328838383839,0.9857187970693156,0.014525102097166821,99.89907330947793,0.018628955039000788
107,43.07,0.39167341701851854,0.4307,0.936266217171717,0.9857177015014321,0.010025099543911845,99.95412423158088,0.018409374148346657
108,42.620000000000005,0.3888673343975966,0.4262,0.9344576111111113,0.985630133964054,0.013198566379755153,99.89907330947793,0.0182092729739325
109,42.51,0.38968954188912575,0.4251,0.9317782777777778,0.9856235164844764,0.010238129237133688,99.95412423158088,0.01809068585117889
110,41.64,0.37713881027673496,0.4164,0.92895801010101,0.9856012440484635,0.04320204022771744,99.36691439581612,0.01814270953019691
111,42.32,0.3836279051084531,0.4232,0.9307591565656566,0.9856376719647342,0.01897702804371046,99.83484723369116,0.01800638896434806
112,42.72,0.3862654477332357,0.4272,0.9341768787878787,0.9856128312633343,0.01717650880301389,99.86237269474263,0.017931654529516085
113,42.38,0.3840561681138866,0.4238,0.9333393080808081,0.9854883144219749,0.016225686406026094,99.88989815579411,0.017842912613305936
114,42.82,0.3870664892646879,0.4282,0.9327724141414141,0.9855034179649748,0.013964610545836094,99.95412423158088,0.017512103196146878
115,42.66,0.38917088889134477,0.4266,0.9321831666666666,0.9854892935464821,0.00868825603343826,99.99082484631617,0.017453253204219563
116,42.71,0.3872342399405184,0.4271,0.9320432070707071,0.9853998087766854,0.011679635134870218,99.92659877052941,0.017350961410895337
117,43.0,0.39104868619513333,0.43,0.9339698484848487,0.9853693681800408,0.007856573223611725,100.0,0.017050903030606204
118,43.13,0.39203955642868205,0.4313,0.9337508888888887,0.9853570995460172,0.00732873522869047,100.0,0.016893048337552438
119,43.169999999999995,0.3922147110413741,0.4317,0.9339773636363635,0.9853234889029876,0.007396629900755369,99.99082484631617,0.016832881628773933
120,43.0,0.3901637928760458,0.43,0.9329525202020202,0.9853322261552317,0.007122949257948298,100.0,0.016728554094253584
121,43.16,0.39024243153549387,0.4316,0.9324220101010102,0.9852536099479897,0.008312678292526304,99.98164969263235,0.016621826628093108
122,42.86,0.3883922327854218,0.4286,0.9316873484848486,0.9852316002239445,0.016907403793988158,99.9632993852647,0.016729833449908468
123,42.82,0.38747342315283356,0.4282,0.932117585858586,0.9852172217678259,0.011599239445583614,99.98164969263235,0.01664783378933058
124,43.24,0.3943857859052403,0.4324,0.9310428535353534,0.9852774692764785,0.009451980743509704,99.98164969263235,0.016483320897921573
125,43.04,0.3927356106628526,0.4304,0.9315848232323232,0.9851593529672303,0.00860345669887828,100.0,0.016368030180591485
126,43.059999999999995,0.3903271646092182,0.4306,0.931957717171717,0.9851389351031047,0.00812209215682027,100.0,0.01631672554757706
127,43.13,0.3934936996501375,0.4313,0.9321843888888887,0.9851588176462205,0.007858295570599265,100.0,0.016192414039789244
128,43.24,0.39388134174537276,0.4324,0.9322911767676768,0.9851312063993245,0.007752811431516304,100.0,0.01600030645035034
129,42.94,0.38817347450967987,0.4294,0.9317153636363636,0.9851398264109137,0.00773172720300133,100.0,0.015926944720017357
130,42.99,0.3915688367644127,0.4299,0.9297113383838382,0.985127175595818,0.012296094074971781,99.95412423158088,0.0160908599838961
131,42.480000000000004,0.3843419853249348,0.4248,0.929902702020202,0.985022107063874,0.00873656210789758,100.0,0.015834299414310346
132,42.49,0.38231524513684184,0.4249,0.9291368686868685,0.9851320144484838,0.014009795257181998,99.93577392421324,0.015866927456024082
133,41.959999999999994,0.38146621297564964,0.4196,0.9277148434343436,0.9850470687394554,0.01646185668407695,99.93577392421324,0.015825764200281957
134,42.19,0.38047925083649686,0.4219,0.9289112727272727,0.9850503397824574,0.008927788905692064,100.0,0.015800606805917827
135,42.870000000000005,0.3863184572115814,0.4287,0.9294718030303031,0.9850664051403933,0.007876488098917242,100.0,0.015786543315233187
136,42.370000000000005,0.3827789950257957,0.4237,0.9294396767676767,0.9850566257822606,0.007328547877162566,100.0,0.015608321788699128
137,42.46,0.3834534525530044,0.4246,0.9296956868686871,0.9850218023401465,0.007379721168947172,100.0,0.015538405908574892
138,42.620000000000005,0.38585375755364437,0.4262,0.9287039242424242,0.9850478006809954,0.007282071773631714,100.0,0.015421387609527555
139,42.77,0.3874465727042687,0.4277,0.9291383030303031,0.9850274917529664,0.007698896508422923,99.99082484631617,0.015492554840653441
140,41.43,0.3723446386477018,0.4143,0.9252315151515151,0.984967156563557,0.030908094261209728,99.71557023580145,0.015676566118071247
141,41.82,0.3835647961791462,0.4182,0.9256503080808081,0.9850008857568625,0.024496953440528473,99.88072300211029,0.015677266494306022
142,41.23,0.3732723230598491,0.4123,0.9247790454545455,0.9849853326828409,0.021479155985529637,99.87154784842646,0.015615185441146063
143,42.03,0.37820992347952037,0.4203,0.9273954494949496,0.9850113055790571,0.011517069386838719,100.0,0.01553992805785911
144,42.11,0.3816045570725057,0.4211,0.926973707070707,0.9850382025215538,0.013018750204934648,99.95412423158088,0.015569530470773231
145,42.36,0.3832102424555982,0.4236,0.9265705707070707,0.9850286555690551,0.00923921136028811,99.99082484631617,0.015486223471545896
146,42.04,0.3791069458396241,0.4204,0.9258689949494948,0.9850095241488377,0.008290378235934037,100.0,0.015515639121795809
147,42.15,0.37944480008979475,0.4215,0.9268179494949494,0.984999661460778,0.007543120473412726,100.0,0.015301007539207158
148,42.49,0.3828468617378559,0.4249,0.927654404040404,0.9850278517907811,0.007438100121777936,100.0,0.01523476161149352
149,42.64,0.38374630492662126,0.4264,0.9265843838383838,0.9850193253925431,0.009588382235824849,99.99082484631617,0.015324540068070555
150,42.41,0.3812430109544955,0.4241,0.9263462676767678,0.9849689362361974,0.0073000446180021316,100.0,0.01520784861992958
151,42.370000000000005,0.3806484344748693,0.4237,0.9267269595959595,0.9849712253160041,0.007177436883242669,100.0,0.015282704451576222
152,42.3,0.3816178820209959,0.423,0.9258429696969698,0.9849907544678258,0.007755882488427791,99.99082484631617,0.015077261763170015
153,42.44,0.3811380714883398,0.4244,0.9264067323232322,0.984980025440953,0.006943966460201716,100.0,0.01517446417101594
154,42.16,0.3793938081616268,0.4216,0.9252909898989902,0.9849437214763571,0.008008373508005802,100.0,0.015143199531404777
155,41.9,0.37741844574867967,0.419,0.9251942828282829,0.9849432275286663,0.007742565179573351,100.0,0.015124018661417934
156,41.77,0.37614521000319917,0.4177,0.9245741262626263,0.9849037412161823,0.013164136205006985,99.93577392421324,0.015187537795755752
157,42.35,0.37986278098980736,0.4235,0.9255176868686869,0.9849314802679587,0.008350554698500046,100.0,0.015014816530395386
158,42.38,0.38121238365664917,0.4238,0.9264348838383839,0.9848987848178663,0.007429072044291445,100.0,0.015073134238983309
159,42.27,0.37930980564591216,0.4227,0.9260266666666667,0.9849040505989539,0.007766941500087158,100.0,0.014949280313800934
160,42.34,0.38172556557989346,0.4234,0.9246543939393937,0.9849467347005089,0.006950875722177423,100.0,0.014921657600288475
161,42.1,0.37886632265253767,0.421,0.9252445454545453,0.9848945930253369,0.007061141019023791,100.0,0.01492082649235462
162,42.480000000000004,0.3843634551644178,0.4248,0.925829111111111,0.9848848335947831,0.0064226551040704885,100.0,0.01482791971242012
163,42.39,0.3834317950016921,0.4239,0.9242817373737374,0.9849259225135413,0.006546596394659882,100.0,0.014893418567818265
164,42.18,0.3807322657175461,0.4218,0.9248673686868686,0.9848884743920095,0.006565052147516171,100.0,0.014813464004979578
165,42.0,0.37964089444317795,0.42,0.9245276363636364,0.9848928558247474,0.006353173007930033,100.0,0.01479646829931542
166,42.14,0.3811572766181595,0.4214,0.9244189797979796,0.9849135874191322,0.0061467296440205245,100.0,0.0147653624068859
167,42.28,0.3816524012723626,0.4228,0.9248221414141414,0.9849392052168144,0.006268024807231056,100.0,0.014756612414710744
168,42.38,0.382982786709959,0.4238,0.9246627828282827,0.9848646235821942,0.006257148203544687,100.0,0.014762859748199929
169,42.05,0.37801079479994326,0.4205,0.9248522929292929,0.9848833431670739,0.006327865429783822,100.0,0.014716681829372118
170,41.949999999999996,0.37788896514291964,0.4195,0.9240797777777778,0.9848381030812436,0.0063211071427256285,100.0,0.014718073225298594
171,42.309999999999995,0.38147799741804694,0.4231,0.9251617979797977,0.9848811555013803,0.006119879388947429,100.0,0.014740363759703414
172,42.26,0.38096196774075536,0.4226,0.9241200606060606,0.9849218165854442,0.006247604180529682,100.0,0.0146940644657196
173,42.02,0.37910333431543564,0.4202,0.9239050454545454,0.9848676469381288,0.0076453751264971784,99.98164969263235,0.014702749070386554
174,41.949999999999996,0.3773683895985508,0.4195,0.9245141262626261,0.9848458757487846,0.006437307584961409,100.0,0.014649035149188928
175,42.17,0.3806900307419471,0.4217,0.9243073131313132,0.9848791525152262,0.006378781086247316,100.0,0.014688228018755136
176,41.82,0.37630020226659505,0.4182,0.9233059393939393,0.9848365964979239,0.006317922954688281,100.0,0.01458338687066422
177,42.19,0.379378595453842,0.4219,0.9237499646464649,0.9848889253167143,0.006342624302251764,100.0,0.014625838806116304
178,41.8,0.37631211866676034,0.418,0.9228192424242423,0.9848376694631557,0.006390443514868124,100.0,0.01474876823120339
179,42.120000000000005,0.3782888552060951,0.4212,0.9239208484848486,0.9848314566151799,0.006248441854385359,100.0,0.014657953234259473
180,41.79,0.3753682561589197,0.4179,0.9232166262626263,0.9848009068258924,0.0063351319679148385,100.0,0.01466717014392448
181,41.92,0.3775300703329677,0.4192,0.9234253838383839,0.9848614495185012,0.006400257076940598,100.0,0.014617527715948432
182,41.82,0.3755098223496344,0.4182,0.9237240505050504,0.9848292705439528,0.006104021971557039,100.0,0.014646737922935985
183,42.0,0.3780151287988766,0.42,0.9231871717171717,0.9848443853773331,0.006213419174590738,100.0,0.01455620308081771
184,42.08,0.3784878895737118,0.4208,0.923397090909091,0.9848186480956853,0.006110164679601243,100.0,0.014534958421664183
185,41.980000000000004,0.3782713909740453,0.4198,0.9232639242424243,0.9848314358510467,0.006445869311918654,100.0,0.014568174777682437
186,42.35,0.38231594766372196,0.4235,0.9235698484848485,0.984814330989752,0.006141212218296573,100.0,0.014534230040776175
187,42.309999999999995,0.3811918285405075,0.4231,0.9236464242424244,0.9848179969032781,0.006248212684944295,100.0,0.014605210487579191
188,42.18,0.37945916342174746,0.4218,0.9234260909090909,0.9848555834636685,0.00620443544408927,100.0,0.014581724654796511
189,42.08,0.3793948315594738,0.4208,0.9236391818181816,0.9848419574398294,0.006300426476815937,100.0,0.014644207248767449
190,42.089999999999996,0.3796755771214249,0.4209,0.9237136262626262,0.984841182397159,0.006217172172227134,100.0,0.014545398656018945
191,42.46,0.3822798582037207,0.4246,0.9240035858585859,0.9848335867732168,0.006034284876236534,100.0,0.014659381991382255
192,41.85,0.3761942220358732,0.4185,0.9229867424242423,0.9847725956841965,0.0060877880721215165,100.0,0.01457976361433434
193,42.230000000000004,0.38048449030286263,0.4223,0.923451,0.984776051719911,0.006170947854433194,100.0,0.014564056588380142
194,42.05,0.3786937561643154,0.4205,0.9233662828282828,0.9848176467167906,0.006056230553694248,100.0,0.014562216933903306
195,42.28,0.37964542214848257,0.4228,0.9242160909090908,0.9848279586873662,0.006125200581185281,100.0,0.014552701210473166
196,41.980000000000004,0.37735550786375704,0.4198,0.9232387525252524,0.984819714096297,0.006418657226019556,100.0,0.014590661409635877
197,42.22,0.3799042764999013,0.4222,0.9239481666666667,0.9848204310110643,0.006196426639388226,100.0,0.014566624623744986
198,42.25,0.38040254170869103,0.4225,0.9243138838383836,0.984845045107931,0.006254502803604038,100.0,0.014675686677354713
199,42.370000000000005,0.38206144451803453,0.4237,0.9233462828282828,0.9848694993311041,0.006104297119399825,100.0,0.014568025365385205
200,41.86,0.3776859006973666,0.4186,0.9226993080808082,0.9848285557643305,0.00625055205343196,100.0,0.014465005191172971
