epoch,acc,f1_macro,f1_micro,auc,ece,train_loss,train_acc,p_eff
25,28.93,0.2383083040477379,0.2893,0.919717303030303,0.984116493672524,1.0866360037422407,68.08881548765942,0.017400463761458564
26,29.75,0.24963328213712743,0.2975,0.928954101010101,0.9838066567999558,1.0156918318897925,70.61198275071108,0.01731503696375808
27,31.740000000000002,0.27195518815658687,0.3174,0.9300100303030302,0.9840543121836767,0.944795328079533,72.50206440957886,0.017303345400060333
28,31.96,0.26176906853986964,0.3196,0.9310419141414141,0.9840732950539423,0.9481483537545499,72.38278741168915,0.017191864723382994
29,32.7,0.2739615262903049,0.327,0.9330932121212118,0.9838892835427397,0.8851820271828271,73.78658592531426,0.01717336553820344
30,32.190000000000005,0.27242936764256487,0.3219,0.9255789696969697,0.98430748837979,0.8914229162697048,73.71318469584365,0.017036727477991304
31,25.15,0.22898514356767535,0.2515,0.8922611111111111,0.984403825478175,0.7635415311236591,77.39242132305716,0.017240479935047237
32,30.03,0.26680380828185724,0.3003,0.917432717171717,0.9845768566417651,0.7877819648914703,76.42903018625562,0.017429151030820468
33,32.89,0.2833650851388629,0.3289,0.9313560656565656,0.9843879268123498,0.8029770711242895,76.44738049362327,0.01732643901608711
34,32.11,0.27577521917132125,0.3211,0.9282920101010101,0.9844210140084322,0.7498558132142493,77.61262501146894,0.01737120684756096
35,33.06,0.2867977985409162,0.3306,0.9278776515151514,0.9846853546136974,0.6671685812855895,79.69538489769704,0.017449863384975943
36,31.04,0.26228689520042553,0.3104,0.9212965101010101,0.9849293475690635,0.7050006746895784,78.90632168088815,0.017541163990837196
37,33.31,0.2945144096060172,0.3331,0.9287426262626262,0.9845899274197284,0.6258905234741764,81.15423433342508,0.017693667845843836
38,30.97,0.2642404984799949,0.3097,0.9214057979797979,0.9848023544063448,0.5643094571886483,82.76906138177814,0.01778914266114318
39,33.92,0.29553732579913583,0.3392,0.9285749848484849,0.9849582092705895,0.5089585568469778,84.31966235434443,0.01804165039644685
40,31.69,0.26788860934748615,0.3169,0.917790696969697,0.9847482740791841,0.6597631715811637,79.93393889347647,0.017977552293518256
41,33.129999999999995,0.28652464824969986,0.3313,0.930757803030303,0.9847438631859667,0.5505583169908959,83.55812459858703,0.018136798382498497
42,31.979999999999997,0.27962421637899604,0.3198,0.9215178282828282,0.98482130495374,0.5027512185769799,84.48481512065327,0.01821790156929299
43,33.36,0.29457139953329453,0.3336,0.9270908484848484,0.9851645604216458,0.5015944044041365,84.60409211854298,0.01822553096382424
44,31.7,0.2785290142360081,0.317,0.9157148888888891,0.9852416293252491,0.5095390990760656,83.98935682172676,0.018384674325758635
45,31.05,0.2799084304017116,0.3105,0.9181752323232321,0.9855051419561619,0.48359676324639783,85.16377649325626,0.018416191104712876
46,31.36,0.2730986352216827,0.3136,0.9194941010101009,0.9849748133418204,0.6115899982720583,81.18175979447656,0.01861118423470924
47,34.82,0.30724655482199503,0.3482,0.9286149444444444,0.9853011339034555,0.4782262565630468,85.33810441324893,0.018486200376998548
48,34.74,0.30612705701487547,0.3474,0.9302458636363636,0.9851485786638399,0.38255381947843864,88.4393063583815,0.018736550974291423
49,33.76,0.3033259774216748,0.3376,0.919660121212121,0.9856519654679146,0.3870910450410095,87.92549775208735,0.018815777156242105
50,34.36,0.3051332653632995,0.3436,0.9287479494949495,0.9852102250405679,0.40298798792963125,87.92549775208735,0.01903352771647448
51,33.31,0.2947459566087664,0.3331,0.922166904040404,0.9852875275718656,0.3355936730429715,89.55867510780806,0.019179597475327725
52,30.18,0.26729418543908706,0.3018,0.9081328080808079,0.9852777904203605,0.5178199174130922,84.48481512065327,0.019246581140472445
53,34.8,0.30520300977863957,0.348,0.9255514393939395,0.9852884520202078,0.44463594793912437,86.10881732269016,0.019049160052524057
54,35.24,0.31684853364338234,0.3524,0.9305076767676765,0.9853987854839247,0.3036882773825133,90.92577300669787,0.01899361582256334
55,34.839999999999996,0.30470868843749704,0.3484,0.9249270808080808,0.9855892716084428,0.32604145347465013,90.11835948252133,0.01916256440846726
56,34.77,0.31040792225290503,0.3477,0.9254827171717172,0.9854194248147975,0.3283712158499316,90.00825763831544,0.019245236418968022
57,34.699999999999996,0.3112663373343668,0.347,0.9233732676767679,0.9852395294668684,0.2764126004970602,91.63225984035233,0.01931300449596588
58,36.26,0.32184952249117943,0.3626,0.9305796111111113,0.9854654380056515,0.26581511020397897,92.08184237085972,0.01947059772562149
59,33.739999999999995,0.2932865549402017,0.3374,0.9200894949494949,0.9853757715844855,0.30032086075965564,91.127626387742,0.019537235848432363
60,36.58,0.3269415549085376,0.3658,0.9283531515151516,0.9856572445592687,0.25021664521537557,92.62317643820533,0.019500779117955717
61,35.410000000000004,0.31149130677145537,0.3541,0.9249618434343435,0.9855356017492565,0.2382696908934968,92.98100743187449,0.01967914073273193
62,35.28,0.3116514369976261,0.3528,0.9250290858585859,0.9854721532706382,0.26512315118736124,92.11854298559501,0.019740549414310346
63,35.38,0.3183334851319986,0.3538,0.9238619646464646,0.9857000068522472,0.303098580929454,90.92577300669787,0.019717474468052387
64,37.29,0.3295019287685739,0.3729,0.9249248686868689,0.9855636506340377,0.24266307933832135,92.85255528030095,0.019821045595372833
65,33.89,0.30582533962890096,0.3389,0.9214497525252525,0.9855718853950906,0.254640199572835,92.21029452243324,0.01973289201512586
66,33.900000000000006,0.30644200189597554,0.339,0.9172882727272728,0.9856634090377631,0.4042667452321489,87.54931645105056,0.019957842413595942
67,36.93,0.328952866671231,0.3693,0.929415904040404,0.9853123313981932,0.27559707244663834,91.70566106982292,0.01982415525979081
68,37.11,0.33294865899716725,0.3711,0.9314821969696969,0.9853957037799013,0.1981002570472843,94.28387925497752,0.019835632034512454
69,35.66,0.3131102764571174,0.3566,0.9218421767676769,0.9856548987926159,0.16960716184393748,95.12799339388934,0.019641357950519685
70,34.17,0.30847163782317905,0.3417,0.9181118838383838,0.9856361720617673,0.23568732155901717,92.9901825855583,0.019739428816666436
71,34.9,0.3201690324836229,0.349,0.9197190707070706,0.985878440083318,0.18528307629939733,94.86191393705845,0.019727373062524686
72,36.74,0.3316645365249293,0.3674,0.9253128636363637,0.9854601779384136,0.22312207935228076,93.476465730801,0.019882454276951247
73,36.83,0.3294299333504078,0.3683,0.9265643434343432,0.9856089826263066,0.20118743790454935,94.12790164235251,0.019877551664966485
74,37.12,0.33227312900298606,0.3712,0.9269089191919191,0.9857895990399623,0.18688685499546626,94.78851270758786,0.019797662489636
75,34.44,0.3173359936417375,0.3444,0.9168834444444444,0.9855973149944772,0.20936753003845981,93.91687310762455,0.01997147634798704
76,37.059999999999995,0.3340961042930424,0.3706,0.9243079040404041,0.9857278957983482,0.19120767809186073,94.65088540233049,0.019957655650931737
77,36.86,0.3241822704388133,0.3686,0.9206686565656566,0.9856630233907905,0.12289479377756689,96.70611982750711,0.019757787913603837
78,36.36,0.3325253338652137,0.3636,0.9224428636363635,0.985610095504491,0.12102952290263808,96.7795210569777,0.019720621472008006
79,35.9,0.3277578427373838,0.359,0.9219878484848485,0.9853817064053287,0.2045973769316204,94.40315625286723,0.01997366151230973
80,34.75,0.3145629586360764,0.3475,0.9188776414141414,0.9853724269858855,0.25371656224305217,93.08193412239655,0.019969972868471644
81,37.330000000000005,0.3321813955116742,0.3733,0.9253737929292929,0.9854409642659544,0.2635196313605154,92.31122121295532,0.020050020823471768
82,37.97,0.3431575065158917,0.3797,0.9258759040404039,0.985574527457777,0.21266840746812027,94.01779979814661,0.020208977422741956
83,36.99,0.3393221501231048,0.3699,0.9253809040404042,0.9857822383406699,0.13247880483725846,96.41251490962473,0.019888953738954177
84,37.81,0.34474581484765837,0.3781,0.9244305757575756,0.9856842010416483,0.11739466015390655,96.99972474538949,0.019868792337906914
85,38.15,0.3474602571623723,0.3815,0.9251750101010101,0.9856582740265739,0.17151000698120378,95.34819708230113,0.020076971154573353
86,38.190000000000005,0.33997402945632765,0.3819,0.9267303434343436,0.9858894273087226,0.10362390830261094,97.33920543169098,0.01985732489806968
87,39.0,0.3512799932695343,0.39,0.9294734696969696,0.9859512058265532,0.12468415372403831,96.8896229011836,0.0198949022478489
88,38.33,0.34010954985823943,0.3833,0.9268310555555557,0.9857058028896993,0.08470522770313771,97.8438388843013,0.01979258244987144
89,38.26,0.3434534221728691,0.3826,0.9244147676767679,0.9856275708526586,0.10528674427358718,97.40343150747775,0.01986331076816071
90,37.61,0.33968753148102515,0.3761,0.9198408535353536,0.9857187909129762,0.1251656567025528,96.8529222864483,0.01973724365234375
91,37.03,0.330264947292732,0.3703,0.9189706010101011,0.9857317127526963,0.16700145725274657,95.42159831177172,0.0199136535615422
92,36.49,0.3292189189691628,0.3649,0.9240165656565656,0.9855947653020688,0.18676158203390916,94.87108909074227,0.019974894150225228
93,36.74,0.32510191281533984,0.3674,0.9183609545454547,0.9857418834944385,0.21438248758633668,94.0453252591981,0.020136353429840055
94,39.87,0.36239677315853414,0.3987,0.9331476868686869,0.9855208229192179,0.13011827547089835,96.42169006330856,0.01998085199400436
95,40.54,0.35914414156296687,0.4054,0.9283553181818182,0.9857389263115806,0.07067403048810111,98.30259656849252,0.01964104979104081
96,38.31,0.34863168987438686,0.3831,0.9230539141414142,0.9857837491694678,0.09424052442437586,97.81631342324984,0.01968853504851807
97,40.160000000000004,0.3586832304902054,0.4016,0.928815287878788,0.98568556720585,0.06139252874537098,98.63290210111019,0.01950140477179788
98,40.699999999999996,0.3701563030270774,0.407,0.9307478434343435,0.9857776343287058,0.04721815996907678,99.06413432424993,0.019391959857975326
99,39.62,0.35403771431783204,0.3962,0.924846484848485,0.9855228700796225,0.05465756381189116,98.90815671162493,0.019308802260215894
100,36.980000000000004,0.33167155121595343,0.3698,0.9170790606060606,0.9856936132430794,0.12089352204975967,96.89879805486741,0.019486239374896814
101,38.519999999999996,0.34630165830970694,0.3852,0.9209476212121213,0.9857318143146138,0.08383129505318057,98.22919533902193,0.019474557167742143
102,40.25,0.35942452413752035,0.4025,0.9269703080808083,0.9857804675890666,0.041189474844352314,99.37608954949995,0.019196238347090954
103,41.010000000000005,0.3690650569231503,0.4101,0.9288415707070707,0.985807484785369,0.021801651875450093,99.78897146527204,0.01899924681543611
104,40.589999999999996,0.36442809947489563,0.4059,0.9269606515151516,0.9857203572218691,0.017603720527978674,99.71557023580145,0.01876396824454152
105,40.949999999999996,0.36861183048744856,0.4095,0.9271008636363635,0.9855912075141702,0.03533543108272295,99.44031562528673,0.018869173583076444
106,41.22,0.36966915725604044,0.4122,0.929103727272727,0.9856354284976594,0.02585248614119897,99.70639508211762,0.018502131515983924
107,38.26,0.3407949426678594,0.3826,0.9214315959595959,0.9855538548675056,0.04668982538832733,99.14671070740435,0.01865601743203263
108,39.800000000000004,0.3577855718878642,0.398,0.920978292929293,0.9856159190634799,0.0414721986769547,99.2751628589779,0.018488301505702874
109,40.89,0.36766837223828247,0.4089,0.9247331616161618,0.9856638344939832,0.02175112364345247,99.77979631158821,0.018341718133279058
110,41.15,0.36693757934452365,0.4115,0.9263863232323232,0.9855576933817467,0.019121154020309273,99.79814661895587,0.018235494924146077
111,41.33,0.3732786913746833,0.4133,0.9272999444444443,0.9855660443333359,0.01671706860763172,99.82567208000734,0.018044255803837332
112,41.089999999999996,0.36749083692095846,0.4109,0.9260557474747475,0.9855438802735668,0.03149907058579122,99.52289200844115,0.01813044834362213
113,40.96,0.36492004704288816,0.4096,0.9266169696969697,0.9854594392780478,0.030133764784438247,99.58711808422791,0.01808970532011847
114,41.620000000000005,0.37304071995943305,0.4162,0.9283175252525254,0.9853690844867639,0.03072039320475684,99.60546839159556,0.017967989863178064
115,39.95,0.3591798972239746,0.3995,0.9245800555555554,0.9853574507680922,0.039827374093209245,99.48619139370584,0.01806070055639328
116,41.57,0.37534263968657666,0.4157,0.9263420959595959,0.9855367122795939,0.022967904895688975,99.82567208000734,0.01771386658642874
117,42.17,0.3786009913340705,0.4217,0.9296708232323231,0.9855062211601396,0.020713502088810655,99.84402238737499,0.01785525785715774
118,41.620000000000005,0.3720766820689403,0.4162,0.928728590909091,0.9854323508409957,0.023059401952030354,99.71557023580145,0.017631848256082036
119,42.14,0.38181269636536586,0.4214,0.9302467575757578,0.985490130664135,0.014460999479667563,99.93577392421324,0.01754762609164382
120,42.99,0.3864619678293588,0.4299,0.9297162979797978,0.9855142350265479,0.00928464715821676,99.95412423158088,0.017166193726277628
121,41.99,0.37880663943993303,0.4199,0.9277473737373737,0.9854976931228197,0.009615637149061235,99.93577392421324,0.017208496238603148
122,42.58,0.3825884777536847,0.4258,0.9308878939393941,0.9853585246442274,0.00837395406411114,99.9632993852647,0.017013671201502167
123,42.53,0.3824477466101684,0.4253,0.9294764545454547,0.9853369827834264,0.009185734621261701,99.95412423158088,0.01690919426551392
124,42.61,0.3816027701659203,0.4261,0.9304509545454543,0.9853316005132012,0.006633302297862542,100.0,0.016710409764633623
125,41.97,0.37491482270506216,0.4197,0.9278192171717172,0.9852435967321973,0.013410746401816904,99.89907330947793,0.016773611415437487
126,42.71,0.3830284847135013,0.4271,0.9306650454545453,0.9852637612748454,0.007743376909699371,100.0,0.016625505915388118
127,42.52,0.38149795775202655,0.4252,0.9301115353535354,0.9852481975438693,0.007718872931427076,99.99082484631617,0.016645293769448302
128,41.5,0.37094850477197633,0.415,0.9272468181818181,0.9851585411866368,0.011154861704604715,99.94494907789705,0.01649118375119775
129,42.05,0.3746761300008948,0.4205,0.9288860707070706,0.985170444568962,0.01393451469815623,99.95412423158088,0.01641135992005814
130,42.18,0.37807593010000423,0.4218,0.9295801212121213,0.9851492051472264,0.007831405429216533,100.0,0.0162261720140313
131,42.78,0.3848088854365079,0.4278,0.928678116161616,0.9851816964819734,0.007114824619500016,99.99082484631617,0.016132125955854736
132,42.309999999999995,0.37907847554299023,0.4231,0.9276486919191919,0.9851269605047791,0.007205806901579834,100.0,0.016136468258188215
133,42.370000000000005,0.3801869577267396,0.4237,0.9265428787878787,0.9850915307339123,0.011774244642971918,99.93577392421324,0.01603086136801298
134,42.28,0.3784367037145753,0.4228,0.9275204292929292,0.9851077619941491,0.008044919186895599,100.0,0.01601069063208131
135,42.480000000000004,0.3816614945561193,0.4248,0.9274577171717171,0.9850824166483407,0.008547963770893431,99.97247453894853,0.015860614756685355
136,42.44,0.38031817119695666,0.4244,0.9265743737373738,0.9850888949687285,0.008680080881656577,99.98164969263235,0.015841359164305898
137,42.620000000000005,0.3835781014057131,0.4262,0.9271856060606061,0.9850814819604347,0.008019083387775808,100.0,0.01579492911696434
138,42.67,0.38593648190468754,0.4267,0.9271089444444445,0.9850619754512402,0.007368124776044475,100.0,0.015646655524019584
139,41.160000000000004,0.36670801279601795,0.4116,0.9238708585858585,0.9849185094914159,0.01823118248519815,99.83484723369116,0.01568858451101669
140,42.16,0.37675367788845987,0.4216,0.9260725353535354,0.9850222241112878,0.011346305824330185,99.98164969263235,0.01563691568755826
141,41.980000000000004,0.37643966386223904,0.4198,0.9260727727272726,0.984952458112177,0.0190852649146914,99.88072300211029,0.015743773885417815
142,42.19,0.37451276111867954,0.4219,0.926573095959596,0.984921391215515,0.024669410523287975,99.85319754105882,0.015819302088646
143,42.809999999999995,0.38032060306749765,0.4281,0.9278315404040403,0.984996979397617,0.010625714303554608,99.97247453894853,0.015657282521038554
144,42.42,0.3792605802805022,0.4242,0.9261677424242426,0.9850228630355331,0.008184865445714826,100.0,0.01555263749215492
145,42.59,0.380609809698749,0.4259,0.9261961010101011,0.9850271007973306,0.007354243026749127,100.0,0.015530711148194102
146,42.75,0.38116054641399344,0.4275,0.9257262272727274,0.9850754398308693,0.007752997305096207,100.0,0.015392662989798673
147,42.65,0.3829036769888954,0.4265,0.9266934343434343,0.9849991478673233,0.0069880616622229694,100.0,0.015424917495354663
148,42.449999999999996,0.3798187247150155,0.4245,0.927008303030303,0.9849726999427035,0.007856273554188251,99.99082484631617,0.015329171860114087
149,42.730000000000004,0.3821707498677929,0.4273,0.9256405404040403,0.9850652072764777,0.00708609277657472,100.0,0.015246920071022456
150,42.61,0.38088187744150304,0.4261,0.9261862828282826,0.9849528880505178,0.009034206643146882,99.99082484631617,0.015260227154507193
151,42.08,0.3765802639187914,0.4208,0.9246346969696972,0.9849597316817892,0.007033514923112131,100.0,0.015237777883750062
152,42.55,0.3816551358089882,0.4255,0.9263531616161615,0.984998175302145,0.007341535171490983,100.0,0.015169935106018256
153,42.13,0.3763133389644963,0.4213,0.9248112777777778,0.9850089241535656,0.00717817989647722,100.0,0.01514735508190338
154,42.36,0.37910505571095515,0.4236,0.9248032323232322,0.9849313760115663,0.008199958623423577,99.98164969263235,0.015155087203480477
155,42.26,0.3774965642151484,0.4226,0.923881909090909,0.9849483128362893,0.0074836239471644675,100.0,0.015079895164384398
156,42.39,0.3785556922545829,0.4239,0.924309787878788,0.9849221575367357,0.006663782693666486,100.0,0.015047509937958663
157,42.16,0.37807291615727495,0.4216,0.9239368939393938,0.9849108409086723,0.0068792358578462776,100.0,0.015007971547717271
158,42.22,0.3777808843834112,0.4222,0.9236752676767677,0.9849296778086218,0.00665461604710467,100.0,0.014978238381445408
159,42.449999999999996,0.38008502850234394,0.4245,0.9244685353535356,0.9849477158558144,0.006664847101972118,100.0,0.014898218463586514
160,42.3,0.37886316552789445,0.423,0.9243762121212122,0.9849160111158404,0.00641381350950983,100.0,0.014858213166684606
161,42.620000000000005,0.38231370654728963,0.4262,0.9240046717171718,0.98494283690077,0.006433275119543448,100.0,0.01482732205240186
162,42.53,0.38141948091624683,0.4253,0.9236795555555554,0.9849061215842068,0.006321335103557967,100.0,0.014872145925670169
163,42.730000000000004,0.3826173072541662,0.4273,0.9244616717171715,0.9849086740708379,0.006469691496440518,100.0,0.014834456513960695
164,41.699999999999996,0.37256017149957676,0.417,0.9222065151515152,0.9848983096475081,0.007307233400482225,100.0,0.01490936839823113
165,42.24,0.37764835311928946,0.4224,0.922614181818182,0.9848857863771072,0.006661601520302985,100.0,0.01480904700191215
166,42.26,0.37807856967567516,0.4226,0.9228836262626262,0.9848714974921957,0.006738867255561625,100.0,0.01483570784330368
167,42.24,0.3776700050838481,0.4224,0.9221937121212122,0.9848776843419578,0.00650179280829994,100.0,0.014754548647202725
168,42.089999999999996,0.37650979438675974,0.4209,0.9232413232323233,0.9848575832074716,0.00653909817707135,100.0,0.01468337210285109
169,42.17,0.37785529829639003,0.4217,0.922716393939394,0.9848374284559677,0.006626240939178077,100.0,0.01467039184861405
170,42.11,0.37751345023144867,0.4211,0.9234773636363636,0.9848784873095687,0.006758734649480488,100.0,0.014723975038112597
171,42.18,0.37742393886454023,0.4218,0.9228435707070708,0.9848571509135621,0.006557388967568748,100.0,0.014695595939058897
172,42.24,0.37749885879129325,0.4224,0.9228222121212122,0.9848567903475485,0.006429766075186078,100.0,0.014588177420718725
173,42.199999999999996,0.37747145822479256,0.422,0.9231403030303033,0.984826666348665,0.006363369520377299,100.0,0.014679599423394647
174,42.29,0.3775406535772911,0.4229,0.9228096767676768,0.984856685034278,0.006720939311039525,100.0,0.014629826252890188
175,41.92,0.3756650261262934,0.4192,0.9220832979797978,0.9848329712033019,0.0063998647022547005,100.0,0.01472372290959885
176,41.949999999999996,0.3744312243285839,0.4195,0.922737904040404,0.9848484434725535,0.0064784856850671185,100.0,0.014647615726950556
177,41.88,0.37370661887327955,0.4188,0.9217066919191921,0.9848587501869968,0.006604831987047362,100.0,0.014665031675682512
178,42.199999999999996,0.37554589665763216,0.422,0.9228048282828283,0.9848320353357646,0.006662377252619697,100.0,0.014601307076423667
179,41.88,0.3739695922696252,0.4188,0.9217599696969697,0.9848589025734453,0.006546140361738944,100.0,0.014520259942252969
180,41.870000000000005,0.3734441668774329,0.4187,0.9217235555555555,0.9848423039435241,0.006636198743711601,100.0,0.014641331053923729
181,41.99,0.37450884214404495,0.4199,0.9217899292929291,0.9848497870174368,0.0064336148530985855,100.0,0.014583368200895399
182,41.99,0.3744986300137502,0.4199,0.9219736767676767,0.9848127175950515,0.006483888306206974,100.0,0.01464690601583137
183,41.85,0.373226727851927,0.4185,0.9208777878787879,0.9848452746809627,0.006499270245013122,100.0,0.014589064559617709
184,42.08,0.37480236730654587,0.4208,0.9213313181818179,0.9848382274614214,0.0065848268407869255,100.0,0.014644328656411448
185,42.02,0.3744356281826643,0.4202,0.9227468030303031,0.9848260754239299,0.006642828392554821,100.0,0.014606854033678077
186,42.059999999999995,0.37509673284279216,0.4206,0.9215740505050505,0.9848702994252301,0.006573782919133866,100.0,0.014659297955763895
187,42.3,0.3779167653842043,0.423,0.9224516666666667,0.9848521641210526,0.006328108419610968,100.0,0.01448266392270493
188,42.0,0.3744783825863284,0.42,0.9216582727272729,0.9848316578559755,0.006406557935674821,100.0,0.014549544860803804
189,42.22,0.3773735070784349,0.4222,0.9224242424242424,0.9848125264335246,0.0064064828594028,100.0,0.014627360955400522
190,41.9,0.3754216964071471,0.419,0.9218302424242423,0.9848670131915809,0.00653643241142426,100.0,0.014471784797172213
191,41.92,0.3739572989315707,0.4192,0.9218869393939394,0.9847973727159247,0.006245786371482863,100.0,0.014537657199557437
192,42.0,0.37410017493824926,0.42,0.9220447373737375,0.9848327061206389,0.006446292775124517,100.0,0.01453646190117958
193,41.97,0.3741410989063312,0.4197,0.9226361161616161,0.9848295362384634,0.006367272986125614,100.0,0.014485082545772542
194,42.199999999999996,0.3767837393197306,0.422,0.9219697272727272,0.9848757227926898,0.006408414050713845,100.0,0.014636988729931587
195,41.660000000000004,0.37102328174712684,0.4166,0.9216479393939394,0.9848204176842195,0.0063351450325786676,99.99082484631617,0.014522557168505913
196,42.04,0.374252280193458,0.4204,0.9222183636363637,0.9848307620062391,0.006270426087691889,100.0,0.01458150987664974
197,42.05,0.37516353275998426,0.4205,0.9223952272727273,0.9848291493267624,0.006106290196023553,100.0,0.01455371909190056
198,42.059999999999995,0.3744444460565996,0.4206,0.9221544494949494,0.9848397653567618,0.006172457511834742,100.0,0.014533753788401915
199,42.0,0.3751616631007421,0.42,0.922053383838384,0.9847956487130157,0.006289673580607178,100.0,0.014522118255669294
200,41.760000000000005,0.3724863017738892,0.4176,0.9220420404040404,0.9847863005839587,0.006318054685177896,100.0,0.014509464863167947
