epoch,acc,f1_macro,f1_micro,auc,ece,train_loss,train_acc,p_eff
66,61.07,0.6116697214307467,0.6107,0.9828600202020202,0.9859903503847539,0.8400560844039917,75.02,0.09999952389075019
67,59.56,0.5969987298242672,0.5956,0.9812887777777778,0.9857919856400763,0.8332063397026062,75.164,0.09993955022310053
68,59.519999999999996,0.5933005242758326,0.5952,0.9813111212121213,0.9858868024831018,0.8229538791275024,75.224,0.0999676092239597
69,62.69,0.6258767951243673,0.6269,0.9839597474747476,0.9860456613787772,0.8147569123077393,75.648,0.10004354413131923
70,60.95,0.611111528520103,0.6095,0.9833499595959596,0.9857762453542862,0.8167969534301758,75.634,0.1000254833522965
71,62.339999999999996,0.6270932224075828,0.6234,0.9851439191919193,0.9861058710328272,0.8035906092834473,75.958,0.10004806324191716
72,63.21,0.6274023487250315,0.6321,0.9833770606060606,0.9862506551521055,0.7971222943115235,76.326,0.10002202573029892
73,62.36000000000001,0.6268683081052842,0.6236,0.9845145,0.9860175368940546,0.7991570495223999,76.276,0.0999679292368767
74,61.79,0.6152887328111476,0.6179,0.9837919494949494,0.9861259808733884,0.786855482673645,76.47,0.09995863346568763
75,64.52,0.6474982548373643,0.6452,0.985075,0.9860563510037834,0.777866144657135,76.678,0.09991691570224055
76,62.64999999999999,0.6241987750547426,0.6265,0.984455101010101,0.9862318667983877,0.7701716049003601,76.896,0.10004205338637848
77,62.99,0.6316553559768618,0.6299,0.9834773787878787,0.9861002860372524,0.7576147633743286,77.514,0.09997038781414251
78,61.529999999999994,0.61727866362869,0.6153,0.9837108939393938,0.9858504686057191,0.747322318725586,77.636,0.1000238833258219
79,63.339999999999996,0.6328615045483604,0.6334,0.9845943535353535,0.9861756268185067,0.7397035101699829,77.74,0.09998243092499731
80,61.89,0.623031816108711,0.6189,0.9837496969696968,0.9859908738107369,0.7253120221328735,78.276,0.09996714092352811
81,61.5,0.61620396380264,0.615,0.982145505050505,0.986298754919422,0.7229238844680786,78.172,0.10004021139705882
82,61.71,0.6191717619739643,0.6171,0.9834069797979796,0.9861524665633472,0.7176150226402283,78.36,0.09995021966412244
83,60.06,0.6065652392531766,0.6006,0.9805157222222222,0.9862515672225272,0.7126853227615356,78.46,0.10003427959159207
84,63.0,0.6339697366931587,0.63,0.9835134494949495,0.9862248670018413,0.7044679717636109,78.782,0.09997323664176799
85,62.63999999999999,0.6225209005822276,0.6264,0.9826711212121211,0.9863046264972576,0.6952125000381469,78.986,0.10005411212249181
86,63.32,0.6318525117782459,0.6332,0.9838374292929292,0.9863759630383568,0.6831726382255554,79.306,0.09990145397536895
87,63.71,0.6402051662129143,0.6371,0.9844318535353536,0.9862333193475115,0.6757747966003418,79.496,0.09992094309357426
88,63.57000000000001,0.6359735372175196,0.6357,0.9842728888888889,0.986217932299221,0.6752535046768189,79.562,0.0998751823325901
89,65.77,0.6589149296656864,0.6577,0.9857239797979799,0.98636285453291,0.6665082404136657,79.882,0.10003390494743576
90,62.74999999999999,0.6319003997708255,0.6275,0.9829452777777777,0.9865068816281496,0.6426774762916565,80.554,0.0999224962823836
91,62.22,0.624448886593973,0.6222,0.9826201262626264,0.9863323892043921,0.6459925636291504,80.414,0.09994841671889396
92,63.43,0.6351555924754083,0.6343,0.9843345353535355,0.9862271963582274,0.6332323201179504,80.79,0.09995924226005974
93,64.09,0.6402443978415306,0.6409,0.9854704797979796,0.9864041522212977,0.6278506733703614,81.064,0.10003507569851473
94,61.660000000000004,0.6187906223401801,0.6166,0.9829286868686871,0.9863102693167947,0.6048595718574524,81.586,0.10001914569026674
95,65.46,0.6579821171558478,0.6546,0.9848047272727273,0.9865267707071677,0.6172486262893677,81.33,0.09993359499880115
96,65.06,0.6498355325654012,0.6506,0.9854527373737373,0.9865362662667753,0.5950589176940918,81.866,0.10003347567204014
97,65.14999999999999,0.6547895621668413,0.6515,0.985597606060606,0.9863929796162215,0.5816805764007569,82.14,0.10010841155372312
98,63.870000000000005,0.6479657539375734,0.6387,0.9827781363636362,0.9865663573242597,0.5699494356918335,82.618,0.09999283500339674
99,62.150000000000006,0.6255253519104798,0.6215,0.9810543232323233,0.9865249097690268,0.5663740933609008,82.596,0.09992632073590822
100,63.12,0.6319268140041053,0.6312,0.984210116161616,0.9865599635796478,0.554185200138092,82.988,0.10001084896380943
101,63.449999999999996,0.634846092460143,0.6345,0.9842898989898988,0.9865299577202258,0.5453401756095886,83.284,0.10005356577198829
102,63.870000000000005,0.6411546196015786,0.6387,0.9840981818181818,0.9866987873537134,0.5364111054611206,83.58,0.09991610398911455
103,65.28,0.6524093479200281,0.6528,0.9841439696969698,0.9866717609707455,0.5201207700920105,84.234,0.09992219968829923
104,63.970000000000006,0.6401369163280363,0.6397,0.9837539494949497,0.9866335891014478,0.5274739226341247,83.814,0.09989716122141275
105,64.75999999999999,0.644733534090965,0.6476,0.9841423636363638,0.9866232599606073,0.504596734790802,84.622,0.10008745510940967
106,65.91,0.6594053448591705,0.6591,0.9858613686868687,0.9867596138769325,0.48873338446617126,84.952,0.10000810160508851
107,65.66,0.6560995926673716,0.6566,0.9856121767676767,0.9868851783570615,0.48177676750183107,85.248,0.09995933591633502
108,65.21000000000001,0.6539072196620798,0.6521,0.984309792929293,0.9867107603450681,0.46735066083908083,85.732,0.10004543295830412
109,65.5,0.658666103951555,0.655,0.9854358434343434,0.9867037084205418,0.46851084383010866,85.67,0.09992038893044147
110,65.56,0.6582794071265077,0.6556,0.983531282828283,0.9868160442133602,0.45081062702178953,86.234,0.10001511829893303
111,66.5,0.6680357486339095,0.665,0.9858035454545454,0.9870628054948685,0.439444051322937,86.62,0.10004889056124651
112,63.88,0.6402358847486772,0.6388,0.981994297979798,0.9869285281465838,0.4258679302215576,86.966,0.10000027317906279
113,65.71000000000001,0.6570390207659089,0.6571,0.985591505050505,0.9867316645556756,0.4290366715621948,86.818,0.10003787770753017
114,65.69,0.6579841162579408,0.6569,0.9846085303030304,0.9869064814667757,0.4012277588558197,87.664,0.09998517830277343
115,64.46,0.6459373810228008,0.6446,0.9828045757575758,0.9869086214486517,0.4020393511199951,87.678,0.09998270410024906
116,66.33,0.6639490687693006,0.6633,0.9848153686868686,0.9868589361259904,0.40106625356674197,87.686,0.10005808486353102
117,65.68,0.6561748526181904,0.6568,0.9844535252525253,0.9868415960523835,0.3834273551750183,88.18,0.09996326963233826
118,67.92,0.6810963407360461,0.6792,0.9868169191919194,0.987065237668907,0.36466743703842164,88.76,0.09997943380985723
119,66.38,0.6642277441345077,0.6638,0.9851322272727273,0.9870336566741503,0.3536752379226685,89.122,0.09997811477126368
120,64.96,0.6515411485261627,0.6496,0.9833850555555556,0.9868863830168754,0.34199290566444396,89.594,0.10000844501778293
121,66.52,0.6650433284153563,0.6652,0.9844718282828282,0.9869886987407649,0.3441705002117157,89.56,0.10006038734065298
122,68.13,0.684318813881155,0.6813,0.9856343787878786,0.9870099396357704,0.31964024790763856,90.38,0.09991775864682843
123,67.02,0.6730541317150167,0.6702,0.9854695656565656,0.9869252221222236,0.31528763376235963,90.338,0.10000217759319584
124,68.47,0.6865713847100575,0.6847,0.9868343434343433,0.987141271906125,0.3181314698982239,90.312,0.09995309191058054
125,67.73,0.6783577964980112,0.6773,0.9843810454545454,0.9871038267023127,0.31017777398109436,90.486,0.10004640077157399
126,67.29,0.6768993387132638,0.6729,0.9849511161616161,0.987088174248339,0.2769527134132385,91.604,0.09995837589663922
127,67.86999999999999,0.6808344099723785,0.6787,0.9865075909090908,0.987144261720937,0.276563128862381,91.666,0.09994709766124521
128,68.92,0.6909021785331295,0.6892,0.9856998181818182,0.9873950713293038,0.2669428586196899,91.944,0.09994552886623251
129,68.2,0.6830381811220014,0.682,0.9852620050505052,0.9872818124913458,0.2502919543457031,92.536,0.10000716500422534
130,68.22,0.6840597364017083,0.6822,0.9857026161616163,0.9871507609373856,0.24630256384849547,92.786,0.10001539147418478
131,68.87,0.6867821206776002,0.6887,0.9856091969696971,0.9872732180333105,0.24961619849205016,92.51,0.10009046784980828
132,69.48,0.6942883056747265,0.6948,0.9863802727272726,0.9873126629552325,0.2247087345600128,93.43,0.10000529959607307
133,66.42,0.6661277645387568,0.6642,0.983288116161616,0.9871378440296581,0.2109423380279541,93.806,0.1001021519417653
134,69.41000000000001,0.6943082970854709,0.6941,0.9863518282828284,0.9872123768568067,0.22039070436000824,93.46,0.09994476397171655
135,69.19,0.6910040517440117,0.6919,0.9862569898989899,0.9872076546195973,0.2013803237247467,94.148,0.10000408202638407
136,70.07,0.7015019932777063,0.7007,0.9859330151515151,0.9873441769491248,0.1770523216867447,94.946,0.09994292979502617
137,70.99,0.7109027187341691,0.7099,0.9877968282828283,0.9872854248627774,0.1705877302455902,95.2,0.09996730483630124
138,70.3,0.7025415448424092,0.703,0.9868504494949497,0.9873305621056901,0.1724069414615631,95.202,0.10005589166794286
139,70.06,0.6997459173100706,0.7006,0.9855817525252526,0.9874064021366116,0.15882955347061156,95.594,0.1000295107436302
140,69.93,0.7012302866837036,0.6993,0.9847649141414142,0.9873562320892908,0.15026536771774293,95.854,0.09997041902654921
141,70.3,0.7028391885565648,0.703,0.98595851010101,0.9874558706483263,0.1441375125694275,96.052,0.10000869477420207
142,70.71,0.7074294458798522,0.7071,0.9857965858585858,0.9873800023567534,0.12771180519104003,96.54,0.099948869394067
143,72.48,0.7234159282451752,0.7248,0.9873323030303031,0.9874125422161675,0.10953597375869752,97.218,0.1001154360601969
144,72.57000000000001,0.7257671337239355,0.7257,0.9872359999999999,0.9875509079839734,0.11018854707717896,97.168,0.10003111856367887
145,71.11,0.7109698595975911,0.7111,0.9862112777777778,0.987424685937453,0.1009521297264099,97.472,0.09992419777776274
146,72.58,0.7274494202882075,0.7258,0.9870469090909093,0.9875283756507983,0.08865848886013031,97.93,0.09991440249373541
147,71.89,0.7192185190536953,0.7189,0.987093217171717,0.9875625340657028,0.09068535308003425,97.738,0.09993631895774466
148,73.36,0.7334048814404658,0.7336,0.9877918888888888,0.9875710148177794,0.08383395270824433,98.042,0.09988111413805686
149,72.58,0.7258456999907291,0.7258,0.9874941414141414,0.9875686903671282,0.07271680936336518,98.376,0.09994375711435552
150,72.98,0.7303139827676283,0.7298,0.9870367171717171,0.9876220290201256,0.06917336364507676,98.386,0.10004430123226112
151,73.79,0.7366673236196785,0.7379,0.987691702020202,0.9876117763301842,0.05958334178209305,98.69,0.09996092033660625
152,73.82,0.7381345012578951,0.7382,0.9876521565656566,0.9876215450736865,0.04791663336157799,99.102,0.09997628838814737
153,74.21,0.7418065582731006,0.7421,0.9877849040404041,0.9875672817409226,0.04509356495022774,99.142,0.09995651830111624
154,75.74,0.7577036101055316,0.7574,0.9881625909090909,0.9877240895420516,0.03721810014247894,99.358,0.09990628528625459
155,75.46000000000001,0.7546240164987909,0.7546,0.9890500252525252,0.9877057654329096,0.03245130177736282,99.512,0.10000996699418559
156,76.1,0.7604964711620619,0.761,0.9894639646464647,0.9876492916301018,0.026424854709506035,99.66,0.09999171888355708
157,76.61,0.7648021616216252,0.7661,0.9898326565656567,0.987699077864841,0.02271456102013588,99.728,0.10004199094250989
158,76.64999999999999,0.7679250555671547,0.7665,0.9893230959595958,0.9876884218845667,0.022336502605676652,99.724,0.09998269630667499
159,77.16,0.7713948901482692,0.7716,0.9897511868686868,0.9876681232057685,0.017958997428119183,99.828,0.10000408981995815
160,77.72,0.7770193998829023,0.7772,0.9900921919191918,0.9876494955877595,0.015673487005531787,99.882,0.09994085365549073
161,77.91,0.778519210746111,0.7791,0.989896590909091,0.9876184916897855,0.013583611689507962,99.908,0.0999315500907276
162,78.16,0.7810280062567806,0.7816,0.9901958131313132,0.9876556185223041,0.013486503673493862,99.914,0.09990687066179407
163,78.03999999999999,0.780183420215534,0.7804,0.9904380505050503,0.9876361782881768,0.012144425748735666,99.948,0.1001153501974957
164,77.85,0.7777782608736866,0.7785,0.9905896363636362,0.9875619079254535,0.01230461255967617,99.922,0.09995850857795047
165,78.34,0.7826532187050135,0.7834,0.9906385303030304,0.9875959968439288,0.012584345121085644,99.922,0.10011490531589674
166,78.33,0.7828454237893587,0.7833,0.9905499191919191,0.9875970469502132,0.011249954959154129,99.946,0.09997786499578934
167,78.47,0.7841400228571751,0.7847,0.9904144696969698,0.9875979002229893,0.01065952483355999,99.948,0.100054283828839
168,78.46,0.7838577747291484,0.7846,0.9904481616161616,0.9875518976935921,0.01111092481136322,99.95,0.10001729590737302
169,78.45,0.783641283565493,0.7845,0.990494494949495,0.9875797370032244,0.010701750264763832,99.952,0.09994329662655321
170,78.38000000000001,0.7835261993352958,0.7838,0.9904332828282827,0.9875415851164909,0.010738584617674352,99.956,0.09986634706825856
171,78.55,0.7845639547200495,0.7855,0.9905585404040402,0.9875228597415522,0.010857241334021092,99.954,0.10001562562440057
172,78.69,0.7863607239683001,0.7869,0.9906325909090908,0.987575601673393,0.010699916167855263,99.968,0.10005878731417839
173,78.79,0.7873438783346584,0.7879,0.9906177020202019,0.9875443806545967,0.010178225215673447,99.962,0.10010302609875989
174,78.55,0.784771340636894,0.7855,0.9904504595959593,0.98752461079473,0.010254698835462333,99.968,0.09991689228340793
175,78.7,0.7861952371948631,0.787,0.9905054242424243,0.9875156654924063,0.010514488191008567,99.96,0.09995991347924522
176,78.63,0.7855061972472636,0.7863,0.990607,0.9874801767610377,0.010414060249328613,99.958,0.09992443972155261
177,78.79,0.7873053276226329,0.7879,0.9905053232323233,0.9874814979039631,0.010407764577269555,99.962,0.10000792208611203
178,78.69,0.7862352270582343,0.7869,0.9905867979797981,0.9874974280434542,0.009917857863903045,99.974,0.10007225095158648
179,78.85,0.7877069142926935,0.7885,0.9906048282828281,0.9874817283076018,0.010315280370414258,99.966,0.1000021619869925
180,78.53999999999999,0.7846968168040762,0.7854,0.9905213030303031,0.9874620974156866,0.009865166383385658,99.966,0.09999979706600194
181,78.85,0.7881270158836733,0.7885,0.990803707070707,0.9874772818798742,0.010042741471230984,99.96,0.10001506366769371
182,78.75,0.7868827911833265,0.7875,0.9908159393939394,0.9874681596724311,0.009861416209340095,99.966,0.09997902014066497
183,78.83,0.7878907197426451,0.7883,0.9905733434343437,0.9874719003158312,0.009765697973370553,99.97,0.09992034209277624
184,78.75,0.7868516748707859,0.7875,0.9905754848484848,0.9874689007109987,0.009748793899416923,99.97,0.0999929911035406
185,78.68,0.78602485600262,0.7868,0.9905978585858586,0.987441907101909,0.009734259096384049,99.97,0.09994379613939149
186,78.9,0.7884753740362087,0.789,0.9906632272727272,0.9874604643154506,0.009834520170390606,99.966,0.09990770579375269
187,78.78,0.7871044826065665,0.7878,0.9905656515151516,0.9874634398678418,0.009684116428494453,99.978,0.09991502689431085
188,78.92,0.7888506245184312,0.7892,0.9905139595959596,0.9874688943615223,0.00963409495472908,99.97,0.09993575698198259
189,78.93,0.7885586908196766,0.7893,0.9905124343434342,0.987449629355034,0.009416727300286294,99.99,0.09993970632324438
190,78.91,0.7884930288454304,0.7891,0.9905087878787878,0.987468375262389,0.009566989447474479,99.97,0.09995863346568763
191,78.97999999999999,0.7890846536885872,0.7898,0.9907243636363635,0.9874487679836398,0.009698078193068504,99.966,0.10002109694206501
192,78.88,0.7879956816313123,0.7888,0.9906410858585858,0.9874493453133049,0.009584970268905162,99.97,0.10005695313748801
193,78.82000000000001,0.7878290028920187,0.7882,0.990685898989899,0.9874604174074679,0.009472530435323714,99.978,0.10006792698522358
194,78.91,0.7886637554215835,0.7891,0.9905612424242425,0.9874423896130683,0.00952011883199215,99.98,0.10003246102110504
195,78.88,0.7879962405821032,0.7888,0.9906538737373738,0.9874517186046279,0.00952269078373909,99.98,0.09988377563407659
196,78.96,0.7889014106266573,0.7896,0.9905902929292929,0.987463769510562,0.009494154795706273,99.976,0.09999050910744216
197,78.86999999999999,0.7881473154667522,0.7887,0.9906332626262626,0.9874539556882733,0.009465864132642747,99.974,0.09996965413203325
198,78.86999999999999,0.7877469737893916,0.7887,0.9906524595959596,0.987450479052199,0.009432120131850243,99.98,0.10001655443168966
199,78.9,0.7885154061068931,0.789,0.990635404040404,0.9874481718998025,0.009458350488245486,99.982,0.10000231029356227
200,78.93,0.788467959766806,0.7893,0.9906057575757576,0.987453283055039,0.009404911892414092,99.984,0.1000438719568655
