epoch,acc,f1_macro,f1_micro,auc,ece,train_loss,train_acc,p_eff
39,32.07,0.28393083110619516,0.3207,0.923442904040404,0.9846136451103261,0.6296027170013797,80.83310395449124,nan
40,33.129999999999995,0.295558534040153,0.3313,0.9268187474747474,0.9843954977007165,0.6931387663587582,78.76869437563079,nan
41,33.15,0.29338225754147146,0.3315,0.9293968838383839,0.984270156377343,0.6535034410526298,80.1357922745206,nan
42,31.619999999999997,0.28219977602710355,0.3162,0.9241299595959594,0.9845876188083942,0.5342567930889628,83.3562712175429,nan
43,32.73,0.2876264293156169,0.3273,0.9283312171717172,0.9845526286796665,0.5370160470873798,83.50307367648408,nan
44,34.97,0.3103893501235428,0.3497,0.9322008787878788,0.9847016330832838,0.5345789805138064,83.82420405541792,nan
45,34.69,0.30796221285160447,0.3469,0.9283237676767677,0.9849195991481071,0.45890925672198885,85.61335902376365,nan
46,32.72,0.2860662304347257,0.3272,0.919721888888889,0.9848593566874818,0.42880658212413764,86.61345077530049,nan
47,34.12,0.306580116259229,0.3412,0.9275080252525253,0.9850344320909983,0.6111127158317755,81.5395907881457,nan
48,35.980000000000004,0.31724641445564666,0.3598,0.9362941010101009,0.9847325967055914,0.5215348622724325,83.95265620699146,nan
49,33.35,0.2974256521985452,0.3335,0.9304267878787882,0.9845161300822219,0.4474167892507199,86.19139370584458,nan
50,34.82,0.3059045003130086,0.3482,0.9282446666666668,0.9848160032292406,0.3765044624143286,88.45765666574916,nan
51,33.26,0.28897133038734685,0.3326,0.924041409090909,0.9851715573062789,0.469991222479243,85.56748325534453,nan
52,35.88,0.3191022633819686,0.3588,0.9337090303030304,0.9848751069537383,0.41634601858277115,86.89788053949904,nan
53,32.15,0.2798244974533629,0.3215,0.9216780808080809,0.9849663529174131,0.3599147787661998,89.17331865308743,nan
54,34.21,0.31557853620790843,0.3421,0.9210989343434344,0.9850405346432127,0.37247042614272435,88.15487659418295,nan
55,33.5,0.2969639556587264,0.335,0.9258539343434343,0.9849659932657002,0.4164945732421728,87.13643453527847,nan
56,34.1,0.3039594027526885,0.341,0.9253549797979798,0.9849141221726225,0.4683936496950287,85.7051105606019,nan
57,36.05,0.3170589576069428,0.3605,0.931150393939394,0.9852628554215113,0.30772368882115647,90.67804385723461,nan
58,35.55,0.3170722721175573,0.3555,0.9252525454545455,0.9851093768118679,0.40251876724587743,87.70529406367557,nan
59,35.76,0.3229909138797511,0.3576,0.9260569646464646,0.985062783424718,0.31666540234928253,90.15506009725662,nan
60,34.82,0.30758444068029006,0.3482,0.9269807222222223,0.9850578091574002,0.35101493031226755,89.35682172676393,nan
61,36.449999999999996,0.3277422257476065,0.3645,0.9304818888888888,0.9850583676345586,0.281407752231957,91.54050830351409,nan
62,36.309999999999995,0.3285962637897086,0.3631,0.9291235959595958,0.9848518687151459,0.2759005441852902,91.76071199192586,nan
63,35.07,0.32057269658657606,0.3507,0.9257603737373737,0.9850715725045718,0.23701611955577775,92.87090558766859,nan
64,34.98,0.31348734518068405,0.3498,0.9240994646464646,0.9849778916820867,0.3000124395960066,91.18267730984493,nan
65,37.64,0.33498518969494895,0.3764,0.9296816515151515,0.985256502866879,0.28273356272021677,91.29277915405083,nan
66,33.81,0.31061774979175816,0.3381,0.9155563989898989,0.9854199846674789,0.28334026751643815,91.50380768877879,nan
67,37.940000000000005,0.34386251625648834,0.3794,0.9350716515151514,0.9853334587589224,0.222943933166072,93.44894026974951,nan
68,37.4,0.33239981386478995,0.374,0.9295894141414142,0.9853015508418638,0.1751390390657965,94.9169648591614,nan
69,36.449999999999996,0.32644518196018046,0.3645,0.9273104292929293,0.985258575072884,0.1984063403104815,94.06367556656573,nan
70,35.96,0.31949066707884094,0.3596,0.9218665858585859,0.9850133003781198,0.2583099797522544,92.1919442150656,nan
71,35.35,0.31887295010415445,0.3535,0.9235135959595959,0.9852823559576044,0.30591729363451003,90.95329846774933,nan
72,37.18,0.33658929137449334,0.3718,0.9271934040404041,0.9851279466362426,0.28234208139030964,91.61390953298468,nan
73,36.36,0.3278631790640491,0.3636,0.9264207474747472,0.9852437974578566,0.22128408712765002,93.60491788237454,nan
74,37.21,0.33830079239392363,0.3721,0.9278376212121212,0.985461153538334,0.16278266234073696,95.59592623176438,nan
75,36.39,0.3285712357620633,0.3639,0.920488797979798,0.9854502052009461,0.13688356437336602,96.15561060647765,nan
76,37.269999999999996,0.32981677726184705,0.3727,0.9292527373737375,0.9853019025885733,0.13917174664634402,96.10973483805854,nan
77,33.92,0.3038008980262948,0.3392,0.9167884040404038,0.985193102619817,0.1639312690486054,95.53170015597762,nan
78,36.33,0.33351695898143724,0.3633,0.9215877575757577,0.985437412622401,0.1867971351654423,94.66923570969814,nan
79,37.13,0.34189852838524,0.3713,0.9274518383838383,0.9851453467226174,0.23573848250366392,93.05440866134508,nan
80,35.43,0.31210551852057017,0.3543,0.92185098989899,0.9851984432116657,0.235288512598474,93.1369850444995,nan
81,36.730000000000004,0.3251243063724971,0.3673,0.9244937424242424,0.9853429857890618,0.21156606955619697,93.74254518763189,nan
82,37.2,0.3386559861309728,0.372,0.9265382878787879,0.9853642320334791,0.20668202005337002,94.07285072024956,nan
83,36.5,0.3310579964374308,0.365,0.9245664242424242,0.9857096084011645,0.2630388265148698,91.9992659877053,nan
84,36.99,0.3302563313455122,0.3699,0.9268171464646465,0.9853529925068439,0.2777751212339246,91.78823745297734,nan
85,34.97,0.3152506461868773,0.3497,0.9197412121212121,0.985325665711501,0.22538414888178956,93.4397651160657,nan
86,37.62,0.3390805676381505,0.3762,0.9281292626262626,0.9853465852209854,0.12699889576985252,96.61436829066886,nan
87,38.39,0.3392493304214884,0.3839,0.9287691515151515,0.9852621192013568,0.10639844994357293,97.16487751169832,nan
88,38.22,0.3466586587362975,0.3822,0.9251017171717172,0.9855045568257742,0.0999405507330873,97.43095696852922,nan
89,38.64,0.35311856716655876,0.3864,0.9265247777777778,0.9855786911546696,0.1186472375750137,96.83457197908065,nan
90,38.800000000000004,0.3542469617680737,0.388,0.928803702020202,0.9853771985997026,0.13554605028150016,96.21983668226443,nan
91,38.92,0.3549657962557567,0.3892,0.9269602676767676,0.9856941779179184,0.14241934584985033,95.96293237911735,nan
92,39.35,0.35399406739720163,0.3935,0.9287598080808083,0.9855349744117257,0.14965382574244215,95.76107899807322,nan
93,39.76,0.35937335180176405,0.3976,0.9312697171717172,0.9854700266357932,0.09805027863139111,97.36673089274245,nan
94,38.49,0.35016221179468027,0.3849,0.9276018333333333,0.9854571502453993,0.12652440118383887,96.69694467382328,nan
95,39.2,0.35562425566130307,0.392,0.928883095959596,0.985510134933993,0.09087573434138628,97.85301403798513,nan
96,38.06,0.34786731374978885,0.3806,0.9275556313131313,0.9854694340394119,0.10152148653386776,97.50435819799982,nan
97,38.83,0.35456258775948035,0.3883,0.9279157878787879,0.9854746414900052,0.06522126971762031,98.51362510322048,nan
98,37.74,0.34019525999247674,0.3774,0.9258296414141414,0.9852321887991063,0.12382185106261497,96.71529498119094,nan
99,39.26,0.35692622399598095,0.3926,0.9273822171717171,0.9851776658328155,0.10000844877163678,97.46765758326453,nan
100,38.33,0.347835209286046,0.3833,0.9223459191919191,0.9855594091242265,0.13449069070634476,96.36663914120561,nan
101,38.49,0.3422292462455953,0.3849,0.9252858888888889,0.9853758569902091,0.09412877643430481,97.62363519588953,nan
102,39.93,0.3601421789250563,0.3993,0.9268394848484847,0.9854364950732426,0.058180652140439,98.77052940636756,nan
103,39.94,0.3613427446228736,0.3994,0.9286224646464646,0.9855963282427789,0.03501880958133558,99.44031562528673,nan
104,40.410000000000004,0.36705062099015917,0.4041,0.9285374797979797,0.985402909492588,0.0450289129639385,99.02743370951464,nan
105,40.65,0.3682900437103522,0.4065,0.9287267424242424,0.9855654778355588,0.0323650094839682,99.42196531791907,nan
106,39.26,0.35571141129164124,0.3926,0.9242974747474747,0.9854974838375711,0.04498806060268328,99.13753555372053,nan
107,38.279999999999994,0.3434663901548756,0.3828,0.9204929595959597,0.9853812282076595,0.07056099417581724,98.48609964216901,nan
108,40.129999999999995,0.36309757108373164,0.4013,0.9268213181818183,0.9855266091782963,0.04905962729858186,99.08248463161758,nan
109,41.23,0.3715802087941977,0.4123,0.9307153737373737,0.9854479228884192,0.026687732114290735,99.61464354527938,nan
110,40.68,0.3640616339300953,0.4068,0.927358196969697,0.9854307257900262,0.019318824438958423,99.83484723369116,nan
111,41.74,0.38166602730545207,0.4174,0.9316410353535355,0.9854478873184412,0.013467588013919715,99.90824846316175,nan
112,42.47,0.38055696374884657,0.4247,0.9338471111111112,0.9853559675499812,0.011461327902282943,99.9632993852647,nan
113,41.589999999999996,0.37698267916944544,0.4159,0.9312350404040405,0.9852507780053784,0.011071115330576689,99.93577392421324,nan
114,42.34,0.3792445479454545,0.4234,0.9328902424242423,0.9852658942406766,0.008830008502454537,99.9632993852647,nan
115,42.74,0.3883012448393061,0.4274,0.9325898888888888,0.9851689369575101,0.016207151122289366,99.88989815579411,nan
116,42.61,0.38059015311304556,0.4261,0.9337759191919192,0.9851633611455982,0.010823201078448846,99.94494907789705,nan
117,42.42,0.3817480417408373,0.4242,0.9329084343434344,0.9851773934988053,0.007518666502693638,100.0,nan
118,42.76,0.3850868899845645,0.4276,0.9342425505050506,0.9851240330359733,0.007302169078187348,99.98164969263235,nan
119,42.92,0.387068275907113,0.4292,0.9341895353535351,0.9850747155668611,0.007828142525836196,99.98164969263235,nan
120,42.67,0.3854811970912845,0.4267,0.9328903636363637,0.9850418480848275,0.006908339878429879,100.0,nan
121,43.269999999999996,0.3905784911919457,0.4327,0.9341181212121213,0.9850701906941011,0.006772999469464618,100.0,nan
122,43.11,0.3883716747037698,0.4311,0.933884888888889,0.9849489166972422,0.00892303873433554,99.97247453894853,nan
123,42.78,0.3854225472893497,0.4278,0.9334410151515151,0.9849218634740252,0.010182535557290132,99.99082484631617,nan
124,42.52,0.3836957105111953,0.4252,0.9339799444444443,0.9848586191951989,0.008140246959695226,100.0,nan
125,42.76,0.38489369397949963,0.4276,0.9339664949494949,0.9848516768126911,0.007530207129890727,100.0,nan
126,42.5,0.38258896433919676,0.425,0.9331882828282829,0.9848371345674868,0.007060613833878475,100.0,nan
127,42.620000000000005,0.38311173189247427,0.4262,0.9336924242424242,0.9847885879369342,0.008756541507305798,99.99082484631617,nan
128,42.93,0.3861455654133843,0.4293,0.9343980303030301,0.9847709876688865,0.008395642434547709,100.0,nan
129,41.949999999999996,0.37613745026579176,0.4195,0.9327265606060606,0.984709576312223,0.016647276392438803,99.94494907789705,nan
130,42.0,0.37589237242613016,0.42,0.9314314595959594,0.9847206983579939,0.010301217419700411,99.99082484631617,nan
131,42.24,0.3798884730515739,0.4224,0.9332808484848485,0.9846971082037723,0.008345118881636382,99.99082484631617,nan
132,42.6,0.38294802703331804,0.426,0.9337066666666665,0.9846764891215356,0.013441609604439174,99.92659877052941,nan
133,42.199999999999996,0.3775855117168879,0.422,0.9306617323232323,0.984720251241213,0.016768487935460416,99.88989815579411,nan
134,41.339999999999996,0.37390022301578113,0.4134,0.927865378787879,0.9847345955976198,0.02704531120305401,99.77979631158821,nan
135,42.04,0.37742282844617747,0.4204,0.9314784444444445,0.9847274248646626,0.013894861483204221,99.9632993852647,nan
136,42.1,0.3766663141336452,0.421,0.9322080303030303,0.9847144344216134,0.012251316882408107,99.98164969263235,nan
137,42.309999999999995,0.3781286417241543,0.4231,0.9315118434343433,0.9847524799078825,0.008110716032430479,100.0,nan
138,42.230000000000004,0.3796235576225083,0.4223,0.9312166868686869,0.9847303766534801,0.00749723000677682,100.0,nan
139,42.25,0.37959569158755657,0.4225,0.9299298585858585,0.9847509288159466,0.007191543045987535,100.0,nan
140,42.64,0.3834174574855995,0.4264,0.9305908686868686,0.9847257275510053,0.007532494702350876,100.0,nan
141,41.68,0.3756999907368689,0.4168,0.9268435454545454,0.9846930364939507,0.017504868274741747,99.86237269474263,nan
142,42.52,0.3826138859488351,0.4252,0.9305285353535355,0.9847143245515343,0.01044304316711487,100.0,nan
143,42.370000000000005,0.3810866441566749,0.4237,0.9302959747474749,0.9847360783196217,0.007988525998366514,100.0,nan
144,42.07,0.3784555248038472,0.4207,0.927656116161616,0.9846582096416587,0.008154064319130258,99.99082484631617,nan
145,42.42,0.38117032669915074,0.4242,0.9303452424242424,0.9846222060971697,0.007292807718983472,100.0,nan
146,42.22,0.3782743835289081,0.4222,0.9295843737373738,0.9846400910867501,0.006738254174088347,100.0,nan
147,42.15,0.37890017184041114,0.4215,0.9289376313131311,0.9846906750416514,0.006861864041162091,100.0,nan
148,41.870000000000005,0.3743049491944114,0.4187,0.9284595353535354,0.9846288499602419,0.008952814938675013,99.98164969263235,nan
149,42.17,0.37961337697314357,0.4217,0.9279369191919191,0.984613693154096,0.007917906008561671,100.0,nan
150,42.120000000000005,0.3800406168425808,0.4212,0.9281207979797981,0.9846406941413797,0.007822160817992415,100.0,nan
151,42.1,0.37814904582580816,0.421,0.9284740555555555,0.9846202039029192,0.007530531038054469,100.0,nan
152,42.34,0.3789297811968159,0.4234,0.9284152121212119,0.9846224929205863,0.006736970933090821,100.0,nan
153,41.91,0.3757775063063425,0.4191,0.9284270707070706,0.9845702168246744,0.007065720946767022,100.0,nan
154,41.839999999999996,0.37622662353253244,0.4184,0.928546095959596,0.9845623307048922,0.007017955681645266,100.0,nan
155,41.699999999999996,0.37479123829846794,0.417,0.9269981868686868,0.9846033663453169,0.006681161758243212,100.0,nan
156,41.71,0.37536003878802293,0.4171,0.9264115151515152,0.9845811962680968,0.011753751985788215,99.94494907789705,nan
157,42.199999999999996,0.37852400938395775,0.422,0.9282996616161614,0.9845892708068513,0.007418448483315572,100.0,nan
158,41.949999999999996,0.37581261100025515,0.4195,0.927618080808081,0.9845555266290539,0.00693392994331596,100.0,nan
159,41.93,0.3751792106638614,0.4193,0.9276045252525253,0.9845388515705615,0.007036427446943608,100.0,nan
160,42.21,0.37931167490154144,0.4221,0.9285453636363638,0.9845260058650136,0.006851146630830027,100.0,nan
161,41.91,0.37688107080875655,0.4191,0.9273386262626262,0.9845160112130503,0.006766802116138846,100.0,nan
162,42.02,0.3766571866106546,0.4202,0.9278779545454546,0.9845326935697412,0.006366867057829398,100.0,nan
163,41.78,0.37610336186137877,0.4178,0.9266358181818183,0.9845563527254357,0.006570213692487845,100.0,nan
164,42.15,0.37745967516817003,0.4215,0.9279588636363634,0.9845373424256249,0.006603751281323001,100.0,nan
165,41.839999999999996,0.37477692131653695,0.4184,0.9267598434343435,0.9844940369951511,0.006868047709625919,100.0,nan
166,42.08,0.37748201221156497,0.4208,0.9268408434343434,0.9845269766687329,0.00673024860470571,100.0,nan
167,42.089999999999996,0.3770987173009405,0.4209,0.9270757575757577,0.9845126330468097,0.006571606601396934,100.0,nan
168,41.959999999999994,0.37596696545879704,0.4196,0.9278404747474748,0.9845393459670307,0.006811199807015479,100.0,nan
169,41.93,0.37620509254306195,0.4193,0.9264640757575759,0.984536366136862,0.00653542136852594,100.0,nan
170,42.22,0.3789440224573381,0.4222,0.9272542525252525,0.9845095159946822,0.006898405267408828,100.0,nan
171,41.86,0.37457594408198597,0.4186,0.9261724898989899,0.9844884664115644,0.00667529423683622,100.0,nan
172,41.75,0.3747739437721675,0.4175,0.9262527424242423,0.9845332537099597,0.006462230901754671,100.0,nan
173,42.11,0.37655676019283196,0.4211,0.9267264090909092,0.9845188717128611,0.006456980444658392,100.0,nan
174,42.03,0.37676973986729245,0.4203,0.9264650252525253,0.9845037018987302,0.006388256055098606,100.0,nan
175,41.86,0.3760765564695634,0.4186,0.9261118838383839,0.9845102676339097,0.006527254568312582,100.0,nan
176,42.24,0.3798453230639541,0.4224,0.9267639696969696,0.9845115972750145,0.006868125060242528,99.99082484631617,nan
177,42.11,0.3788229376112141,0.4211,0.9261180555555556,0.9844890681927267,0.009144529146048736,99.98164969263235,nan
178,42.26,0.3806698076632621,0.4226,0.9262685050505052,0.9844895233523208,0.006725032871867803,100.0,nan
179,42.03,0.377609459389779,0.4203,0.9259434898989899,0.9845069576090405,0.006804528444422988,100.0,nan
180,42.1,0.37821478009474985,0.421,0.9264676464646463,0.984513829002228,0.006872781766769109,100.0,nan
181,42.04,0.37815416113693956,0.4204,0.9262889595959597,0.9845103677661031,0.006492915706414566,100.0,nan
182,42.13,0.378420946811932,0.4213,0.9259101313131314,0.9845113288522164,0.006588456870432414,100.0,nan
183,42.19,0.3804581850136185,0.4219,0.9259456565656565,0.984500776038181,0.006622883286051973,100.0,nan
184,42.05,0.37833169339224554,0.4205,0.9268121717171718,0.9844703755698848,0.006556196709583304,100.0,nan
185,42.08,0.3779192426133994,0.4208,0.9262190707070708,0.9844860258391896,0.006459748724661614,100.0,nan
186,42.27,0.3802070764272578,0.4227,0.9266842424242424,0.9844965326297639,0.006519062696645999,100.0,nan
187,42.35,0.37967949690226,0.4235,0.9273454292929293,0.9844868539156697,0.006367268809316049,100.0,nan
188,42.32,0.3800832538573994,0.4232,0.9274609949494949,0.9845054969860065,0.006438059874848987,100.0,nan
189,42.1,0.3789964056172992,0.421,0.9267629393939394,0.9845090969360344,0.00647990336037194,100.0,nan
190,42.230000000000004,0.37967416643490126,0.4223,0.9267980808080809,0.9845069920189299,0.0064787494018844795,100.0,nan
191,41.92,0.37673977381155993,0.4192,0.9265735555555554,0.9844858320778677,0.006264411537119397,100.0,nan
192,42.01,0.3784161749053191,0.4201,0.9264917070707069,0.9844774308467364,0.006382779843154353,100.0,nan
193,41.839999999999996,0.37526090949001,0.4184,0.9267384545454546,0.9844889111495168,0.006357632665603967,100.0,nan
194,41.81,0.3751776473608276,0.4181,0.9257811666666668,0.9845121006862385,0.006373826777681275,100.0,nan
195,42.26,0.38012655370162934,0.4226,0.9270019646464648,0.9845091589631625,0.006233986065506727,100.0,nan
196,42.02,0.37789432181317745,0.4202,0.92623698989899,0.9844905663140281,0.0062246677780279334,100.0,nan
197,41.91,0.3761781300788196,0.4191,0.9269010757575756,0.9844804622216173,0.006268636888936086,100.0,nan
198,42.13,0.3779890919810169,0.4213,0.9269678888888889,0.9844699179875217,0.006313641941842574,100.0,nan
199,41.91,0.3761689571958874,0.4191,0.926478111111111,0.9844367898713838,0.00631471440041885,100.0,nan
200,42.03,0.3775405446941572,0.4203,0.9267680353535352,0.9844687772461017,0.006280357274293069,100.0,nan
