epoch,acc,f1_macro,f1_micro,auc,ece,train_loss,train_acc,p_eff
20,28.15,0.22255160976107966,0.2815,0.915281691919192,0.9845003622984708,1.4738605265683433,59.3265437196073,0.0999905645500782
21,27.21,0.2165048811710284,0.2721,0.9070990808080809,0.9849392802660921,1.4105060806470417,60.69364161849711,0.10003675182544908
22,26.16,0.22360612189455722,0.2616,0.9038115252525252,0.9847698521965492,1.3624332230160439,62.602073584732544,0.09993175191934718
23,28.32,0.23003802649451288,0.2832,0.9147784444444446,0.9848685911255428,1.3036859302917132,63.51958895311496,0.10004319527814555
24,29.020000000000003,0.23886342895492582,0.2902,0.9128294696969697,0.9848437750148767,1.2446394190294763,65.4280209193504,0.09975189620325732
25,31.47,0.2610460273093502,0.3147,0.9254840959595961,0.9850438088890108,1.1757698083637023,66.68501697403431,0.10003742419703063
26,30.18,0.25259487106384876,0.3018,0.9182802575757576,0.9848901392254735,1.1248162245682614,68.29984402238738,0.09988817945122719
27,29.609999999999996,0.2517151917452764,0.2961,0.9191714696969698,0.9854251368444128,1.0806863095872128,69.03385631709331,0.09992158256990966
28,31.28,0.2659176863228971,0.3128,0.9202836060606061,0.9851000170038923,1.0577739333983944,69.87797045600514,0.09967252066315607
29,32.41,0.27437565431410105,0.3241,0.9228170151515153,0.9854423263833614,1.034448711956758,70.76796036333609,0.09974792746956958
30,31.730000000000004,0.2707991473864149,0.3173,0.9233880303030304,0.9857114708516097,0.9411600961172424,73.01587301587301,0.09967211911151576
31,31.11,0.26734536754966415,0.3111,0.9211942727272728,0.9854944709991313,0.969152626394952,71.78640242224057,0.09988699342275775
32,31.14,0.26217766041829405,0.3114,0.9164563383838383,0.9855746950032439,0.9225237078322808,73.51133131479952,0.10023607790123584
33,32.940000000000005,0.27936530437814006,0.3294,0.9216460353535354,0.9858043717863025,0.9088556718821919,73.19020093586568,0.10009171709764836
34,32.71,0.28712605105992056,0.3271,0.9222682373737372,0.9855481185959356,0.8993342120457772,73.95173869162308,0.10010013088237407
35,32.24,0.27718063980965624,0.3224,0.9171006616161617,0.9857256694666199,0.8009560774614947,76.54830718414533,0.10002354749066886
36,34.27,0.29426420189576546,0.3427,0.9245102222222221,0.9857770412965461,0.77370211655683,77.16304248096155,0.1000501149615576
37,33.1,0.28270313541405245,0.331,0.9201774898989901,0.9856870452654156,0.7582560575755433,77.88787962198367,0.09984200153239937
38,34.21,0.2913790099907684,0.3421,0.9243358585858584,0.9857243548043862,0.7269296695829718,78.63106707037343,0.09978644792423692
39,31.77,0.27769729764441053,0.3177,0.9166148585858587,0.985963882735899,0.6702644841388142,80.42022203871915,0.0998090279483518
40,35.83,0.3138278798774529,0.3583,0.9331352070707071,0.9859936194832402,0.6806921598309497,79.54858243875584,0.10008807514989099
41,33.71,0.2984368709735188,0.3371,0.9217238787878785,0.9860356053081974,0.6113753941684964,81.98917331865309,0.09990640781646551
42,33.54,0.29480618094539573,0.3354,0.9213095959595958,0.985934681359744,0.5871109719620526,82.84246261124873,0.09988324881293052
43,34.94,0.30916114210917867,0.3494,0.9271725808080808,0.9861247007675793,0.5646870255426525,83.19111845123406,0.09987768314258996
44,37.2,0.3311211082152784,0.372,0.9292526767676766,0.986014516426042,0.5898514001815076,82.27360308285164,0.09997270975348561
45,36.059999999999995,0.3212256596359536,0.3606,0.925618292929293,0.9863358545442749,0.5507368246495521,83.5122488301679,0.10008688920805621
46,35.66,0.3231354205366382,0.3566,0.9247648939393939,0.986273653030243,0.5327891601598725,84.31048720066062,0.0998321589688922
47,36.89,0.3284057278093789,0.3689,0.9304644343434346,0.9863009721722318,0.525477871620083,84.06275805119736,0.10009084867183553
48,35.66,0.3242971445074438,0.3566,0.9223551010101011,0.9863139002266245,0.472057636314187,85.83356271217544,0.09991445738908857
49,35.66,0.3186441949383498,0.3566,0.9253216767676767,0.986044086161138,0.46954205816235495,86.10881732269016,0.10018483869904696
50,34.43,0.3089402380578354,0.3443,0.9269777878787879,0.9859919938475882,0.585408142951992,82.11762547022663,0.10006343140158543
51,36.28,0.32721770759133373,0.3628,0.9278471212121212,0.986159978485611,0.460434799807281,86.09964216900633,0.10012373813363008
52,33.52,0.3036855212280123,0.3352,0.9154682171717172,0.9865361292337682,0.4208849880146055,87.28323699421965,0.09993991359721782
53,36.0,0.322811379385432,0.36,0.9262012727272727,0.9864796808081016,0.39544087664524735,88.14570144049912,0.09997113161655359
54,35.24,0.31431827870833084,0.3524,0.9219603434343433,0.9861665787345586,0.4162178596276429,87.58601706578585,0.1000604804518611
55,36.29,0.3243584908226066,0.3629,0.9228732070707073,0.9864212986820575,0.3887496784374532,88.54023304890357,0.09998245892483135
56,34.8,0.3133802630987807,0.348,0.9191273232323232,0.9862418552642541,0.4254640083087017,87.11808422791081,0.10011489472763482
57,33.4,0.2944334776570699,0.334,0.9128461565656566,0.9863455618631559,0.3998430942475156,87.66859344894027,0.0997765866476436
58,37.8,0.3475647711065011,0.378,0.9277441919191918,0.9863499460311899,0.4154943789853034,87.77869529314616,0.10016234271055044
59,37.99,0.3450617522637277,0.3799,0.9275463535353535,0.9863391049954212,0.42328775446396794,87.27406184053582,0.10004323261768319
60,37.34,0.3415306776416416,0.3734,0.9269764545454545,0.98667339599873,0.2995882555589467,91.40288099825672,0.09993776583740878
61,37.63,0.33542921768673084,0.3763,0.9261155303030302,0.9863276635819276,0.3080590502861848,90.88907239196257,0.10009591931173968
62,37.99,0.34386339424209295,0.3799,0.9250600656565656,0.9866163021956567,0.2892720637075157,91.29277915405083,0.10018447448694429
63,34.31,0.3155986658477314,0.3431,0.9133086969696972,0.9865327884263606,0.2872630749583102,91.78823745297734,0.09993920388609864
64,38.06,0.3490279866899083,0.3806,0.9257041313131313,0.9863363600222478,0.3094399595809689,90.90742269933021,0.09992303933168567
65,37.88,0.3424800466346384,0.3788,0.9231593181818183,0.9866173359315239,0.33893311312465735,90.1825855583081,0.09998346743888634
66,37.86,0.3453891256805962,0.3786,0.9226895505050505,0.9865232412351435,0.2791684659230227,91.64143499403615,0.10004505359156188
67,37.63,0.33789527338458397,0.3763,0.9265443737373736,0.9866649591365834,0.28568948399682625,91.64143499403615,0.10000606617608736
68,37.580000000000005,0.3425526413800067,0.3758,0.926507808080808,0.9864684598986837,0.2722725767544163,92.07266721717589,0.10015111806434254
69,35.44,0.3285905822280022,0.3544,0.9128551767676767,0.9863734504727973,0.3544664102302187,89.70547756674924,0.10007110749219739
70,36.58,0.3364263471296547,0.3658,0.9141498333333334,0.9865353012013144,0.30117440094082865,91.3570052298376,0.09994428396918052
71,37.95,0.3476569290457545,0.3795,0.9230840505050507,0.9864054972334939,0.26723836906919435,92.63235159188916,0.10006329131334327
72,37.45,0.3419361478479914,0.3745,0.9199686111111112,0.9868354878113711,0.21294887512252356,93.78842095605101,0.09992069543101066
73,36.59,0.3353940290379771,0.3659,0.9129146262626263,0.9867375682111286,0.23372161098002994,93.23791173502156,0.10007855010240577
74,38.16,0.3449195142560705,0.3816,0.9222976717171717,0.9865981348744901,0.22000764617570792,93.65079365079364,0.09999768973089927
75,39.17,0.35337148980777444,0.3917,0.9244159747474747,0.9865911980380201,0.17801467957425768,95.34819708230113,0.09999934263354124
76,38.21,0.3563650077741165,0.3821,0.9192578282828283,0.9866169405130527,0.182075755797304,95.04541701073492,0.09986381579277127
77,37.62,0.3527027367421099,0.3762,0.9185069999999999,0.9864532498524373,0.20777084702679363,94.30222956234518,0.10019131949128107
78,38.45,0.34746794773323303,0.3845,0.9220664444444444,0.9866796081050003,0.20906615122456826,94.29305440866135,0.10018357799150222
79,38.4,0.35377341276852287,0.384,0.9206845454545455,0.9868278592541404,0.17895376901854526,95.00871639599963,0.0999339464618716
80,36.32,0.3398592105889497,0.3632,0.9089023030303031,0.9867841175977534,0.20854430031487675,94.2013028718231,0.09987135179514109
81,37.519999999999996,0.3404622532627615,0.3752,0.9195694595959596,0.9866211012916195,0.21436853597050184,94.02697495183044,0.1001235607058503
82,35.96,0.33845638746762297,0.3596,0.906509984848485,0.9868311302993024,0.19782547505473486,94.45820717497018,0.09977996713200281
83,38.95,0.3537530270929785,0.3895,0.9237847222222222,0.986453298394662,0.17854261759257403,95.19221946967612,0.09987340624942335
84,36.58,0.3298919486714222,0.3658,0.9148128080808081,0.9867115031174906,0.20663908047816745,94.2747041012937,0.09992873564709065
85,35.199999999999996,0.3172579642369679,0.352,0.9085037777777779,0.9867330290322927,0.2027753202102963,94.21047802550693,0.09989662121894748
86,37.68,0.34146531976400624,0.3768,0.917404085858586,0.9865956875893862,0.19573900468475897,94.72428663180108,0.09992931462651075
87,39.23,0.35671988299011714,0.3923,0.9210986717171715,0.9865385969531153,0.17698668604794418,95.17386916230846,0.10008159435765687
88,39.53,0.3596429820236004,0.3953,0.9234663737373736,0.9866372652764983,0.17731875678108575,95.21056977704376,0.10008973740907602
89,38.34,0.3542197538008278,0.3834,0.9175101919191918,0.9864910935183304,0.11318939154640732,97.18322781906598,0.0999579832477625
90,41.8,0.3855699910184132,0.418,0.9259275000000001,0.9865284138596138,0.0904301277495369,97.87136434535279,0.09998547519708789
91,40.78,0.37627872584293004,0.4078,0.9204383434343435,0.9866893653285314,0.07186892011445294,98.50444994953665,0.10002844078942787
92,40.11,0.3646251468810017,0.4011,0.918003601010101,0.9866406890358997,0.08529891096672801,98.10991834113221,0.10024221319445344
93,38.87,0.3517215614990924,0.3887,0.916024691919192,0.986902980606097,0.07655213920088337,98.34847233691164,0.09989232561269472
94,40.83,0.3714493322168888,0.4083,0.9219104848484849,0.9866294061432939,0.06302630810605565,98.68795302321314,0.09993477754814681
95,42.449999999999996,0.38722489243001795,0.4245,0.9274930656565656,0.9867049590982765,0.04641439131667788,99.29351316634553,0.09989655589641527
96,42.44,0.38612849349966427,0.4244,0.9257989444444443,0.9866254682484973,0.042854789238761834,99.26598770529407,0.1001087034684281
97,41.8,0.38590633086710274,0.418,0.9199766515151515,0.9865138747072938,0.062158472541385054,98.77052940636756,0.09998729617096656
98,40.08,0.37014070335136734,0.4008,0.9167079696969697,0.9867187083844496,0.08743476471459935,98.22919533902193,0.09994492827113284
99,37.419999999999995,0.33580563351700676,0.3742,0.9111154191919191,0.9865307085896988,0.1512406311573069,96.28406275805119,0.09992762438433114
100,37.8,0.34110450461480646,0.378,0.9114713787878785,0.9864500606446974,0.17649537500522805,95.60510138544821,0.09996353956155998
101,36.370000000000005,0.3328382459497171,0.3637,0.9106132222222222,0.9864780204198564,0.15104073222618233,96.21983668226443,0.10007578593700431
102,37.55,0.33693225363720275,0.3755,0.9103550101010102,0.986545404310068,0.21162674744005147,94.5774841728599,0.10000368493587472
103,38.15,0.34889127835352385,0.3815,0.9121420858585858,0.9865276000239754,0.16650942494611323,95.77025415175704,0.09976535273152728
104,40.72,0.3721138963808038,0.4072,0.9200582626262626,0.9867101726085832,0.11782896430385868,97.27497935590421,0.10020558839274007
105,40.400000000000006,0.37817837342025884,0.404,0.9191279444444445,0.9867199312790612,0.09972181293065094,97.75208734746307,0.10010228808536085
106,39.910000000000004,0.3675979527012529,0.3991,0.9191001363636363,0.9865773699529268,0.13523301575170524,96.7428204422424,0.09991416794269584
107,38.31,0.34379899101718714,0.3831,0.9097742727272728,0.9866597287627615,0.15635122254207842,95.99045784016883,0.09988751643618872
108,40.33,0.3729027061576011,0.4033,0.9199544696969696,0.9866397431957317,0.09862509639257794,97.73373704009542,0.0999758661139843
109,40.42,0.3668734635811747,0.4042,0.9193928787878788,0.9867630850751051,0.08404674968300352,98.19249472428663,0.10002959866163343
110,40.339999999999996,0.3702086720420339,0.4034,0.9186466313131314,0.9866313504018368,0.1013880065233076,97.59610973483805,0.09982686411849288
111,40.2,0.36825929069036695,0.402,0.9165494696969698,0.9867585197892851,0.062416907376308534,98.77052940636756,0.10001472279775975
112,42.51,0.39210329937311367,0.4251,0.926705515151515,0.986621260377285,0.046156057953446246,99.21093678319112,0.09992192806892616
113,42.8,0.38977191580526466,0.428,0.9249739545454545,0.9867818649889517,0.029696265272628673,99.55959262317644,0.10029930760001027
114,41.46,0.377283032546609,0.4146,0.9208985808080805,0.986765198386284,0.04127671039315558,99.2751628589779,0.09997284984172777
115,42.03,0.386083011039501,0.4203,0.9221625808080806,0.9865889008416836,0.0332677407997367,99.51371685475732,0.10001472279775975
116,42.46,0.38841767223940116,0.4246,0.9221246313131313,0.9867039611060187,0.02323572806988695,99.73392054316909,0.09999666250375815
117,43.74,0.39928484712429724,0.4374,0.9227275303030305,0.9866264502720326,0.019660077158524712,99.79814661895587,0.09980105305480402
118,39.39,0.3681393887689551,0.3939,0.9072001818181816,0.9866814255309174,0.0820969200681706,98.45857418111753,0.0998718560954859
119,42.05,0.3832264982192104,0.4205,0.9215440151515151,0.986684737856113,0.06303518222418823,98.8989815579411,0.0999317986154279
120,42.5,0.3868364699182277,0.425,0.919146707070707,0.9867097682091805,0.025141066476034125,99.83484723369116,0.10015525495590166
121,44.16,0.40730592869374954,0.4416,0.9242713030303029,0.9866698200081859,0.02013187277086263,99.85319754105882,0.0998542067096677
122,43.46,0.39778269977564307,0.4346,0.923706313131313,0.9865790638885883,0.024146311905216936,99.78897146527204,0.09997199068582335
123,42.809999999999995,0.3899418859481689,0.4281,0.9210270454545454,0.9866061870420535,0.01648524894928268,99.88072300211029,0.10007666371936022
124,43.96,0.4029573898996391,0.4396,0.9237283585858588,0.986603799326233,0.01321034259763986,99.9632993852647,0.10005940652863923
125,44.12,0.40401349845231893,0.4412,0.9219028737373738,0.9866236569576676,0.01892155814064469,99.86237269474263,0.09999245093312374
126,44.01,0.4011347401012762,0.4401,0.9230457424242422,0.9866030399652691,0.011574765381402669,99.99082484631617,0.10006768031175746
127,43.980000000000004,0.4022161011680079,0.4398,0.9226796818181817,0.9865449067568736,0.012611380247179603,99.95412423158088,0.10022928903615752
128,43.769999999999996,0.4020072210252586,0.4377,0.9212362676767676,0.9865263406701023,0.010565323450087582,99.99082484631617,0.10019094592263532
129,43.89,0.40054939313083826,0.4389,0.9214231515151513,0.9865472678853721,0.010731724973661013,99.98164969263235,0.09993334876936535
130,43.71,0.398066710061655,0.4371,0.9199790757575756,0.9865233981136947,0.009801752506423319,100.0,0.1002166823072489
131,43.33,0.39434298807652385,0.4333,0.921638227272727,0.9863848138077346,0.024809455946641554,99.79814661895587,0.10009457465521125
132,43.43,0.3988045766365076,0.4343,0.9185748787878788,0.9864900005031518,0.01335076802487176,99.9632993852647,0.09993058469059855
133,43.35,0.39390928590918556,0.4335,0.9211303585858585,0.9863842047648709,0.030406894383442566,99.7706211579044,0.09985430001519448
134,43.66,0.3983518909184145,0.4366,0.9208952676767678,0.9863458425056284,0.014290827852764833,99.9632993852647,0.09998948135694792
135,44.529999999999994,0.40645757493797563,0.4453,0.9234561919191918,0.9863838111491332,0.011260634342709073,99.99082484631617,0.10022915821782379
136,43.480000000000004,0.3954222208846962,0.4348,0.9201517727272727,0.9863633502518617,0.011105446885108772,99.99082484631617,0.09981441619091255
137,43.75,0.39895965353752866,0.4375,0.9202261565656566,0.9863642208216793,0.010084176852465829,99.99082484631617,0.09992552332060281
138,44.05,0.4000786844292237,0.4405,0.9207050808080807,0.9863409435386952,0.009777930266529674,100.0,0.09989475354898808
139,43.68,0.39819715346168477,0.4368,0.9182482373737372,0.9863652773947442,0.009959645329380115,100.0,0.10007850340632506
140,43.74,0.3970316900766243,0.4374,0.919209212121212,0.9863450881893749,0.01708484304526583,99.91742361684558,0.09985212418575619
141,43.26,0.39367191299174115,0.4326,0.9192273282828285,0.9862311830875197,0.01550448574218053,99.9632993852647,0.10020053637928741
142,43.81,0.3980826977602154,0.4381,0.9216926767676767,0.9862516277495338,0.011171258101414974,99.98164969263235,0.09990170130202937
143,43.41,0.39523954807906847,0.4341,0.9194838585858585,0.986289400663653,0.010331987054952406,100.0,0.09988843155808227
144,43.85,0.3984928450867366,0.4385,0.9196442929292931,0.9862376449739404,0.010533789767160724,99.99082484631617,0.09994750565221143
145,44.019999999999996,0.400581153206975,0.4402,0.9181595858585859,0.9862913838598385,0.010048098955141076,99.99082484631617,0.1000333433580953
146,43.46,0.3956185733280039,0.4346,0.9183499696969696,0.9862493314816237,0.010816771948935844,99.99082484631617,0.09989327816076057
147,43.24,0.39344937028433047,0.4324,0.9179545,0.9862319283824094,0.014347820121141074,99.94494907789705,0.09984179603499035
148,43.71,0.39615458115247015,0.4371,0.9176124797979797,0.986225786281451,0.010728082424011763,100.0,0.09982612642437913
149,43.81,0.39800721481109363,0.4381,0.9181502979797981,0.9862345428434931,0.010435558184748922,100.0,0.1001423774070518
150,43.66,0.397556272629909,0.4366,0.9167848989898991,0.9862066607551465,0.01097797276661537,100.0,0.10011626754042714
151,43.8,0.3979902560502902,0.438,0.91751451010101,0.98622243126942,0.01017095530355225,100.0,0.09998568069449691
152,43.22,0.39227338653748334,0.4322,0.9169407626262627,0.986181674741944,0.013441680311467606,99.9632993852647,0.10004633292555809
153,43.230000000000004,0.39240674118967894,0.4323,0.9167655454545455,0.9861534475311982,0.011223782230237282,100.0,0.09982963755380275
154,43.24,0.39089514878612347,0.4324,0.9172638787878787,0.9861673161105426,0.010772861420003544,100.0,0.1000533926972123
155,43.45,0.39307520523708306,0.4345,0.917079676767677,0.9861195465852637,0.012032815311621889,99.97247453894853,0.10007703728800596
156,43.65,0.39461220384963835,0.4365,0.9178544393939394,0.9861986974664224,0.010325098564059255,100.0,0.09980991508725078
157,43.34,0.3923517705447979,0.4334,0.9170155707070705,0.9861516273356261,0.010219253459163451,100.0,0.09971828767380049
158,43.53,0.39399196272597686,0.4353,0.9161807373737372,0.986155254263797,0.010025433403871258,100.0,0.09990293393994487
159,43.53,0.3933194077769414,0.4353,0.9162648636363637,0.986189173622152,0.010193120384680612,100.0,0.10025598723874536
160,43.419999999999995,0.39210033585201765,0.4342,0.9158334141414142,0.986171779405869,0.010083399505566125,100.0,0.09996195198145023
161,43.08,0.3908261418089332,0.4308,0.9143116161616163,0.9861240510438987,0.010183616313942857,100.0,0.10014449718386628
162,43.269999999999996,0.3913483020043509,0.4327,0.9153508585858584,0.9860990144588491,0.010125632986155647,100.0,0.09997954540127932
163,43.309999999999995,0.39091389018230127,0.4331,0.914818883838384,0.9861560815779146,0.010269651892702233,100.0,0.10010033637978309
164,43.41,0.39101880734263894,0.4341,0.9150610252525253,0.9861057948804566,0.009922071754276488,100.0,0.0999910782069661
165,43.25,0.39089733772645724,0.4325,0.9134270353535353,0.9861132527698295,0.010081142939508224,100.0,0.09994402250578237
166,43.21,0.39317332496943896,0.4321,0.9143439191919193,0.9861196380226898,0.009980887640993938,100.0,0.09989875035230504
167,43.1,0.39026370633683405,0.431,0.9139396363636364,0.986076538268683,0.010206124161256706,100.0,0.10011407299790272
168,43.35,0.3918839513710291,0.4335,0.9144980707070706,0.9860865831318673,0.010397425526894061,99.99082484631617,0.09987195875755576
169,42.78,0.38667210503515415,0.4278,0.9129403535353535,0.9860708646223495,0.012615019642688208,99.97247453894853,0.10009090463782466
170,43.13,0.39157797010045825,0.4313,0.9135773636363637,0.9860970862792441,0.010869932312325924,100.0,0.10013017222978347
171,43.14,0.3900999425514823,0.4314,0.9139985555555558,0.986069499181157,0.010642426648664358,100.0,0.0999516238306844
172,43.08,0.3903023375198675,0.4308,0.9140492575757575,0.9860673414873076,0.01010273494741049,100.0,0.09991597020348837
173,42.58,0.3840274416579809,0.4258,0.9132188383838384,0.9860293040510478,0.010400343106647556,100.0,0.09978683076279107
174,42.72,0.3865086166610219,0.4272,0.9129518484848483,0.9860505490587594,0.009945098473235428,100.0,0.09999075133440107
175,42.89,0.38925984110577727,0.4289,0.9137376161616162,0.986053991235842,0.010071740019938324,100.0,0.09994686135025911
176,42.91,0.3882548352749388,0.4291,0.9140775909090909,0.9860006680019697,0.01072971291904335,99.99082484631617,0.1001642944161282
177,43.1,0.39080069147398255,0.431,0.9136460959595961,0.9860222800872646,0.010265194853737503,100.0,0.10005732409136239
178,42.9,0.3887740437501253,0.429,0.9131575606060608,0.9860511273739552,0.010547222825422977,100.0,0.10008029631057451
179,42.980000000000004,0.38829449376521663,0.4298,0.9140889494949497,0.9860147202012657,0.010223685554508572,100.0,0.10003143834859826
180,43.03,0.38997502594941663,0.4303,0.9138532828282829,0.9860664451299983,0.010186408371682101,100.0,0.09991660523553227
181,42.74,0.3865824576932136,0.4274,0.9131744999999998,0.9859766390541054,0.00994954699297839,100.0,0.10004734143961308
182,42.96,0.38719594973983396,0.4296,0.9136449191919194,0.9860326070601577,0.010166469184832678,100.0,0.09991312200246855
183,42.68,0.38577943502356676,0.4268,0.9127138686868688,0.98600548414807,0.010437411453781001,99.99082484631617,0.10016132483995238
184,43.18,0.39158545497337377,0.4318,0.9142954848484847,0.9860050957391128,0.010664479348151243,100.0,0.09987594620432964
185,43.28,0.392343993807173,0.4328,0.9143620404040405,0.9860453769838403,0.010199196141236079,100.0,0.09990832218250563
186,43.07,0.3918295245968816,0.4307,0.9139027323232324,0.9860281723030293,0.009979037123118992,100.0,0.09985942679435708
187,43.0,0.38898280309957484,0.43,0.9139728030303031,0.9859977626534813,0.010328609188050456,100.0,0.1001441237018552
188,43.03,0.3902740017607478,0.4303,0.9141340909090908,0.9859765362198287,0.01016050865609653,100.0,0.10008799111427263
189,43.02,0.3897044971635356,0.4302,0.9139984494949493,0.9860638303273896,0.009999881664887297,100.0,0.09998929457262505
190,42.980000000000004,0.3907526003676829,0.4298,0.9132523585858587,0.9860448610440895,0.010158948192181681,100.0,0.09996025246936222
191,42.699999999999996,0.386704765696186,0.427,0.9124082626262627,0.9860023182977765,0.009916342721749734,100.0,0.10012943453566972
192,42.95,0.38865003209869897,0.4295,0.9135413131313131,0.9859943156972412,0.009941667360727454,100.0,0.10007623418472535
193,42.78,0.3869666369348149,0.4278,0.913685696969697,0.9859654703559095,0.00988461477103496,100.0,0.09990220551573953
194,42.66,0.3857127529221244,0.4266,0.9127542626262626,0.9860151439381974,0.01006814049980172,100.0,0.10016327654553014
195,43.14,0.39019513689088237,0.4314,0.913751303030303,0.9860416978819252,0.00973567284191789,100.0,0.10004696795760198
196,43.05,0.38978476040768767,0.4305,0.9138107727272725,0.9860352118691159,0.01014773510205072,100.0,0.10014213457010514
197,43.07,0.3907310030752541,0.4307,0.913550282828283,0.9860269698183708,0.010174132584814567,99.99082484631617,0.09995697473370752
198,42.86,0.3889653790146162,0.4286,0.913082393939394,0.9860233003088404,0.009778199846774178,100.0,0.10008009089980015
199,42.980000000000004,0.38909667376908524,0.4298,0.9131445505050505,0.9860142445366122,0.010136288100330093,100.0,0.10006994953335718
200,42.77,0.3865971322452564,0.4277,0.9133083282828283,0.9859735077690233,0.010005348905236014,100.0,0.09987288323599239
