epoch,acc,f1_macro,f1_micro,auc,ece,train_loss,train_acc,p_eff
149,41.99,0.374761063908261,0.4199,0.9294579292929293,0.9847817067121574,0.00810316339523456,99.9632993852647,nan
150,42.1,0.3745503558591037,0.421,0.9292014040404041,0.984760512241889,0.006800474164745481,100.0,nan
151,41.88,0.37279242026248804,0.4188,0.9291861414141414,0.9847533561830453,0.00650472140635402,100.0,nan
152,41.89,0.372534947459431,0.4189,0.92810396969697,0.9847687078948559,0.00784949093294183,99.97247453894853,nan
153,41.94,0.3719903620314737,0.4194,0.9272717070707072,0.984787849473624,0.006943029216948273,100.0,nan
154,41.65,0.37017842534341555,0.4165,0.9277796565656564,0.9846995644113247,0.0071784508545219994,99.98164969263235,nan
155,42.08,0.37416289250920576,0.4208,0.9283458686868685,0.9846821588108348,0.006572238938064846,100.0,nan
156,42.1,0.37378317721949084,0.421,0.9283879595959595,0.984677200581126,0.0062430144017366586,100.0,nan
157,41.49,0.3694629444070532,0.4149,0.9277179696969696,0.9846858003975563,0.006673799335928546,100.0,nan
158,41.77,0.3718793194474746,0.4177,0.927631207070707,0.984687222116531,0.006146084256788078,100.0,nan
159,42.34,0.37734659379012014,0.4234,0.9285380303030302,0.9846745109771493,0.00605804130335184,100.0,nan
160,41.97,0.3741278681363658,0.4197,0.9283284646464647,0.9846557716472644,0.006386762530196751,100.0,nan
161,41.959999999999994,0.37435568036684197,0.4196,0.9280412070707071,0.9846601384109716,0.005904485264671528,100.0,nan
162,42.07,0.3742174667520743,0.4207,0.9287512777777777,0.9846681305288265,0.005968455330845807,100.0,nan
163,42.27,0.3771043628152434,0.4227,0.9295252626262627,0.9846641248370674,0.006255085626450446,100.0,nan
164,41.78,0.37142296186964174,0.4178,0.9275119191919192,0.9846514785213343,0.006938363555916209,100.0,nan
165,42.14,0.3753397333240066,0.4214,0.9280201212121212,0.9846269649946872,0.006300713700833742,100.0,nan
166,41.78,0.37053399157970107,0.4178,0.9272794141414141,0.9846281771034946,0.007450739631169717,99.99082484631617,nan
167,41.949999999999996,0.37289165454714146,0.4195,0.9276850303030301,0.9846099670837912,0.0062778340137319855,100.0,nan
168,41.79,0.3714369455176369,0.4179,0.9282761111111111,0.9845895946642003,0.006290835931080942,100.0,nan
169,42.5,0.37830037601909533,0.425,0.9280887222222224,0.984597486316404,0.006329593011540813,100.0,nan
170,42.25,0.3761069584577196,0.4225,0.9281096919191917,0.9846564931032412,0.006493166306785229,100.0,nan
171,42.230000000000004,0.37485753906916325,0.4223,0.9276438080808082,0.9846103930576505,0.006397451332117704,100.0,nan
172,42.03,0.3738378423332546,0.4203,0.9279471212121213,0.9845993051281718,0.006251277228579279,100.0,nan
173,42.03,0.37287034123763957,0.4203,0.9280069292929295,0.9845853766483477,0.006416522733117257,100.0,nan
174,42.05,0.37366863728905825,0.4205,0.927860585858586,0.9846176988329982,0.0065581153015927315,100.0,nan
175,41.91,0.37239824248711934,0.4191,0.9279103383838384,0.9845606241098557,0.006333477826569756,100.0,nan
176,42.059999999999995,0.37298313036745023,0.4206,0.9280635454545454,0.9846171512864588,0.006114226930764238,100.0,nan
177,41.949999999999996,0.37311537482688495,0.4195,0.9270880101010102,0.9846077694947805,0.006283157300783391,100.0,nan
178,42.03,0.37228298071094285,0.4203,0.9280023939393938,0.9845809684108802,0.006286706918983331,100.0,nan
179,41.85,0.37146118065386596,0.4185,0.9273178181818181,0.9845876163413994,0.006170767023017816,100.0,nan
180,41.78,0.370417708384853,0.4178,0.9269833484848484,0.9845726897961046,0.006344725392298782,100.0,nan
181,41.83,0.3702088221429569,0.4183,0.9269824949494948,0.98460211422321,0.006279587844447025,100.0,nan
182,41.699999999999996,0.3701020682154945,0.417,0.9271614141414142,0.9845637072156177,0.006125232310924128,100.0,nan
183,41.699999999999996,0.3707719277227091,0.417,0.9262798333333331,0.9845843197036562,0.0061113482407992425,100.0,nan
184,42.04,0.3728300636922388,0.4204,0.9274481414141412,0.9845459124242031,0.006273162144908162,100.0,nan
185,42.05,0.3723426027051764,0.4205,0.9281332222222222,0.9845631958307197,0.006216087223811044,100.0,nan
186,41.88,0.37162343533968495,0.4188,0.926846393939394,0.9846069823912729,0.006266498199057957,100.0,nan
187,41.92,0.37095664924742067,0.4192,0.9278148737373738,0.9845748711267707,0.006036886852396958,100.0,nan
188,41.730000000000004,0.3696676969941286,0.4173,0.9272761414141414,0.9845754655698501,0.006076827293930278,100.0,nan
189,41.77,0.37067207710667366,0.4177,0.927577292929293,0.9845356513529632,0.006049990621691494,100.0,nan
190,41.839999999999996,0.3723084952788894,0.4184,0.9275695454545455,0.9845988000130297,0.00625385948196115,100.0,nan
191,42.0,0.37276013440103595,0.42,0.92781448989899,0.9845255221473223,0.0059294858288574635,100.0,nan
192,41.91,0.37129673186727635,0.4191,0.9275682020202021,0.9845551655389103,0.006051938503492544,100.0,nan
193,41.75,0.36933128983053815,0.4175,0.927918277777778,0.9845786378764626,0.006203187618813763,100.0,nan
194,42.08,0.37403601273833575,0.4208,0.9275197626262626,0.9845853796425635,0.005989801898121517,100.0,nan
195,41.83,0.37114053312185297,0.4183,0.9273344242424241,0.9845660104008873,0.0066535902199411365,99.99082484631617,nan
196,41.93,0.3714252637177297,0.4193,0.9279693434343433,0.9845810215467296,0.00605808749982267,100.0,nan
197,42.1,0.37304878949712156,0.421,0.9277790303030302,0.9845705829845612,0.005899742827932325,100.0,nan
198,42.1,0.37316786648526956,0.421,0.9281507070707071,0.9845692136894253,0.0059195009964011615,100.0,nan
199,42.03,0.37331874849406643,0.4203,0.9279380808080809,0.9845686421229268,0.005897191196170101,100.0,nan
200,41.699999999999996,0.3698151528284182,0.417,0.927544803030303,0.9845292795442576,0.005867765095460545,100.0,nan
