epoch,acc,f1_macro,f1_micro,auc,ece,train_loss,train_acc,p_eff
24,27.62,0.23086034880962836,0.2762,0.9216983333333336,0.9839957216995355,1.2161131136044854,64.83163592990182,0.09987354633766551
25,28.99,0.24154368907454343,0.2899,0.9220016313131315,0.9840423263864417,1.1084699783754826,67.8135608771447,0.09995233354180358
26,30.15,0.2552082327640065,0.3015,0.9257392777777776,0.9844714976214581,1.0700036974628755,69.04303147077714,0.10006169446332511
27,28.860000000000003,0.24747750783889405,0.2886,0.9183844292929293,0.9840593296121319,1.0137428303619778,70.48353059913754,0.09997505365416061
28,30.34,0.2652119823757378,0.3034,0.9281422979797977,0.9844122511245064,0.9912462134089576,70.87806220754197,0.10018009484507316
29,32.35,0.2770877247058144,0.3235,0.9339732525252525,0.9842583850146366,0.909818556721314,72.5571153316818,0.10002070864619211
30,31.240000000000002,0.2571372870834457,0.3124,0.9267289797979796,0.9845206099527587,0.8623838385525882,74.373795761079,0.09994987762251566
31,33.5,0.27957087892459886,0.335,0.93314448989899,0.9843010394774174,0.8836669626558841,73.538856775851,0.09993144375986832
32,30.409999999999997,0.2684710247945161,0.3041,0.9148164040404041,0.9846088442923687,0.8138746293064257,75.80511973575557,0.10011256954004598
33,29.93,0.2681058775975387,0.2993,0.9183911616161616,0.9845703684685435,0.7966342811923977,76.03449857785118,0.10015854196146477
34,31.46,0.2728697728850812,0.3146,0.9266264343434343,0.9842475411925373,0.8383274457850405,74.87842921368933,0.10002916912699855
35,32.87,0.2850732435875101,0.3287,0.9247447525252526,0.9845590892543256,0.7054935069201856,78.75951922194697,0.10006667179770248
36,31.39,0.2818806097779623,0.3139,0.9275026565656563,0.9851417895986302,0.7297597346431411,78.2824112303881,0.10011002949850503
37,32.78,0.2809928942053223,0.3278,0.9283713232323234,0.9849466564736123,0.6759019742723845,79.58528305349114,0.09988291258382243
38,34.93,0.30411126292864293,0.3493,0.9370710303030303,0.9846146173522956,0.641146965604472,80.78722818607211,0.09986449752089589
39,33.53,0.30201144102239874,0.3353,0.9273919949494949,0.9848693397779911,0.5756390836219392,82.55803284705019,0.09990164524940558
40,33.46,0.2915383788153503,0.3346,0.9251365909090908,0.9847394225288827,0.601776411461386,81.66804293971924,0.09999680259200029
41,32.87,0.29039781960521877,0.3287,0.9291163232323233,0.98443872379937,0.6358824362775822,80.45692265345444,0.0999837755983652
42,34.07,0.3106236337442359,0.3407,0.9250192777777777,0.9848828283966655,0.5387655370376976,83.39297183227819,0.09998188930195431
43,35.260000000000005,0.3096112037809873,0.3526,0.9362866818181818,0.9849023824391465,0.5407166184389391,83.37462152491054,0.09978000447154045
44,34.02,0.2990407976705924,0.3402,0.9294517828282828,0.9850212232507697,0.5279679892697305,83.79667859436645,0.10001813126511352
45,34.18,0.2963218869819221,0.3418,0.9299800808080809,0.9849951983355832,0.4780985651726963,85.22800256904303,0.10009275368133257
46,32.34,0.28762712556626824,0.3234,0.9225182424242423,0.9851695593212767,0.48481173754416534,85.09037526378567,0.09984207621147466
47,34.21,0.3085437580583101,0.3421,0.9265466262626261,0.9854950230594887,0.5118418939726781,83.99853197541059,0.09998032979147378
48,33.48,0.2985087129407244,0.3348,0.9269277525252525,0.9854587255272034,0.45968607596076183,85.96201486374896,0.0999791624760905
49,33.17,0.29803198800228226,0.3317,0.9255678888888887,0.9852255482560388,0.44020101139278345,86.273970088999,0.09988786193520524
50,35.33,0.32441123586429094,0.3533,0.9283149797979797,0.9854900694640656,0.41328784586891293,87.43921460684466,0.09996038320106129
51,35.65,0.309219691136273,0.3565,0.9325188333333333,0.9853562850876968,0.4955368255549521,84.7233691164327,0.09987609564911487
52,35.68,0.32057157030406325,0.3568,0.9340316464646466,0.9852683917964792,0.4191690131779909,86.9621066152858,0.10016419166742369
53,33.75,0.29766593108392714,0.3375,0.923800909090909,0.9854152385898055,0.3816437929942527,88.4026057436462,0.10000812063036962
54,36.97,0.331923602183359,0.3697,0.9363557171717172,0.9853405714879184,0.3383571622032388,89.28342049729333,0.10007956797300382
55,33.71,0.304573860712214,0.3371,0.9227001818181816,0.9854266400297861,0.40432511892807854,87.51261583631526,0.10000742018915885
56,36.49,0.318543437086796,0.3649,0.93332602020202,0.9856074550924929,0.4441850248941949,86.64097623635196,0.09999367421449618
57,36.67,0.3240531906581354,0.3667,0.9296305555555554,0.9854418655067105,0.31089519199859944,90.47619047619048,0.099942845833856
58,36.51,0.32498742927056407,0.3651,0.9301473333333332,0.9855666352024777,0.35446930939543736,89.3109459583448,0.09979129452691522
59,35.870000000000005,0.32189524152963656,0.3587,0.9300544292929294,0.9854045978683117,0.3278911688730513,89.8798054867419,0.09993171457980954
60,35.6,0.32210022902422464,0.356,0.9207900505050505,0.9857329146497998,0.3918651793460057,88.20075236260207,0.10009787101731744
61,35.49,0.32561273663101,0.3549,0.9269405959595959,0.9856063246402642,0.2714350347081853,92.13689329296265,0.09967315560856531
62,36.55,0.3319817159038695,0.3655,0.9285851060606061,0.9853886276818961,0.2698520011683759,91.99009083402147,0.09989415594311647
63,35.99,0.3188947845355204,0.3599,0.926418196969697,0.9855957955685426,0.2668073041423853,91.86163868244793,0.10015720666147941
64,35.76,0.31766596626675614,0.3576,0.9279946010101011,0.9856318116497992,0.2028175884457354,93.79759610973484,0.09991615698781124
65,36.19,0.32318306250466283,0.3619,0.927303601010101,0.9855944624392179,0.29562148116019704,90.94412331406551,0.0998130620912064
66,35.07,0.31638550017978945,0.3507,0.9211826717171715,0.985728462914638,0.2796118996941023,91.9258647582347,0.09972134128559468
67,38.17,0.3415993020512399,0.3817,0.9319744747474745,0.9855627400470339,0.17854634215415252,94.85273878337462,0.09993467479944229
68,38.61,0.34423593286235005,0.3861,0.9334021161616161,0.9857168494333499,0.16187746724805457,95.45829892650701,0.10006449596826421
69,37.38,0.3326148754845143,0.3738,0.928112813131313,0.9858778737231892,0.18684540697058052,94.53160840444077,0.09999450538740602
70,34.8,0.30380735240932,0.348,0.9210847424242423,0.9855002832918565,0.2351250496684154,92.97183227819066,0.09958509537716244
71,35.57,0.3274044649287698,0.3557,0.9243446161616161,0.9855254145939872,0.33730535701509246,89.93485640884485,0.09994994294504787
72,29.709999999999997,0.2682865918249811,0.2971,0.9000102070707069,0.9855865253091237,0.3654220615059796,89.05404165519772,0.10024381940101468
73,38.0,0.3406861966281778,0.38,0.9305291363636365,0.9855512450955402,0.2205902337358024,93.632443343426,0.09969252330619235
74,37.61,0.34084666270488634,0.3761,0.9296275656565656,0.9857722917891966,0.175132403907803,95.05459216441875,0.09992525250066159
75,39.019999999999996,0.35432847317112426,0.3902,0.930604803030303,0.9857150079541978,0.17050415858679688,95.29314616019818,0.10009932777909346
76,34.93,0.321087815733542,0.3493,0.916934616161616,0.9858782581850392,0.15962862933991273,95.62345169281585,0.09992795125689617
77,36.55,0.3281387707342362,0.3655,0.9232173131313129,0.9856355228200093,0.25185804948838264,92.80667951188182,0.10007574859746667
78,40.11,0.37088679855858353,0.4011,0.9319195555555556,0.9858643238319741,0.1698871412135798,95.4491237728232,0.1000913342590942
79,36.199999999999996,0.32825284561728585,0.362,0.9239864494949495,0.9859502409716093,0.15482376596120226,95.61427653913204,0.10022314438639685
80,38.12,0.33590275523569796,0.3812,0.9245265505050506,0.9856282767155711,0.15225006442943267,95.90788145701441,0.10008306983251904
81,36.47,0.3228113320222101,0.3647,0.9210571060606061,0.9858331933777926,0.18022101764526266,94.92614001284521,0.10009910365523295
82,36.67,0.33835236271840324,0.3667,0.9210783333333333,0.985782726631668,0.19822957939495242,94.16460225708781,0.10013200256020524
83,37.9,0.3392163629351351,0.379,0.924212303030303,0.9860118349853642,0.16725553398406204,95.24727039177907,0.10012192651629448
84,36.85,0.3312631019983924,0.3685,0.9191957828282828,0.985901029586156,0.17399697908787282,95.0729424717864,0.09987631041643232
85,37.18,0.3322802290839768,0.3718,0.9252681666666664,0.9858006261349679,0.16439772941495467,95.10046793283787,0.10004347545462985
86,39.24,0.3520297755911961,0.3924,0.9328690000000001,0.9857849388797416,0.15262437061723608,95.66015230755116,0.10008286442174467
87,37.36,0.34255488626607616,0.3736,0.9244440656565657,0.9857189381311207,0.2039794887735905,93.92604826130838,0.09987278057392253
88,37.19,0.33311267432987407,0.3719,0.9217757171717171,0.9858299935808366,0.15481760619249746,95.6785026149188,0.1000727416817532
89,39.33,0.3538404446497816,0.3933,0.9289643787878787,0.9859513967356883,0.12504636308109773,96.66024405908799,0.10020046161357747
90,40.33,0.3658167710068391,0.4033,0.932448318181818,0.9859311343753681,0.11174368963065262,97.27497935590421,0.10013953856257506
91,38.769999999999996,0.34903029642840006,0.3877,0.9278547020202023,0.9857013363099287,0.09758650892338017,97.62363519588953,0.09994497496721357
92,38.54,0.3441523017498744,0.3854,0.9259972323232323,0.9858056937049346,0.20421622509649667,94.46738232865401,0.10007691591284996
93,35.57,0.31884998683957844,0.3557,0.9164777323232323,0.9856489439947773,0.19294329616649183,94.5774841728599,0.09991017113937888
94,38.99,0.3475358342309985,0.3899,0.9262627525252525,0.9857540176958003,0.21807885534753055,93.54069180658776,0.09984938808998396
95,36.91,0.3320498785125431,0.3691,0.92522998989899,0.9858255371196667,0.19089366001091437,94.74263693916873,0.09982182146158329
96,36.870000000000005,0.33182039964835247,0.3687,0.922992813131313,0.9857123969072513,0.19922246146512718,94.47655748233782,0.10003751758919206
97,37.89,0.33093358869091644,0.3789,0.9230274393939395,0.9857300206223519,0.20505968263438235,94.21047802550693,0.09998254296044971
98,37.78,0.33982098040110775,0.3778,0.9233413838383838,0.9859048031506528,0.14356424539518395,96.02715845490413,0.09996657446026802
99,40.410000000000004,0.3706886519939131,0.4041,0.9299023434343432,0.9858777279862347,0.08763041772944347,98.00899165061014,0.10003236282703488
100,38.91,0.353957540985329,0.3891,0.9273062171717172,0.9859103389696553,0.10005876647585499,97.47683273694834,0.09990261642392291
101,41.02,0.37114931564672815,0.4102,0.9339352171717175,0.98593960103374,0.06921119825130581,98.49527479585284,0.0996995176686797
102,41.19,0.3683470720079091,0.4119,0.9318672525252526,0.9860004965062005,0.052945585141587516,98.87145609688962,0.10003663980683615
103,40.339999999999996,0.36484758837050646,0.4034,0.9321377121212122,0.9858486057842285,0.04017673339036771,99.29351316634553,0.10024049496927927
104,41.55,0.37795474057431666,0.4155,0.9311423686868686,0.9859394341826634,0.035671193070292026,99.33938893476466,0.09990797659685445
105,42.059999999999995,0.3777318527082699,0.4206,0.9319159444444445,0.9858700196628256,0.041373771485527434,99.2751628589779,0.09993514176024947
106,41.22,0.36424132933021336,0.4122,0.9306811767676766,0.9857629815609029,0.04642268540823894,99.18341132213965,0.10000708404668542
107,41.53,0.37524564544601013,0.4153,0.9306216212121211,0.9859014634972353,0.035580174663338335,99.45866593265437,0.09999104086742845
108,42.43,0.38474411410419984,0.4243,0.933155,0.9859132192486098,0.0399966131783328,99.30268832002936,0.10009234277314918
109,41.67,0.37485843336163044,0.4167,0.932694181818182,0.985730038193305,0.03204493346746356,99.49536654738966,0.10008041777236518
110,43.34,0.3935832655909482,0.4334,0.9356443282828283,0.9857861090989427,0.018687463409160297,99.8073217726397,0.10004899434225503
111,42.32,0.38472056461734366,0.4232,0.9319029797979798,0.9856867431627166,0.015403163911323065,99.84402238737499,0.10002256695960843
112,42.620000000000005,0.38400946537265035,0.4262,0.9295334545454547,0.9857405034934422,0.017170073781533353,99.77979631158821,0.10024783483078313
113,42.24,0.37827017356083237,0.4224,0.9313014646464647,0.985673919067201,0.02432650547187168,99.6972199284338,0.10006043375578037
114,42.84,0.38349796220803406,0.4284,0.9327742020202021,0.9856725683446753,0.02286048666297629,99.77979631158821,0.09990223358536876
115,42.26,0.3787996445433642,0.4226,0.9313416414141414,0.9856349051927253,0.020987835790063386,99.8073217726397,0.09987189343502355
116,43.18,0.38660858930969505,0.4318,0.9335783838383837,0.9856212578915691,0.01586482807818203,99.88989815579411,0.09980514325028242
117,43.0,0.38558790516711805,0.43,0.932506090909091,0.9856321013531851,0.010033130106731602,99.94494907789705,0.09995164254377055
118,43.269999999999996,0.39175655276384297,0.4327,0.9347315151515153,0.9855167612102009,0.013593768754790974,99.92659877052941,0.0998997495964516
119,42.95,0.3861770283306398,0.4295,0.9325892727272728,0.9855682983603785,0.011718229805712788,99.97247453894853,0.09994766445353974
120,42.34,0.378832211143704,0.4234,0.9313118131313132,0.9855280392777552,0.01851735956107589,99.84402238737499,0.0998270321897296
121,43.419999999999995,0.38984916455669727,0.4342,0.9341209848484847,0.9855497058380743,0.010034480130368116,99.99082484631617,0.10003311923423479
122,43.26,0.387681493833923,0.4326,0.9337327424242424,0.9855286067852961,0.008806574517859812,99.98164969263235,0.09987421862261239
123,43.11,0.38596382827236786,0.4311,0.9333658686868689,0.9854902125304119,0.009497181314598016,99.98164969263235,0.09984437341606894
124,43.269999999999996,0.3868536677727038,0.4327,0.9331736969696968,0.9854375068472918,0.009652452727095973,99.94494907789705,0.10026509202150412
125,43.419999999999995,0.3915380607750306,0.4342,0.9330220959595961,0.9854530172878485,0.008974671298204753,99.97247453894853,0.09976716434886289
126,43.2,0.388024158851309,0.432,0.9320064545454545,0.985457914063616,0.007467911380555654,100.0,0.10033820162332335
127,43.39,0.3914844804025271,0.4339,0.9332088787878788,0.9854294360535012,0.008419103637448428,100.0,0.10009604077353033
128,43.09,0.3878593207060629,0.4309,0.9317740101010101,0.9853396167712366,0.008893654632950082,99.99082484631617,0.09981842226413794
129,43.13,0.38953762239022405,0.4313,0.9330715151515152,0.9853081037201288,0.010404625467813193,99.98164969263235,0.1000076723826486
130,43.43,0.3915617244501333,0.4343,0.9327381616161616,0.9853131184274437,0.008617778505310683,99.99082484631617,0.10008236012139986
131,43.08,0.3877251049738679,0.4308,0.9314692373737374,0.9852655355928529,0.007581265071918466,99.99082484631617,0.09989879704838575
132,42.54,0.38178446298684227,0.4254,0.9296389848484848,0.9852474968641198,0.014944923633347412,99.88989815579411,0.09976661335243735
133,42.25,0.3775209346196289,0.4225,0.9304151060606061,0.9851080870716957,0.02654060660420082,99.78897146527204,0.0999150644381379
134,43.37,0.3901385330914755,0.4337,0.9310080707070705,0.9852385480419162,0.012604089691880887,100.0,0.1002507577975129
135,43.07,0.38856956970279777,0.4307,0.9300755656565655,0.9852631638768166,0.009627704981057203,100.0,0.09964741922395173
136,43.059999999999995,0.3864403513911,0.4306,0.9304085808080808,0.9853334989399594,0.008554703749716966,99.99082484631617,0.10005786573124487
137,42.93,0.3851711019091965,0.4293,0.9285928686868685,0.9852099078605872,0.02238559998631346,99.83484723369116,0.10015720666147941
138,43.169999999999995,0.3853000391439219,0.4317,0.9302843737373737,0.9851853888340244,0.014985952433019244,99.94494907789705,0.10008422779135925
139,43.21,0.3899534361095811,0.4321,0.9300009848484849,0.9852556629882083,0.009461610337628915,100.0,0.09997778048002443
140,43.669999999999995,0.393665074326121,0.4367,0.9317645555555555,0.9852358521746433,0.01095306551823409,99.98164969263235,0.09980957894477734
141,43.39,0.3893065308683129,0.4339,0.9298612676767677,0.9852516987367231,0.008214894971674502,100.0,0.10016574182136115
142,43.69,0.39213210185094577,0.4369,0.9301910454545456,0.9852203414803359,0.008169763839874304,100.0,0.10001998957852985
143,43.38,0.39070259035087984,0.4338,0.9302441666666666,0.9852187900860992,0.008368988667089837,100.0,0.10012933178696522
144,43.269999999999996,0.3874742220767294,0.4327,0.929250090909091,0.9852144132266014,0.008650073231480648,99.99082484631617,0.10011308311029922
145,43.2,0.38699233263790606,0.432,0.9296153888888888,0.9851512247270723,0.007490336519007793,100.0,0.10011133690213048
146,43.07,0.3866297979902806,0.4307,0.9293664545454543,0.9851287565833751,0.00730769472533885,100.0,0.10003592073917389
147,43.230000000000004,0.3897210211792803,0.4323,0.9279212626262627,0.9851797650895011,0.01267026396454097,99.92659877052941,0.10012656762156376
148,43.3,0.3880931306411619,0.433,0.9288697575757575,0.9851691766158233,0.01220924413191068,99.95412423158088,0.09979447887040847
149,43.16,0.38521533578468875,0.4316,0.9284853434343435,0.9851473537755653,0.008445578794001833,99.99082484631617,0.09976037539714991
150,43.11,0.3857365916801395,0.4311,0.9295381717171718,0.985126005296349,0.00859369648734477,100.0,0.10030411686315092
151,43.1,0.38613414090128073,0.431,0.9287458484848484,0.9851783723506692,0.00790786140431985,100.0,0.09998308460033217
152,43.05,0.38524723930454285,0.4305,0.9291471262626263,0.9851511140618371,0.007468227138130126,100.0,0.1001088155736757
153,42.86,0.38405227230361855,0.4286,0.9286759141414143,0.985087710565643,0.008048598365489906,100.0,0.10000202267668969
154,42.809999999999995,0.3831664338271085,0.4281,0.9278063080808081,0.985069311277465,0.007865706007168516,100.0,0.09984926671482795
155,42.72,0.381331856361253,0.4272,0.9277349747474749,0.9851145699026636,0.0074915184870708185,100.0,0.09988087684262631
156,42.83,0.38227664663496763,0.4283,0.9273364292929294,0.985131660782809,0.008497067871986752,99.99082484631617,0.10031494922762693
157,43.11,0.3868639550168439,0.4311,0.9279105707070707,0.9851407720718253,0.007445028891710199,100.0,0.10027710114454114
158,42.82,0.382898064802457,0.4282,0.9270340252525251,0.9851057668312503,0.007249065643481152,100.0,0.10003860078232232
159,43.01,0.3834590615743144,0.4301,0.9277082474747474,0.9850676487537017,0.007330227744082747,99.99082484631617,0.10002697467110878
160,43.269999999999996,0.38747181709464984,0.4327,0.9283445151515153,0.9851100507539701,0.007350445380915479,99.99082484631617,0.10013421572918116
161,43.059999999999995,0.386369483158274,0.4306,0.9267243030303031,0.9850746699407325,0.009327244808235479,99.98164969263235,0.10007354478503383
162,43.04,0.3848795323797159,0.4304,0.9280039545454544,0.9850281830420156,0.007105846221181316,100.0,0.09990891043183416
163,42.8,0.3830103795492383,0.428,0.9266112979797981,0.985088369249211,0.007208277647134765,100.0,0.10013215191835581
164,43.11,0.38562549211432995,0.4311,0.9279646161616164,0.9850602906013712,0.007240396439044757,100.0,0.0998016039645949
165,42.61,0.3804290365626949,0.4261,0.9264495353535355,0.9850200115534936,0.008921175289371712,99.98164969263235,0.09976014191674631
166,42.93,0.3843043831861148,0.4293,0.9266836818181815,0.9851133366458709,0.00877119953716684,99.99082484631617,0.10011654763027679
167,42.77,0.3816362530606943,0.4277,0.9276796464646463,0.9850189252220882,0.007453031507760344,100.0,0.1001546012107716
168,42.93,0.3837474950124505,0.4293,0.9275525555555555,0.9850186548744001,0.007288249482109586,100.0,0.10023385546235151
169,42.65,0.380742853923251,0.4265,0.9266989191919192,0.9850358294435967,0.007146800327398371,100.0,0.09987885981451633
170,43.02,0.3845305339443768,0.4302,0.9275142575757575,0.9850289648853757,0.007566553462340817,99.99082484631617,0.1000983473346677
171,42.53,0.379387694781464,0.4253,0.9264440909090911,0.9850312836575306,0.007139973863665363,100.0,0.10011709862670233
172,42.41,0.37913098960571484,0.4241,0.9265558737373738,0.9850546426751216,0.006784986353558196,100.0,0.09985663464596105
173,42.94,0.38411880207022114,0.4294,0.9269786565656564,0.9850598797099152,0.006841110226396836,100.0,0.09981309007420096
174,42.64,0.38210571761864215,0.4264,0.9269203131313131,0.9850487114388158,0.006778043391018442,100.0,0.09987061410102734
175,42.94,0.38534936719712737,0.4294,0.9265748181818182,0.9850264595059285,0.0068922627676924015,100.0,0.09989106499178466
176,43.04,0.3867164872002797,0.4304,0.9268613787878789,0.9850561841217257,0.0069922276913808,100.0,0.10008487209331157
177,42.83,0.38285202293156173,0.4283,0.9260495707070707,0.9850126063781705,0.00783830156773862,99.99082484631617,0.09991716550186623
178,42.82,0.38251823367541393,0.4282,0.9266233232323232,0.9850133615000837,0.007050853746931469,100.0,0.09997028181719225
179,42.74,0.38118933374232816,0.4274,0.9262509191919193,0.985050072072108,0.0070754760984478,100.0,0.09990863034198451
180,42.69,0.3807661005497694,0.4269,0.926506414141414,0.9850239123417406,0.007082028164078756,100.0,0.09981943086482757
181,42.88,0.3840279795088192,0.4288,0.9263823888888888,0.9850178497373655,0.007032350995311694,100.0,0.09989799394510514
182,42.730000000000004,0.38151890678179007,0.4273,0.9259206515151515,0.9850382899035581,0.006816368026081078,100.0,0.10001286448434342
183,42.75,0.3819467932478328,0.4275,0.9264629494949495,0.9850211630543448,0.006880561203955346,100.0,0.10013332859028218
184,42.620000000000005,0.38013874563197914,0.4262,0.9262439595959596,0.9850043711639885,0.006794312645335385,100.0,0.10007141565167627
185,42.8,0.38174587731213533,0.428,0.9259940303030304,0.9850510698778219,0.0067470754690810795,100.0,0.10010482804026714
186,42.82,0.38226060864700684,0.4282,0.926439303030303,0.9850477819355037,0.006878800807753684,100.0,0.0997568174850109
187,42.970000000000006,0.3820472880489935,0.4297,0.9270870101010101,0.9850499799970848,0.006748862129707289,100.0,0.09989626636338789
188,42.79,0.38116349738509375,0.4279,0.9266708787878788,0.9850325863115797,0.006880536572912853,100.0,0.09985472027992093
189,42.809999999999995,0.38272598736827407,0.4281,0.9261704898989899,0.9850197403961265,0.006834130089226551,100.0,0.09993422663835592
190,42.88,0.3826133691225175,0.4288,0.9264671868686868,0.98502542045724,0.006644061383662152,100.0,0.09999949199169181
191,42.59,0.38020957602094607,0.4259,0.9258718282828283,0.9850189039458408,0.006782649207119548,100.0,0.10002311795603397
192,42.76,0.3825839606205188,0.4276,0.92645498989899,0.9850081057748221,0.006763607737643203,100.0,0.10009768423299457
193,42.82,0.3822658511845,0.4282,0.9269292626262629,0.9850014191122202,0.006637252464921925,100.0,0.1000971986457359
194,42.71,0.38061777088440485,0.4271,0.925867005050505,0.9850331158930942,0.006764589405128722,100.0,0.10030644205073978
195,42.94,0.3840770634398827,0.4294,0.9271481111111112,0.9850288607617328,0.006431854681631153,100.0,0.1001531258225441
196,42.72,0.38051489142463263,0.4272,0.9262815959595959,0.9850192410786408,0.006679150104900053,100.0,0.10002700265410334
197,42.65,0.3796660838754733,0.4265,0.9260768686868687,0.9850115810448439,0.006722894771767489,100.0,0.10000777504471846
198,42.85,0.3824193314743626,0.4285,0.9267403131313131,0.9850084022036597,0.006512866675746404,100.0,0.09996304461775823
199,42.74,0.38104845700842666,0.4274,0.9260618131313132,0.984980303192739,0.006661900021706615,100.0,0.10042481444949328
200,42.72,0.38126330816918136,0.4272,0.926468075757576,0.9850019882302267,0.006611050581774019,100.0,0.10008319120767505
