epoch,acc,f1_macro,f1_micro,auc,ece,train_loss,train_acc
28,54.53,0.5386391421093348,0.5453,0.9757948383838384,0.9829723173919794,2.6892348875427246,25.786
29,55.15,0.5452532510779381,0.5515,0.9755565959595959,0.9830882335912621,2.7504635874938965,23.738
30,55.88999999999999,0.5488734775197716,0.5589,0.9751159696969696,0.9831550713892528,2.633727658615112,23.398
31,55.43,0.5521090500686047,0.5543,0.9751723838383839,0.9832176195567005,2.6792556079101564,24.552
32,56.36,0.5568858743817222,0.5636,0.9767782323232322,0.9834214701922397,2.5969405000686647,26.584
33,57.830000000000005,0.574891777077332,0.5783,0.9772894747474747,0.9833667812200153,2.5349709573364256,26.304
34,56.410000000000004,0.5597373157122845,0.5641,0.9770032626262628,0.9833096209941141,2.538397261047363,27.192
35,58.099999999999994,0.577196851269652,0.581,0.9768071414141413,0.9834446057886668,2.5372433602142332,24.984
36,56.230000000000004,0.5562089730180135,0.5623,0.9749746161616162,0.9833065883938923,2.4925032220458982,29.46
37,59.01,0.5875555507310121,0.5901,0.978681207070707,0.9837023756814477,2.4240477660369875,29.38
38,58.379999999999995,0.5796395797102861,0.5838,0.9783985454545455,0.9835832690690768,2.3742112033081053,28.5
39,58.46,0.5831237982517998,0.5846,0.9772793737373737,0.9836805060522466,2.40693482460022,30.912
40,59.56,0.5916758538860202,0.5956,0.9781957474747474,0.9838062052482069,2.38121239364624,31.562
41,59.160000000000004,0.5896227663288848,0.5916,0.9766779797979797,0.9838814370112512,2.3239172296905517,33.988
42,59.53000000000001,0.5930212330571503,0.5953,0.9778796464646464,0.9838426962888609,2.2837388034057615,31.148
43,59.040000000000006,0.5873874277844275,0.5904,0.975954505050505,0.9838561818131154,2.3498444507598877,33.096
44,58.809999999999995,0.5841502641032303,0.5881,0.9769700909090909,0.9838499067077473,2.309682853317261,33.6
45,58.47,0.5837774871036785,0.5847,0.9750222323232323,0.9838051146530927,2.3574618104171754,33.586
46,59.77,0.5927368677927374,0.5977,0.9767805757575759,0.9838723651581098,2.2976247858047487,30.794
47,59.86,0.5975652008299214,0.5986,0.9772139292929293,0.9840402888539473,2.162079678688049,34.472
48,59.599999999999994,0.5963144078105804,0.596,0.9764858535353532,0.9839749238363648,2.267729436264038,31.798
49,60.3,0.5991613325984496,0.603,0.9775873636363636,0.9840537607291728,2.2293828135681153,30.108
50,60.08,0.5952676769641095,0.6008,0.9763711717171717,0.9839772643277104,2.227954338684082,34.718
51,60.23,0.5994587165735537,0.6023,0.9753344545454544,0.9840842168112149,2.25585416267395,32.708
52,60.61,0.6038106689708352,0.6061,0.9762080606060607,0.9840665600991776,2.167200569496155,35.084
53,59.48,0.5920974697958817,0.5948,0.9742966565656566,0.9840213116184509,2.089942184638977,35.43
54,60.9,0.6055728035671301,0.609,0.9748657575757576,0.9840448129759342,2.105048031692505,33.364
55,60.089999999999996,0.5973707611103137,0.6009,0.9762709292929295,0.9839484595592195,2.125784833106995,32.354
56,60.480000000000004,0.6017335443733569,0.6048,0.9758225151515151,0.9840957671523963,2.13277186252594,33.552
57,60.85,0.6033609320972971,0.6085,0.9740081414141416,0.9840969236204308,2.069430549468994,35.872
58,60.56,0.6041576818889282,0.6056,0.9743270909090908,0.9843303392080561,2.0783838524627685,35.776
59,60.040000000000006,0.5959078567466338,0.6004,0.9727773434343434,0.9839767135702204,2.1215448539733885,32.718
60,59.93000000000001,0.5986264424956835,0.5993,0.9726114545454546,0.9841590753775472,2.020652863998413,36.23
61,60.97,0.6067897814400103,0.6097,0.9739669898989898,0.9841403360732511,2.0641858040618897,36.326
62,61.39,0.6113949470255948,0.6139,0.9767298080808081,0.9840445227099606,2.031425926513672,34.512
63,61.370000000000005,0.6118703011212971,0.6137,0.9738154444444443,0.9842328648173109,2.0343417499923704,39.43
64,60.940000000000005,0.6085634010017865,0.6094,0.9724046060606061,0.9842831690637049,2.0489165815734864,35.208
65,60.86,0.6035926228902209,0.6086,0.9732740454545454,0.9842502176600217,2.041628235549927,37.464
66,60.96,0.6075784256253275,0.6096,0.9756293131313132,0.9842201174229979,1.9980394494628906,41.228
67,60.529999999999994,0.6032522042451377,0.6053,0.973433585858586,0.9842340482820144,2.0156322871398924,36.436
68,61.050000000000004,0.6084328093690018,0.6105,0.972981707070707,0.9842736671129957,2.0518332901763916,34.056
69,61.22,0.6105573271235822,0.6122,0.9739307979797981,0.9842451404613574,1.9839742321014404,37.86
70,60.6,0.6016188202678605,0.606,0.9718414747474746,0.984093865264577,2.0443468556213378,38.578
71,60.870000000000005,0.6051850223277184,0.6087,0.9742146010101012,0.9841201852353879,2.0042299632263183,37.636
72,61.129999999999995,0.6062958593431713,0.6113,0.9714940707070708,0.9842613986861036,1.991634129638672,42.146
73,61.199999999999996,0.6089089414873331,0.612,0.9725939797979799,0.9843337016903501,1.8955112969207764,37.94
74,60.709999999999994,0.6040262157657316,0.6071,0.9716927777777777,0.9843245611573832,1.9145810326385497,39.164
75,61.3,0.6112334873570154,0.613,0.9710326818181818,0.9843458873768727,1.9596039922332764,40.358
76,61.57,0.6131073750690603,0.6157,0.974902404040404,0.9843351198305658,2.0689958918762206,38.546
77,62.029999999999994,0.6161652257733093,0.6203,0.9740190707070708,0.9843739586535892,1.833590722694397,39.348
78,61.11,0.6098585499586258,0.6111,0.970656313131313,0.9845015194154455,1.8504908569335938,39.892
79,61.42999999999999,0.612047467068827,0.6143,0.9722464242424244,0.9842189692881598,1.867204397277832,41.344
80,60.589999999999996,0.6028050401110795,0.6059,0.9719200303030303,0.9842895388574862,1.859699510040283,42.096
81,61.29,0.612018295149731,0.6129,0.9713675454545454,0.9844531372805276,1.871200954322815,36.852
82,62.11,0.6197863096542262,0.6211,0.9736130808080807,0.9843103405018137,1.916128438949585,36.648
83,61.24000000000001,0.6071082485098057,0.6124,0.9716459595959595,0.9844745343508966,1.923373250732422,41.27
84,62.46000000000001,0.6210653091513191,0.6246,0.9729826161616161,0.9843846123986266,1.8569550617218018,41.376
85,62.03999999999999,0.6147926374626411,0.6204,0.9735894747474747,0.9842935008841981,1.8889406916046143,41.106
86,62.38,0.6238157280747622,0.6238,0.9716857020202021,0.9844381584501045,1.8737460657501221,38.676
87,61.41,0.6119213657288508,0.6141,0.9719455353535353,0.984439553604713,1.8533430018615722,42.226
88,62.49,0.6227581495418054,0.6249,0.9718696565656565,0.9844008975193197,1.8541431599807738,38.642
89,61.870000000000005,0.6163121095873919,0.6187,0.9716735404040403,0.9844463554871412,1.8306549002075196,40.664
90,61.5,0.6104113249356085,0.615,0.9691227979797981,0.9843565536486628,1.848018660736084,39.032
91,62.57,0.6223941785939827,0.6257,0.973417606060606,0.9844387035821593,1.8099956825256347,41.084
92,61.62,0.6134644003714623,0.6162,0.9726790000000001,0.9843598896823906,1.801997071609497,41.342
93,61.61,0.6136942045171248,0.6161,0.9704093131313128,0.9845134396146836,1.8378952905654906,39.398
94,62.01,0.6178760828159786,0.6201,0.9702728484848484,0.9845677086354359,1.803061392211914,40.722
95,61.58,0.612483748521709,0.6158,0.9730560606060602,0.9844086323119673,1.792879120941162,43.268
96,62.59,0.6238340312140758,0.6259,0.972598484848485,0.9845234244534522,1.776425192680359,39.256
97,62.150000000000006,0.6184051119956648,0.6215,0.9714384848484849,0.9845690979963987,1.7996929271698,40.984
98,61.870000000000005,0.6157146886021426,0.6187,0.9708267171717173,0.9846417644100788,1.8074573108673095,39.55
99,62.22,0.619056546463418,0.6222,0.9712791818181817,0.98451013290155,1.7864653726959228,38.874
100,62.9,0.6266335937385441,0.629,0.9726658989898991,0.9846282860709801,1.790006713066101,37.8
101,62.91,0.6266062850424132,0.6291,0.9694745606060607,0.9846287290376655,1.7581507369995117,42.484
102,62.81,0.6246086072154186,0.6281,0.9705869040404039,0.9846812266798567,1.6978337226104736,43.662
103,62.31,0.6198285023584316,0.6231,0.9718648181818184,0.9845600027699898,1.7448933893585206,39.874
104,62.38,0.6219201582871307,0.6238,0.9692401616161617,0.984650977082074,1.7069919507598876,41.822
105,62.92,0.6255064737423696,0.6292,0.970715611111111,0.9845813583165934,1.7274561264038086,43.034
106,62.36000000000001,0.6223218038756582,0.6236,0.9688312272727272,0.9846181288793341,1.7081116757202148,43.51
107,63.01,0.626530056585275,0.6301,0.9735276666666666,0.9846115751843374,1.7105919458389283,41.956
108,62.74999999999999,0.6250340527540201,0.6275,0.9706800303030303,0.9846332733859369,1.7227091036224365,42.222
109,62.470000000000006,0.6222681270241595,0.6247,0.9682977575757576,0.9845885662117798,1.6928894514465331,42.9
110,62.53999999999999,0.6211734538823215,0.6254,0.9720053030303031,0.9844461719599935,1.8223577055358886,42.13
111,61.370000000000005,0.6109453801800035,0.6137,0.9663977575757576,0.9843661848715266,1.6566942645645142,43.788
112,62.53999999999999,0.6229210742298342,0.6254,0.9691133181818182,0.98461803404607,1.654945985107422,41.734
113,63.019999999999996,0.6271224041635495,0.6302,0.9702871616161615,0.9846207832315759,1.7081514765930175,40.322
114,62.74999999999999,0.624488126643485,0.6275,0.9716116767676768,0.9845889425890968,1.7686465072250366,41.472
115,62.739999999999995,0.6251417774583973,0.6274,0.9684163383838384,0.9845922980210492,1.6684411323928834,44.354
116,62.480000000000004,0.6225539889362747,0.6248,0.96972598989899,0.9845931268719881,1.6696749535751343,40.23
117,62.629999999999995,0.6242340574897345,0.6263,0.970333575757576,0.9846300862510385,1.6861725645828247,42.358
118,62.82,0.6251510559911457,0.6282,0.9694442424242424,0.9845418160722186,1.7150488496780396,44.814
119,63.31,0.6314470267141278,0.6331,0.9704857575757573,0.984761951940541,1.6651142350006103,42.258
120,62.86000000000001,0.6282176955568113,0.6286,0.9696975050505051,0.984667784412824,1.6519926897621156,40.788
121,63.07000000000001,0.6295884201637186,0.6307,0.9685013686868688,0.9846830677200767,1.6567139044952393,40.84
122,62.68,0.6241315600125005,0.6268,0.9692482525252524,0.9847215041882024,1.6851513285446167,40.898
123,63.01,0.6284305349716371,0.6301,0.969932,0.9847465846238691,1.6722045375442505,48.924
124,63.01,0.6278368416962079,0.6301,0.9690394949494948,0.9846426977713131,1.6181351858520507,42.994
125,63.260000000000005,0.6297044880709202,0.6326,0.9704854242424242,0.9846915559482252,1.6192240699768066,45.596
126,63.0,0.627339985817999,0.63,0.9697128282828281,0.9845721091534714,1.634839965171814,47.808
127,63.41,0.6310527404115183,0.6341,0.9678605858585858,0.9846935500645351,1.6619907635116578,48.856
128,63.3,0.629302976238979,0.633,0.9678019999999998,0.9846252227179565,1.683458590888977,43.702
129,63.94,0.6367455878962494,0.6394,0.9701087878787878,0.9848455688392668,1.6542095893096924,44.158
130,63.019999999999996,0.6279830775511593,0.6302,0.9725102828282828,0.9845906465913004,1.6464257582855224,43.874
131,63.88,0.6358729691495889,0.6388,0.9702408636363634,0.9847142595085683,1.6372863470077514,45.07
132,63.660000000000004,0.6332231388229533,0.6366,0.9719553333333333,0.9847588691867817,1.6179390817260741,44.142
133,63.160000000000004,0.6296967142537035,0.6316,0.9663562979797979,0.9846451214017137,1.5591321862792968,41.176
134,63.42,0.6314346650678998,0.6342,0.9692430606060606,0.9847151740202232,1.5753028017425537,43.812
135,63.77,0.635896560131701,0.6377,0.9701748333333334,0.9847233093562715,1.563745760498047,47.416
136,64.02,0.6370357153450774,0.6402,0.9703498484848485,0.9847319590326911,1.5138749853515625,44.864
137,63.77,0.6341543565614698,0.6377,0.967762494949495,0.9848086960995395,1.5828201602935792,47.19
138,64.35,0.6410112619000162,0.6435,0.9694809949494947,0.9846902136591591,1.636017901611328,42.844
139,63.78,0.6334020781678976,0.6378,0.9699885,0.9846721262405947,1.6045201727294922,45.946
140,63.28,0.6285632102648564,0.6328,0.965994595959596,0.9846673392359192,1.6056747793197632,41.806
141,64.55,0.6429235007228165,0.6455,0.9702511616161615,0.9847492787174071,1.613368811340332,48.826
142,63.91,0.6349215757449842,0.6391,0.9702731717171718,0.9846587101695431,1.6323230641174316,39.982
143,64.16,0.6393900309948978,0.6416,0.971687601010101,0.9847107235571961,1.5757770397949218,47.222
144,64.47,0.643572542339607,0.6447,0.9692334545454545,0.9848865013489038,1.558843542613983,43.442
145,64.07000000000001,0.6379040241732874,0.6407,0.9687693838383837,0.9848488383949703,1.6278713959503175,44.45
146,64.31,0.6413905395138733,0.6431,0.9677961515151516,0.9848752715774564,1.532379372882843,41.696
147,64.64999999999999,0.6452092904997988,0.6465,0.9688855000000003,0.9847789727284167,1.5938693931961059,46.156
148,64.48,0.6436457962463986,0.6448,0.9701842020202021,0.9848646573020723,1.5077467095947266,45.734
149,65.06,0.6476962707948901,0.6506,0.9691060909090907,0.9849202944769234,1.5590781484985352,45.698
150,64.60000000000001,0.6444591768337617,0.646,0.9676907474747474,0.9848942004622764,1.4562104691696167,45.058
151,65.01,0.6476134523640588,0.6501,0.969657303030303,0.9848715564296036,1.5656728184127808,42.144
152,64.03,0.6374823046218755,0.6403,0.967245373737374,0.9848195874378274,1.50740511926651,47.706
153,64.5,0.6407450905850476,0.645,0.9677262828282829,0.9848125084026823,1.5397516985321045,48.212
154,64.84,0.6455371933946809,0.6484,0.9693327474747474,0.9849582574404607,1.4990637863731384,47.92
155,65.03,0.646132471490849,0.6503,0.970610404040404,0.9847956103334842,1.5080592608833312,46.41
156,64.21,0.63945395276594,0.6421,0.9675625959595959,0.9849240147404537,1.549447509689331,43.202
157,65.16,0.6484755015251121,0.6516,0.9684168787878789,0.9849714051875583,1.5243494960975648,46.584
158,65.03,0.6484209297835238,0.6503,0.9683542020202021,0.9848288732246749,1.5209041201782227,41.724
159,64.39,0.6409665750959199,0.6439,0.9679279494949494,0.9847627676110138,1.559860856590271,46.63
160,64.83,0.6449000393527103,0.6483,0.9691096717171718,0.9847712400185472,1.5234252673339843,45.882
161,65.55,0.6531718235536513,0.6555,0.9713666464646465,0.9848314798772425,1.5339308238220215,45.38
162,64.46,0.6413291760368677,0.6446,0.9680428686868687,0.9847891116705516,1.5436879735565185,47.118
163,64.71000000000001,0.6443281602322061,0.6471,0.9644892525252525,0.9848541051518793,1.4888211823272706,45.004
164,65.2,0.6497781772835571,0.652,0.9668390505050505,0.9850078479815175,1.4328999506187439,47.67
165,65.39,0.6512903753230749,0.6539,0.9689048333333332,0.9847835085098783,1.5285645742416383,48.51
166,64.79,0.6449192295775918,0.6479,0.9660988686868685,0.9848468292783582,1.4972994607543946,43.762
167,65.06,0.6464497568085723,0.6506,0.9690255353535355,0.9848169984215228,1.5716732654571532,44.822
168,65.06,0.6471839844831667,0.6506,0.968119505050505,0.9848982720790947,1.4746090774536134,41.908
169,65.3,0.6504193094373073,0.653,0.9695533686868686,0.9849525664244306,1.4533043238830567,47.514
170,65.12,0.6483954979935262,0.6512,0.9683370303030305,0.9849151100364283,1.5434501106643677,47.348
171,64.94,0.6473350633755122,0.6494,0.9668020101010102,0.9849034560385336,1.4430314291381836,44.646
172,65.79,0.6552212042824611,0.6579,0.968912797979798,0.9849341523252516,1.4217253713798523,51.54
173,65.34,0.650413492703678,0.6534,0.9667520404040404,0.9848797009642442,1.4522753113746643,44.64
174,65.58,0.6530322176933943,0.6558,0.9677949898989902,0.9848982123905411,1.5415622618865967,44.082
175,66.0,0.6579440949480623,0.66,0.9687352929292927,0.9849776220102843,1.4400628139877318,44.944
176,65.47,0.6530729050598982,0.6547,0.96817098989899,0.9848902081724259,1.4293266933441162,46.226
177,65.16,0.6497795799698247,0.6516,0.9668400050505052,0.9848780376702077,1.511501481628418,48.594
178,65.83,0.6564238666333574,0.6583,0.9676628888888886,0.9850207608379986,1.4272226328277589,51.494
179,65.36,0.6504579873963263,0.6536,0.9663809393939394,0.9848683140231216,1.5544532027626037,45.042
180,65.53,0.6523849565665908,0.6553,0.9667913838383838,0.9849158473462732,1.5067802487564086,49.176
181,65.84,0.6559466758564806,0.6584,0.9669305656565658,0.984927554077776,1.4551843108177185,46.83
182,65.84,0.6553834088914212,0.6584,0.966700313131313,0.9849599075067437,1.4074126696014404,43.61
183,65.92,0.6567409729337779,0.6592,0.9663850050505051,0.9849335621946526,1.4776808434295654,50.674
184,66.05,0.6582444373520266,0.6605,0.9682164393939394,0.9849379920388914,1.5173218189048767,48.522
185,65.79,0.654998109248814,0.6579,0.9670473131313132,0.9849274375155476,1.488517963848114,44.894
186,65.95,0.6566542169242235,0.6595,0.9675326262626263,0.9849417432713069,1.4857882655334473,46.03
187,65.91,0.6561040788760127,0.6591,0.9674201414141413,0.9849762366517083,1.4135373670578002,46.694
188,66.11,0.6582374757698614,0.6611,0.9683079646464647,0.9849561534513738,1.4468485160255433,45.146
189,66.16,0.6588374619802789,0.6616,0.9680656767676767,0.9849574430826533,1.394712883758545,49.688
190,65.95,0.6570142845822998,0.6595,0.9677222626262626,0.9849787428815716,1.4526250994491576,47.464
191,66.21000000000001,0.659393408856397,0.6621,0.9676462525252526,0.9849289080663642,1.5676251638412475,46.28
192,65.93,0.6562379441468882,0.6593,0.9672531818181818,0.9849573648587385,1.4929087337493896,47.108
193,65.96,0.6566671870242231,0.6596,0.9674777575757575,0.9849469566069368,1.4660943853378297,45.506
194,65.99000000000001,0.6570078968210029,0.6599,0.9675151212121211,0.9849379476482361,1.5199578114318848,45.38
195,65.94,0.6564426083079489,0.6594,0.9677255202020202,0.9849500859740465,1.4565768774032593,49.548
196,66.10000000000001,0.6581460673709835,0.661,0.9675406464646464,0.9849491598932331,1.4584846359825134,48.64
197,66.13,0.6583977198576718,0.6613,0.967420505050505,0.9849439756100205,1.5095871671295167,47.358
198,66.02,0.6572478977489523,0.6602,0.9674631414141415,0.9849391491434046,1.4278452667236328,50.584
199,66.03999999999999,0.6574059630631223,0.6604,0.9675013535353534,0.9849524643674534,1.4861272158432006,46.318
200,66.05,0.6575199317109401,0.6605,0.9674988585858587,0.9849527659544473,1.4437334196472167,44.412
