epoch,acc,f1_macro,f1_micro,auc,ece,train_loss,train_acc,p_eff
72,62.77,0.628046806729733,0.6277,0.9843716717171717,0.9861943460034434,0.817822359714508,75.552,0.025546100743286445
73,61.67,0.615841327994346,0.6167,0.9838882727272729,0.9858506328983225,0.8078771960639953,75.792,0.025072805107097185
74,60.870000000000005,0.6088184379224415,0.6087,0.981983898989899,0.9861744369266842,0.8009508876991271,75.826,0.02496572040840793
75,62.27,0.6234807585673319,0.6227,0.9830065858585858,0.9861519998290855,0.802872370929718,75.872,0.024940119984814577
76,61.68,0.6162104013639764,0.6168,0.9836625656565657,0.985980606463607,0.7869032946968079,76.25,0.02512182055226982
77,61.14000000000001,0.6130871890157253,0.6114,0.9825789545454546,0.9858336036910781,0.7773020603179932,76.536,0.024975398617327366
78,59.709999999999994,0.6028180107466428,0.5971,0.9790046464646465,0.9860316065888587,0.7747516111946106,76.7,0.024953856797474423
79,64.36,0.6412311668378915,0.6436,0.985776388888889,0.9862162792782958,0.7668639043235779,76.686,0.024966344808983375
80,62.43,0.6180780113629902,0.6243,0.983861383838384,0.9860612026265632,0.7583230514526367,77.178,0.024951359195172634
81,62.3,0.6224641557697688,0.623,0.9837494545454546,0.9859962864996653,0.7498246895980835,77.314,0.024637910106297956
82,63.839999999999996,0.6371477178008846,0.6384,0.9853080404040404,0.9860738695780142,0.7434284294509887,77.456,0.024646963914641943
83,63.2,0.631062629398863,0.632,0.9842145252525253,0.9862757275838098,0.7325217769622803,77.838,0.024812742267423273
84,60.84,0.6062274272834056,0.6084,0.9819429848484847,0.9858859194186914,0.7115838566589355,78.378,0.02472751158887468
85,61.029999999999994,0.6131469074928668,0.6103,0.9816507424242426,0.9860581420128678,0.726714613571167,77.934,0.025072492906809463
86,63.05,0.630703299265059,0.6305,0.9835095505050504,0.9862657127496764,0.7133864912796021,78.342,0.025060941496163683
87,62.79,0.6308269328772367,0.6279,0.9839900808080809,0.9863742789917587,0.703563241443634,78.392,0.02466632033248082
88,64.05999999999999,0.6434944791384885,0.6406,0.9847005858585857,0.9864842652783556,0.6883666244888306,79.036,0.024808683663682864
89,62.25000000000001,0.6188205966445524,0.6225,0.9826555050505048,0.9861122169793439,0.6864260862159729,79.152,0.02492138796755115
90,60.019999999999996,0.6021174800256369,0.6002,0.980239585858586,0.986010908348259,0.6720581771278381,79.354,0.02509871773097826
91,62.849999999999994,0.6295504778043869,0.6285,0.9843055353535354,0.9861912851452931,0.6651633878517151,79.59,0.025175831202046035
92,63.0,0.6286263037806068,0.63,0.9849889545454547,0.9861935238663944,0.654766935749054,80.012,0.02527198889066496
93,65.06,0.6517012707343219,0.6506,0.9861034343434342,0.9863518604215983,0.6410764151000976,80.512,0.02488236293158568
94,62.59,0.6252404563311784,0.6259,0.9838357878787879,0.9862002118878188,0.6322470646476746,80.674,0.024933251578484656
95,61.809999999999995,0.6154116984950625,0.6181,0.9821664343434344,0.9862250744703422,0.6291036916160584,80.834,0.02505969269501279
96,63.4,0.6326960048184522,0.634,0.9837531818181817,0.9863513152210516,0.6102374294662476,81.268,0.02482054727461637
97,64.92,0.6492363886219148,0.6492,0.9859982474747475,0.9865333604678125,0.6142693485355377,81.146,0.024721267583120203
98,62.64999999999999,0.6247094628058038,0.6265,0.9837206111111111,0.9863128048454989,0.5895543284988404,81.818,0.024703159966432225
99,63.5,0.6365961298786261,0.635,0.9843885555555555,0.986406960477671,0.5910214246559143,81.844,0.024873933523817136
100,65.52,0.6547225868537179,0.6552,0.9851489191919193,0.9865350538966778,0.5768015507125854,82.298,0.024733443394341432
101,64.07000000000001,0.6418678620507802,0.6407,0.9851127070707071,0.9864391982069679,0.5813427151107788,82.122,0.02470596976902174
102,63.04,0.6284794968058184,0.6304,0.9822279393939393,0.9863176483818944,0.5568301719856262,82.646,0.024404072090792837
103,64.72,0.6488077499726755,0.6472,0.9850870555555556,0.9864732416066196,0.5530005290985107,82.94,0.02436223725223785
104,65.36999999999999,0.6552693014189872,0.6537,0.9863656767676767,0.9865698617132268,0.529050991306305,83.516,0.02445433633711637
105,61.88,0.6188651694334824,0.6188,0.9820123737373737,0.98643607615799,0.5200553999137878,83.92,0.024051597965952687
106,64.89,0.6471105087523814,0.6489,0.9848228787878789,0.986631708940717,0.5240932522010803,83.918,0.024283562779731458
107,62.06,0.625886787420518,0.6206,0.9808170303030305,0.9863154555277266,0.5102236651039124,84.226,0.024022875539482097
108,66.34,0.661586418549178,0.6634,0.986596121212121,0.9864625556107924,0.49645830177307126,84.606,0.02409842800911125
109,64.8,0.6468459732349885,0.648,0.9856575151515153,0.9865150903316653,0.4833717519950867,84.996,0.02408250579443734
110,65.7,0.6601086859791846,0.657,0.9850320808080808,0.9866071494911046,0.48272669509887695,84.962,0.02419396129715473
111,63.63999999999999,0.6344675941753875,0.6364,0.982440303030303,0.9863504941550002,0.47812511432647703,85.23,0.024220810521898978
112,64.34,0.6505009752798064,0.6434,0.983372525252525,0.9865718922887247,0.460051976852417,85.828,0.023814325747282608
113,65.57,0.6566346979121579,0.6557,0.9842810707070707,0.9866890445891996,0.4417594205665588,86.376,0.02372472426470588
114,66.12,0.66030215483935,0.6612,0.986187106060606,0.9866113454771702,0.43305150873184206,86.534,0.023660723205722507
115,67.78,0.6771286801860099,0.6778,0.9874622676767676,0.9868542340134505,0.42015262422561644,86.998,0.023739085477941176
116,66.36999999999999,0.6657004120258374,0.6637,0.9863083838383839,0.9867688723341709,0.4211877844429016,86.882,0.023639805786445013
117,65.14999999999999,0.6509771319238153,0.6515,0.9844698888888886,0.9866986617757673,0.3961799520111084,87.644,0.023661347606297956
118,66.44,0.6641538701298073,0.6644,0.9861182020202022,0.9867147248044879,0.3960514120483398,87.714,0.023659474404571612
119,66.13,0.6643171589635315,0.6613,0.9855478383838384,0.9867950424705796,0.38190815227508546,88.258,0.023829311361093352
120,65.59,0.6556002190298658,0.6559,0.983963292929293,0.986804567507683,0.36954283232688906,88.516,0.023726909666719948
121,67.55,0.6767012563492556,0.6755,0.9855690353535352,0.9869738020020695,0.3563857652950287,88.934,0.023778734914482097
122,66.91,0.6745883582537482,0.6691,0.9853807121212123,0.986710769438417,0.3566885204124451,88.9,0.023559258112212277
123,68.58999999999999,0.6853683902702364,0.6859,0.9870354898989899,0.9868131722005752,0.3442834222221374,89.284,0.02310656769501279
124,65.64,0.6545260828165541,0.6564,0.9839292626262625,0.9867582393300012,0.3228161472797394,90.2,0.023049122842071612
125,67.83,0.680204721594536,0.6783,0.9859228333333334,0.9868731876875316,0.3100635968208313,90.474,0.02301540521099744
126,66.14999999999999,0.6627559712188432,0.6615,0.9842702626262626,0.9868892249205856,0.3037565528488159,90.64,0.022996048793158568
127,66.51,0.6659075112084557,0.6651,0.9845953838383836,0.9868558444242026,0.2977445655250549,90.736,0.022967950767263427
128,69.0,0.6910808735401452,0.69,0.9864671363636365,0.9870978341106766,0.29136672128677366,91.062,0.022951091951726343
129,68.12,0.6821777283331869,0.6812,0.9865583686868687,0.9869016314076299,0.2734902401161194,91.58,0.023053805846387467
130,68.67,0.6883519350826381,0.6867,0.9863584545454546,0.9869911165411095,0.2650080055332184,91.86,0.022831519241528132
131,68.42,0.6811087969875886,0.6842,0.9867197373737373,0.9870260190673021,0.2469083059310913,92.51,0.02277251338714834
132,68.84,0.6892707892436997,0.6884,0.9865111464646463,0.9871413958351181,0.24844257900238037,92.384,0.02268946811061381
133,66.27,0.6637462942934884,0.6627,0.9830615454545453,0.9868011341635972,0.242443346118927,92.628,0.022452195891943735
134,70.49,0.7016463162828355,0.7049,0.9872775303030303,0.9871419117887582,0.21858502150535583,93.484,0.0226342086596867
135,68.34,0.6839179905648808,0.6834,0.9852460656565657,0.98707026782904,0.20391406089305877,93.876,0.02237102381713555
136,68.82000000000001,0.6880692294668788,0.6882,0.9854857777777778,0.987108132911648,0.21223646839141846,93.608,0.022416292858855498
137,69.06,0.6898288619308087,0.6906,0.9858795252525252,0.9871979708404913,0.18943489402770997,94.404,0.022251138906649617
138,71.91,0.7196050721843565,0.7191,0.9870372474747474,0.9872788258772174,0.17661223574638366,94.89,0.021799697290601022
139,69.89,0.6985329683054671,0.6989,0.9860337575757576,0.987044121443018,0.16023720865249633,95.432,0.02169323699248721
140,70.05,0.7034138791543242,0.7005,0.9858958787878787,0.9872759362024024,0.16308625032424925,95.274,0.021696046795076727
141,70.7,0.7093346754905006,0.707,0.9863622373737374,0.9873128065643497,0.15211681418418885,95.648,0.021239922174712277
142,70.50999999999999,0.7065971600728338,0.7051,0.986194090909091,0.9871996885209535,0.1430081839466095,96.072,0.0211759211157289
143,70.86,0.7090198848199308,0.7086,0.9870510808080806,0.9872615875039007,0.12862565340995788,96.49,0.02109818324408568
144,71.17,0.7106107224844083,0.7117,0.9875134898989899,0.9872345654808713,0.13272972546100617,96.392,0.021076329223945013
145,72.21,0.7210992120837787,0.7221,0.9876756919191918,0.9872474424630913,0.12438590382814407,96.624,0.021041050591432225
146,72.03,0.7197860525333181,0.7203,0.986857005050505,0.9873599664403371,0.10388455649852753,97.338,0.02096955672554348
147,71.3,0.7110709336229022,0.713,0.9861281515151513,0.9872881145003453,0.09847984183311462,97.488,0.02058274056905371
148,72.24000000000001,0.7233820609478415,0.7224,0.9876372424242426,0.9873084190177737,0.09340135001420975,97.536,0.020552769341432225
149,72.19,0.7214162143482413,0.7219,0.9873263787878789,0.9872086784610744,0.08504527814388275,97.922,0.02041789881713555
150,73.1,0.7319440073491329,0.731,0.9872541515151515,0.9873338356906296,0.07514776572227479,98.254,0.020439752837276216
151,73.8,0.7369090160692479,0.738,0.9879888787878788,0.9872722245373657,0.06865436734437942,98.45,0.02045411405051151
152,74.05000000000001,0.739050594772381,0.7405,0.9879714292929294,0.9873358426481643,0.05771711297750473,98.754,0.020343907348945013
153,74.3,0.7437712174007338,0.743,0.9879944595959596,0.9872678689585956,0.05213106243610382,98.986,0.020434757632672634
154,74.66000000000001,0.7465024529062124,0.7466,0.9884052727272729,0.9874129643998351,0.043531934466362,99.23,0.020234325047953965
155,75.03,0.7493507744692249,0.7503,0.987975803030303,0.9874207709372894,0.04009236676692963,99.306,0.0199998626318734
156,75.38,0.7534276968004565,0.7538,0.9888463484848483,0.9873565111995122,0.03333171452283859,99.48,0.019893090133471868
157,76.22,0.7619497232979434,0.7622,0.9892742676767677,0.9874420395521335,0.02814967113494873,99.614,0.019798181246003837
158,76.46,0.7640436041801404,0.7646,0.9893364848484848,0.9873849453670632,0.023718642129600048,99.736,0.01973667778932225
159,76.75,0.7670233171280286,0.7675,0.9898615808080808,0.9873804930747967,0.021993522073030472,99.748,0.01975540980658568
160,76.78,0.7674991060746825,0.7678,0.9896531010101008,0.987322658118207,0.01913023530781269,99.846,0.01972918498241688
161,76.96,0.7690171587823983,0.7696,0.9896473434343434,0.9873616627587736,0.017707705812454223,99.832,0.01963333949408568
162,77.01,0.769190000431632,0.7701,0.9903016161616162,0.9873364388029742,0.015734309056997298,99.884,0.01960305606617647
163,76.7,0.7663476831168589,0.767,0.9898106868686868,0.9872960493281668,0.015408123595714569,99.876,0.019488790760869564
164,77.2,0.7716581871945898,0.772,0.9900388787878788,0.9872675639171229,0.014915277600288391,99.898,0.019386701266783886
165,77.35,0.7729820323240976,0.7735,0.9903488282828283,0.987236921493785,0.01385997431576252,99.922,0.019259323549392582
166,77.85,0.7774496579766776,0.7785,0.990405494949495,0.9872335226400898,0.013303542499542235,99.922,0.019158170656170075
167,77.79,0.7772415048906945,0.7779,0.9904251111111111,0.9872612599497773,0.012536627732515335,99.936,0.019155360853580564
168,77.64,0.7753449634449102,0.7764,0.9901976212121211,0.9872429073931278,0.012753734664320946,99.924,0.01909354519661125
169,77.94,0.7781618642669679,0.7794,0.990632808080808,0.9872118781564966,0.012585482058525086,99.928,0.01906357396898977
170,77.98,0.7788760832789597,0.7798,0.9904562474747475,0.9872066913464405,0.012044924807846547,99.928,0.019017992726982097
171,77.95,0.7792918297114866,0.7795,0.9905908383838381,0.9872720617175907,0.011661215774714948,99.936,0.018981777493606137
172,77.89,0.7785504215877695,0.7789,0.9902333030303029,0.9872147604670771,0.011806019032597542,99.942,0.018942440257352942
173,78.13,0.7807347170093136,0.7813,0.9903867575757576,0.9872224219531013,0.011450127300620078,99.94,0.018899981018222507
174,78.08,0.7800856822949835,0.7808,0.9904412525252525,0.9872090247066001,0.011585035092830659,99.944,0.018894673613331203
175,78.14,0.7809915421551402,0.7814,0.9905537878787877,0.9871916784147727,0.011404836473464967,99.95,0.018852838774776216
176,78.24,0.7821996858397425,0.7824,0.9907109292929291,0.9872375515178525,0.010835328698754311,99.964,0.018808194133631714
177,78.08,0.7802553057847501,0.7808,0.9906580050505049,0.9871911505976247,0.010886386160850525,99.956,0.01878665231377877
178,78.18,0.7812899528116461,0.7818,0.9907434848484848,0.9871715615683834,0.01074254707455635,99.96,0.018724836656809463
179,78.17,0.7808169453450102,0.7817,0.9907931313131313,0.9871847728923696,0.010186362385153771,99.964,0.018704231437819692
180,78.03999999999999,0.7796380260856414,0.7804,0.9907531969696969,0.9871982482162774,0.010371407549381257,99.954,0.01870048503436701
181,78.33,0.7824211868857266,0.7833,0.9908699292929295,0.9871830480056917,0.010417430896162986,99.952,0.01871234864530051
182,78.19,0.78126439643974,0.7819,0.9907079595959598,0.9872023729165966,0.010418316244482993,99.956,0.018712660845588234
183,78.29,0.7824904621568691,0.7829,0.9907661414141414,0.9871918981658454,0.010246600413024425,99.96,0.018718280450767264
184,78.3,0.782526595027225,0.783,0.9907073333333334,0.987177328270103,0.010232838325202465,99.974,0.018717968250479538
185,78.34,0.7829664144292302,0.7834,0.9907893636363637,0.9871852910979044,0.010059882564842701,99.96,0.018707665640984656
186,78.43,0.783704042739311,0.7843,0.990843,0.987204655643645,0.010096211731731891,99.962,0.01868830922314578
187,78.47,0.7838951489323869,0.7847,0.9907299090909091,0.9871352585026608,0.009833053886294366,99.968,0.01865365499120844
188,78.32000000000001,0.7826966786757843,0.7832,0.9906937070707071,0.9872109749617956,0.009903618926405906,99.972,0.018675509011349106
189,78.25,0.7817819283972302,0.7825,0.9907455656565657,0.98717444483411,0.010083237838745117,99.968,0.01866770400415601
190,78.44,0.7838111745932682,0.7844,0.9906525252525253,0.9871700844495489,0.009976763934493064,99.956,0.01866864060501918
191,78.44,0.784054079181231,0.7844,0.990683419191919,0.9871770680276687,0.009513650014400483,99.978,0.018655528192934784
192,78.56,0.7853141511937665,0.7856,0.9907191515151516,0.987182718269304,0.009664133451282978,99.966,0.018642415780850383
193,78.4,0.7834498646468384,0.784,0.9906477878787878,0.9871541868582036,0.009549145751297474,99.976,0.018648347586317136
194,78.49000000000001,0.7842902673353447,0.7849,0.9907892222222222,0.9871750504071826,0.009553292902112006,99.97,0.01862618136588875
195,78.44,0.7838560218483753,0.7844,0.9907887474747474,0.9871786551759701,0.00963344950646162,99.984,0.018632425371643224
196,78.39,0.7833657337424001,0.7839,0.9907908080808078,0.9871631338173203,0.009522895029187203,99.974,0.01863398637308184
197,78.4,0.783376466108334,0.784,0.9907728383838385,0.9871744294443192,0.009599936544299126,99.98,0.01863461077365729
198,78.43,0.7837610912502849,0.7843,0.9907761565656565,0.9871759245401148,0.00939159167021513,99.978,0.01865209398976982
199,78.27,0.7822810466502618,0.7827,0.9907540404040405,0.9871656858857238,0.009512218388915063,99.976,0.01862805456761509
200,78.41,0.7835939727854775,0.7841,0.990728696969697,0.9871302004297354,0.009537970685362817,99.984,0.01865303059063299
