epoch,acc,f1_macro,f1_micro,auc,ece,train_loss,train_acc,p_eff
19,25.34,0.20029986883774065,0.2534,0.9134817777777777,0.9826990809437888,1.5055851129689712,58.78520965226168,0.01773231907552758
20,27.200000000000003,0.21544510558060548,0.272,0.9187946262626261,0.9830041845300462,1.4515833737095711,59.68437471327645,0.01752157223432563
21,25.45,0.20202482517599876,0.2545,0.914817297979798,0.983540094165226,1.3455265120898203,62.180016515276634,0.017223362832568413
22,28.15,0.2332963093742498,0.2815,0.9128327777777777,0.9832359941985329,1.2647277967176676,64.20772547940177,0.017346460350550885
23,27.66,0.22865098399110736,0.2766,0.9168367777777777,0.9836760280610463,1.2309311576169153,65.22616753830627,0.01736549181906983
24,29.459999999999997,0.24763643037196792,0.2946,0.9222157828282828,0.9837830613520174,1.1913241445389304,65.93265437196074,0.017014894526191923
25,30.470000000000002,0.24891066192872288,0.3047,0.9279628787878786,0.9838816439796106,1.1184089478795403,67.4740801908432,0.01701751858169256
26,28.999999999999996,0.24540246136452482,0.29,0.9248902121212121,0.9840631999045677,1.0484690960749254,69.41921277181393,0.01677215463200281
27,29.849999999999998,0.25465756691982716,0.2985,0.9219024848484848,0.9839521927549957,1.0211958047369991,70.15322506651987,0.016947686737186687
28,28.02,0.24721410202118763,0.2802,0.9176815050505049,0.9839445153308819,1.0110839313843434,70.32755298651253,0.01685886080701684
29,30.18,0.2548427620091285,0.3018,0.9267296313131314,0.9841323837689376,0.9337630265130287,72.31856133590237,0.016813476634926574
30,30.520000000000003,0.2528313006024476,0.3052,0.9247274191919191,0.9843616218778765,0.8884031941381242,74.1077163042481,0.016877481367352398
31,33.57,0.2812037651581718,0.3357,0.9324579848484847,0.984415975993267,0.8370111095915148,75.31883659051289,0.017126692697232545
32,31.97,0.2732610894528695,0.3197,0.9283907525252525,0.9844572392103624,0.8090427476218539,75.93357188732911,0.01718844689948614
33,31.15,0.2732333190453269,0.3115,0.9250885050505049,0.9842225193544151,0.759945471698685,77.08964125149096,0.017595662345546624
34,33.12,0.2862427300181785,0.3312,0.9325921515151514,0.9842690370152772,0.7597839545657825,77.13551701991008,0.017560746412464353
35,33.67,0.2879168146037323,0.3367,0.9345257626262626,0.984575270952985,0.6801667129001395,78.98889806404257,0.0175779755985321
36,32.800000000000004,0.2889848325772457,0.328,0.9305985858585859,0.9847000477415757,0.6822099116802521,79.75043581979997,0.017669911193119926
37,32.019999999999996,0.2778328786913843,0.3202,0.9251313232323229,0.9846155191773591,0.6810269133521172,79.28250298192495,0.01772896663913893
38,32.01,0.2851888859012241,0.3201,0.9250978484848484,0.9846618837326803,0.6668119866789585,80.20001835030737,0.01785030854909226
39,32.85,0.29552508634805796,0.3285,0.9259143484848487,0.9848860608322103,0.5881005350750885,81.98917331865309,0.017837262950664342
40,35.57,0.31098115964496986,0.3557,0.9322603131313132,0.9847180477733243,0.6055711593821744,81.18175979447656,0.018053584753773933
41,34.38,0.30803657620838193,0.3438,0.9302525454545457,0.984749018268721,0.5698653771545004,82.55803284705019,0.01820375402133132
42,34.19,0.3083395488568332,0.3419,0.9320448585858585,0.9848876530990742,0.5126907347850772,83.96183136067529,0.018265554919665635
43,35.49,0.3139630565148487,0.3549,0.932405823232323,0.984985305450312,0.4999979556301382,84.62244242591063,0.01836249585328407
44,34.48,0.310202704521338,0.3448,0.92984952020202,0.9851036173705142,0.506849321310362,84.53986604275622,0.018438285541569076
45,34.88,0.3099731370026327,0.3488,0.9288126969696971,0.9851602277660487,0.44909027287725767,86.26479493531517,0.01856170991045791
46,34.22,0.30744615876508524,0.3422,0.9265729848484848,0.9853146083310133,0.43119641746640347,86.59510046793284,0.018788294520142468
47,36.29,0.3291503115552444,0.3629,0.930087595959596,0.9853252485381117,0.49972300803084935,84.59491696485917,0.018962818089612695
48,35.49,0.31658449377468717,0.3549,0.9334717777777777,0.9852794847699923,0.4208780819313801,86.83365446371226,0.018822556751412013
49,34.1,0.3043108529328002,0.341,0.9292697323232324,0.9850766069039287,0.4224563306083875,86.97128176896963,0.019095664800599564
