epoch,acc,f1_macro,f1_micro,auc,ece,train_loss,train_acc
46,60.650000000000006,0.6031518146864803,0.6065,0.9844308888888891,0.9854512204937071,0.9490784448242188,71.974
47,60.089999999999996,0.6015638234348147,0.6009,0.9838329494949495,0.9853670919093865,0.9389538593673706,71.828
48,60.050000000000004,0.6053202037472608,0.6005,0.9825200656565657,0.9855931227166012,0.9407478907966613,72.136
49,57.9,0.5745598906088804,0.579,0.9802213535353537,0.9854094099267295,0.9291800827789307,72.466
50,59.34,0.5860554577971144,0.5934,0.9821556818181818,0.9855107639176899,0.9296612525749206,72.554
51,57.940000000000005,0.5805761721079782,0.5794,0.9803887676767676,0.9856148288403775,0.9172185997200012,72.666
52,59.45,0.5954990833947384,0.5945,0.9815879494949497,0.985547854974127,0.9113697626113891,73.074
53,59.93000000000001,0.5990658513742353,0.5993,0.9834737979797978,0.985302547143678,0.8959254648208618,73.384
54,58.379999999999995,0.5829273901538015,0.5838,0.9817883585858586,0.9854769633295839,0.8951069095993042,73.538
55,57.75,0.5759222280126282,0.5775,0.9799209393939394,0.9852850028162509,0.8984776553344727,73.322
56,60.77,0.6103187690182743,0.6077,0.9830961414141415,0.9854912192410601,0.8793231226348877,73.794
57,59.209999999999994,0.5946774917739329,0.5921,0.9805760202020203,0.9855393271492329,0.880219264831543,73.7
58,62.51,0.6206417233941637,0.6251,0.9862038282828284,0.9856997825776201,0.8684026244735717,73.898
59,60.17,0.6036797228594355,0.6017,0.9832035404040405,0.9854869312485668,0.854478260345459,74.39
60,62.129999999999995,0.623882673298372,0.6213,0.9843575757575758,0.985538648207922,0.868247119884491,74.06
61,58.209999999999994,0.5823012638194399,0.5821,0.9806157525252526,0.9853269401642811,0.8484855274391174,74.718
62,59.809999999999995,0.5989394110200499,0.5981,0.9819061313131314,0.9854146502545025,0.8423086967849731,74.772
63,58.540000000000006,0.5897741395257315,0.5854,0.9811342525252524,0.9854856779436294,0.835265241279602,75.034
64,61.69,0.6144196876207825,0.6169,0.9841738989898989,0.9858222253571164,0.8325263768386841,75.234
65,59.160000000000004,0.5944489794160116,0.5916,0.9825761919191919,0.9854961652056285,0.8146010164642334,75.724
66,62.419999999999995,0.6280155066232975,0.6242,0.9853001212121213,0.9855753722504711,0.815786531791687,75.404
67,60.919999999999995,0.6102300554255236,0.6092,0.9838217929292928,0.9857615654937594,0.8112316061592102,75.692
68,60.28,0.6109474623668968,0.6028,0.9814728484848484,0.9857232259462815,0.8076950650787353,75.59
69,61.980000000000004,0.6185464575636882,0.6198,0.9843433535353536,0.9858199023940931,0.7826459797286988,76.496
70,62.4,0.6243239304827028,0.624,0.9849781616161616,0.9856571646393638,0.785328477935791,76.37
71,62.53999999999999,0.6249270695366722,0.6254,0.9859646767676766,0.9857808440719971,0.786059135055542,76.228
72,60.19,0.604724954306667,0.6019,0.9803456363636363,0.9856700032903163,0.7695098268318177,76.698
73,63.980000000000004,0.6380359405794686,0.6398,0.9860153838383838,0.9860254464147016,0.759861667804718,77.384
74,61.59,0.6157663216439331,0.6159,0.9833557929292926,0.9859090406597669,0.7496424384689331,77.35
75,58.89,0.5892365989036367,0.5889,0.980844303030303,0.98591509079774,0.7576848268508911,77.108
76,60.62,0.606703941905616,0.6062,0.9819740606060605,0.9858727350306871,0.7343367506790162,78.052
77,62.480000000000004,0.6273345628942566,0.6248,0.9840705454545455,0.9860471649932043,0.7267222569656372,78.044
78,63.28,0.6281648025623877,0.6328,0.9845240303030303,0.9859239470990575,0.72477458984375,77.974
79,62.74999999999999,0.62449309646614,0.6275,0.9850777171717169,0.985891895884675,0.7209229409027099,78.138
80,62.849999999999994,0.6343924141786585,0.6285,0.9847924040404041,0.9858652962425463,0.6948593259239196,78.968
81,61.660000000000004,0.615810572327269,0.6166,0.9836149848484849,0.986086902518361,0.6983411569023132,78.73
82,61.339999999999996,0.6199849403146436,0.6134,0.9818417979797981,0.9858236857623388,0.6825235878181457,79.346
83,63.660000000000004,0.6361874387925234,0.6366,0.9849407676767677,0.9860650878261282,0.6790870525455475,79.286
84,63.92,0.636816384019108,0.6392,0.9851863636363636,0.9861010955533428,0.6745247769165039,79.566
85,60.56,0.6059606420456083,0.6056,0.9836071010101012,0.9859357088348694,0.6603200671768188,79.848
86,63.83,0.6417476187450355,0.6383,0.9843051919191917,0.9859842137920404,0.6737501573944091,79.558
87,64.41,0.6440156386428949,0.6441,0.9861009292929291,0.9861342524757647,0.6460408448982239,80.24
88,64.83,0.6453429831818173,0.6483,0.9866156969696971,0.9860255663560633,0.6266190961456298,80.89
89,63.91,0.6424057883286366,0.6391,0.9852192828282827,0.9861291351146307,0.6310915671920776,80.71
90,60.77,0.6102809546295939,0.6077,0.9829362121212122,0.9858576690964854,0.6263454172515869,80.74
91,63.029999999999994,0.6307624196629008,0.6303,0.9841818636363638,0.9861177878415853,0.6097070962715149,81.176
92,61.79,0.619797154025092,0.6179,0.983182191919192,0.9861522758381465,0.5985674354553223,81.632
93,63.12,0.6330884426123266,0.6312,0.9837730303030302,0.9861791931908768,0.5934535389709472,81.77
94,63.53,0.6372666109832918,0.6353,0.9847722575757578,0.9861343704324449,0.5836024361991883,82.01
95,64.66,0.6467242265750588,0.6466,0.9849372222222221,0.9863486590656177,0.5742681386375428,82.504
96,62.029999999999994,0.6208558011978157,0.6203,0.9818706363636365,0.9861735559953589,0.5572094008636475,82.816
97,61.82,0.6245191495762203,0.6182,0.98399451010101,0.986052620059921,0.5562054514122009,82.852
98,64.85,0.6514013530012933,0.6485,0.9852194747474747,0.9861912420148525,0.5489297197341919,83.206
99,62.22,0.6216477255528884,0.6222,0.981411595959596,0.9861758445847297,0.539654652633667,83.266
100,62.1,0.6263892094407703,0.621,0.9832067575757577,0.9862229655203045,0.5268780833435058,83.708
101,66.2,0.6605608051330628,0.662,0.986398202020202,0.9864756175578452,0.5106930757331848,84.284
102,64.41,0.6463402641593192,0.6441,0.9836146313131313,0.9863078137023173,0.5066195623588562,84.382
103,64.14999999999999,0.6423939422245606,0.6415,0.9840095555555556,0.9865696323276337,0.49585300371170044,84.594
104,65.89,0.6573476195756642,0.6589,0.9857871212121215,0.9865946631550868,0.48297148851394656,85.122
105,63.62,0.6373113110333795,0.6362,0.9835352727272728,0.9862864565448873,0.46888779668807984,85.674
106,62.849999999999994,0.6309619745577928,0.6285,0.9827803131313133,0.9862819400555144,0.46411962403297424,85.648
107,67.12,0.6732790520301671,0.6712,0.9868764949494949,0.9864876617897103,0.4566783774185181,85.898
108,64.31,0.643463366509957,0.6431,0.9846209343434345,0.9862550769620836,0.44834914443969726,85.996
109,66.16,0.6633739954483482,0.6616,0.9855438636363636,0.9865020937349567,0.43109711303710935,86.832
110,65.93,0.660162711933538,0.6593,0.984968212121212,0.9864911516240369,0.41239434352874754,87.206
111,61.82,0.6280779850419119,0.6182,0.9806401212121213,0.9862655895934348,0.41540115158081053,87.076
112,63.839999999999996,0.6444809692712014,0.6384,0.9830068989898989,0.9866017192337131,0.40809238451004026,87.292
113,64.67,0.6487618441193507,0.6467,0.98491751010101,0.9865352569194628,0.394289998626709,87.804
114,64.67,0.6514988946319462,0.6467,0.9849757575757577,0.9865623597124933,0.38271847179412843,88.03
115,63.4,0.641708036305228,0.634,0.9827862929292931,0.9865736419618301,0.3720013661956787,88.418
116,67.69,0.6799724154516301,0.6769,0.9863463636363637,0.9867172650561225,0.3614653667640686,88.776
117,64.97,0.650541332805632,0.6497,0.9846097424242426,0.9864966158722791,0.3508814175605774,89.124
118,66.46,0.6671539610429136,0.6646,0.9858480202020202,0.9868188676128985,0.34247024298667905,89.618
119,68.15,0.6814581907821317,0.6815,0.986921313131313,0.9867215209142495,0.337989856262207,89.456
120,65.98,0.6600406636799471,0.6598,0.9841543686868688,0.9868849703856629,0.331232517118454,89.752
121,65.45,0.6539488453653717,0.6545,0.9832466515151514,0.9867581821799463,0.31357184803962707,90.33
122,64.32,0.6467201562681963,0.6432,0.9837415404040403,0.9866143573258861,0.30120405349731444,90.714
123,67.73,0.6793023443182779,0.6773,0.9853845505050505,0.9869629742728497,0.2843995520591736,91.352
124,68.01,0.6820051488793653,0.6801,0.986481196969697,0.9867674573435165,0.28506410404205323,91.224
125,67.86999999999999,0.6826373519990735,0.6787,0.9852029141414144,0.9868076406159613,0.2761433369255066,91.648
126,66.51,0.6661056680961487,0.6651,0.9839049393939396,0.9867743424031926,0.26013497303962707,92.136
127,67.07,0.6702746877866814,0.6707,0.9849534747474747,0.9866933991043435,0.2527631028556824,92.264
128,69.25,0.6943953522098435,0.6925,0.9869513636363636,0.9870493627175921,0.23878176627635955,92.8
129,67.58999999999999,0.6792176627060253,0.6759,0.9847238383838384,0.9868410274231987,0.2323434004497528,92.97
130,69.41000000000001,0.6930544132628432,0.6941,0.9863591868686866,0.9869612788378238,0.21638669838905333,93.51
131,67.36999999999999,0.6743715079874525,0.6737,0.9849463030303031,0.9869866561553984,0.21701685653686523,93.584
132,69.0,0.6905546533743265,0.69,0.9870786868686869,0.9870009531612172,0.2160824335718155,93.524
133,69.0,0.6902316349723696,0.69,0.9859572828282828,0.9870743864445194,0.20298780890464782,93.856
134,67.74,0.6796056665459066,0.6774,0.9854148585858584,0.9868736138301601,0.200722151222229,94.118
135,70.84,0.7088738217952633,0.7084,0.9882600050505048,0.9870776740656706,0.17749059648513793,94.848
136,69.3,0.6925272115426917,0.693,0.986878005050505,0.9871040205595759,0.15742820025444032,95.474
137,70.17999999999999,0.7033856804670019,0.7018,0.9864429646464647,0.9870402034082235,0.15421224042892456,95.59
138,69.96,0.7021407537759665,0.6996,0.9847558838383837,0.9872619875224347,0.14768173875331878,95.832
139,70.15,0.7006908055086304,0.7015,0.9860531313131314,0.986961688916638,0.13890967288017272,96.112
140,70.21,0.7006961502833973,0.7021,0.9868009393939394,0.9870264401406756,0.13024661092281342,96.376
141,70.28,0.7047447191841465,0.7028,0.986210505050505,0.9871810492203977,0.11925252571105957,96.782
142,71.27,0.7145712177186454,0.7127,0.986674303030303,0.9872549515822813,0.11399270349025727,96.988
143,71.76,0.7157352165773699,0.7176,0.9878221919191921,0.9872891302715878,0.10036836434364318,97.404
144,71.97,0.72065934346359,0.7197,0.98715248989899,0.9871991402919125,0.09277346155643464,97.758
145,72.0,0.7186452384444688,0.72,0.9875877474747474,0.9871948182233997,0.0890727410697937,97.82
146,72.33000000000001,0.7229191339337673,0.7233,0.9869630252525253,0.9872559066512708,0.0798765341424942,98.122
147,72.41,0.7243210664939987,0.7241,0.9872796565656565,0.9872091564526292,0.07660139800071716,98.176
148,73.47,0.7347715327307541,0.7347,0.9877580454545456,0.9873677598604883,0.06556944486618042,98.584
149,72.72999999999999,0.7280138952955291,0.7273,0.9883006565656567,0.987326353361634,0.05334007282733917,98.982
150,74.47,0.744224996733624,0.7447,0.9888055252525253,0.9874095773669623,0.049498826620578765,99.044
151,74.31,0.743688973142204,0.7431,0.9882561515151516,0.9872701212067493,0.04142883953809738,99.254
152,74.42999999999999,0.744132241335671,0.7443,0.9880621666666669,0.9873617045476563,0.03536094829380512,99.438
153,74.06,0.7405920749667442,0.7406,0.9880966010101008,0.9872978315884159,0.03504121579408646,99.412
154,74.79,0.748101437000564,0.7479,0.989009318181818,0.9873772522440494,0.029432206971645357,99.57
155,75.26,0.7528842189117438,0.7526,0.9896094444444443,0.9873669129447316,0.023473669104874133,99.712
156,76.34,0.7637267427736697,0.7634,0.9898613535353536,0.9874256947338774,0.019664659454524516,99.804
157,76.41,0.7635600642724448,0.7641,0.9895078131313132,0.987318907318923,0.018228887355327607,99.828
158,76.83,0.7683786003348974,0.7683,0.9903754444444445,0.9873886577117946,0.016347555957734586,99.858
159,77.21000000000001,0.7714514919477367,0.7721,0.9899892121212122,0.9873805680256875,0.014300540211796761,99.9
160,76.95,0.7693255585880142,0.7695,0.9901849848484848,0.9873492923278592,0.01359397366181016,99.906
161,77.3,0.7727156808400442,0.773,0.9905414141414142,0.9873496806841523,0.012325214372575282,99.938
162,77.14999999999999,0.7711707454995073,0.7715,0.9906381717171717,0.9873475545098819,0.011777444587349892,99.926
163,77.37,0.773056527013835,0.7737,0.9904314141414141,0.9873295702356493,0.011831262927949428,99.944
164,77.52,0.773968408668954,0.7752,0.9905385202020202,0.9872632416796344,0.011417429346740246,99.942
165,77.94,0.7787862362300344,0.7794,0.9905893737373737,0.9872942676331837,0.011703988001346588,99.928
166,77.97,0.7790261809738115,0.7797,0.9908832323232324,0.9872998475605549,0.01111226871907711,99.948
167,77.63,0.7756872654401795,0.7763,0.990512686868687,0.9872902399488533,0.010605448426902295,99.954
168,77.79,0.7769480379783649,0.7779,0.9909476717171717,0.9872702373410236,0.010830313830375672,99.956
169,77.98,0.7790712067927249,0.7798,0.9908821363636363,0.9872826408502682,0.010346527763009072,99.964
170,78.14,0.7808673489886353,0.7814,0.9908497575757574,0.9872923718478629,0.010478055190443992,99.964
171,77.97,0.778740008252214,0.7797,0.9908145151515151,0.9872992058425543,0.010387125014662742,99.958
172,78.11,0.7806518911746656,0.7811,0.9908757424242425,0.9872921488821905,0.010088247790932656,99.964
173,78.10000000000001,0.7802888904737323,0.781,0.9909028737373737,0.9872328137925581,0.009831988998651505,99.962
174,78.14,0.7806902948609152,0.7814,0.9908603939393941,0.987242690049175,0.009768152079880238,99.97
175,78.2,0.7811097801093007,0.782,0.9908035555555554,0.9872077269617593,0.010063253658115863,99.958
176,78.11,0.7801640149446721,0.7811,0.9908061717171716,0.9872293804453116,0.009938745048642159,99.954
177,78.25999999999999,0.7818923780070388,0.7826,0.9906706565656566,0.9872680761215581,0.009781417488455773,99.968
178,78.3,0.7826944408020272,0.783,0.9908847979797981,0.9872543052664545,0.00944027999818325,99.97
179,78.13,0.7803506441184079,0.7813,0.9908020404040403,0.9872555618359579,0.009886789031028747,99.97
180,78.03,0.7795878462402156,0.7803,0.9907408383838384,0.9872187572304177,0.009524028814435006,99.958
181,78.01,0.7797086977530528,0.7801,0.9908149191919193,0.9872378997689119,0.009506867084503174,99.968
182,78.35,0.7829541858676344,0.7835,0.9906524797979798,0.9872566415542391,0.009392353619337082,99.972
183,78.16,0.7811571980005465,0.7816,0.9906453838383836,0.9872259988658236,0.009265217768549919,99.966
184,78.03,0.7795275030211699,0.7803,0.9907584141414141,0.9872399310517852,0.009226756508946419,99.974
185,78.21000000000001,0.7813198284871694,0.7821,0.9907282626262627,0.9872107324180405,0.009208367723822594,99.972
186,78.18,0.7809673329683041,0.7818,0.9907817373737374,0.9872417357972573,0.00938735167324543,99.978
187,78.42,0.783654465586914,0.7842,0.990722696969697,0.9872497141868496,0.009087876261472703,99.974
188,78.25999999999999,0.7820520381480951,0.7826,0.9906716313131314,0.9872087142485225,0.00918457919985056,99.968
189,78.29,0.7823674739395741,0.7829,0.9907431414141414,0.987223729573544,0.0090661018294096,99.986
190,78.25999999999999,0.7819211952376511,0.7826,0.9906870101010101,0.987216803059296,0.009028292362093926,99.976
191,78.49000000000001,0.783906504523542,0.7849,0.9907640707070706,0.9872373321258141,0.00906593847334385,99.968
192,78.43,0.7836589000948245,0.7843,0.9907027575757573,0.9872041819209594,0.008989325509667396,99.976
193,78.36999999999999,0.7834408512738592,0.7837,0.9907710757575758,0.9871983225671878,0.008868273523747921,99.982
194,78.36,0.7829978632894334,0.7836,0.9906363333333332,0.9872269364280594,0.008850181357860564,99.972
195,78.19,0.780743513032128,0.7819,0.9907437373737374,0.9872053575618616,0.009033693570494652,99.976
196,78.49000000000001,0.7841490927393667,0.7849,0.99076498989899,0.9871950842308318,0.009028163158893585,99.978
197,78.31,0.7826043313738282,0.7831,0.9906761010101008,0.9871956249927052,0.008942754380702972,99.98
198,78.38000000000001,0.7826926623290343,0.7838,0.9907892323232325,0.9872089789903008,0.008873892458081246,99.972
199,78.33,0.7827764789204527,0.7833,0.9907243333333333,0.9872391088954987,0.00887722529053688,99.982
200,78.44,0.783579122113129,0.7844,0.9907655050505051,0.9872044870614138,0.008804842916429042,99.984
