epoch,acc,f1_macro,f1_micro,auc,ece,train_loss,train_acc,p_eff
16,25.28,0.19968799874231977,0.2528,0.910756409090909,0.9833986257031111,1.6698045381461495,54.69309110927608,0.09979924143746842
17,27.060000000000002,0.20794811383139492,0.2706,0.9146235505050505,0.983450318158348,1.600229939743733,56.601523075511516,0.1001395198494889
18,26.979999999999997,0.21618602165367398,0.2698,0.909350707070707,0.9837517275582875,1.5206680879405643,57.977796128085146,0.10009198791758958
19,27.810000000000002,0.21758204466195813,0.2781,0.920063898989899,0.9836104054631954,1.4402743333719752,59.922928709055874,0.10018324184902878
20,28.749999999999996,0.22440892693023912,0.2875,0.9219765303030303,0.9839266352603301,1.4093687304532554,60.21653362693825,0.10011008555112882
21,27.88,0.22782539228610943,0.2788,0.9165489696969698,0.9839427823023407,1.3268052078144343,63.03330580787228,0.10021718652095905
22,27.07,0.21125203241605306,0.2707,0.9119361414141415,0.9841631461668119,1.2850359773425861,64.17102486466648,0.10026646474766177
23,29.17,0.2347849589670114,0.2917,0.9176966565656567,0.9848505796338943,1.1945484495893597,66.2629599045784,0.10031267073611881
24,30.19,0.2464827887641559,0.3019,0.922970297979798,0.9846567582463912,1.1694938281510159,66.65749151298284,0.10013432774779409
25,27.700000000000003,0.2345203601859449,0.277,0.9107949797979797,0.9842366463165928,1.1028288212246016,68.60262409395358,0.0999786209228427
26,28.03,0.24094696237470653,0.2803,0.9110101616161616,0.9844990111130251,1.0447408771589268,70.22662629599046,0.10024238126569016
27,32.49,0.2725207825348262,0.3249,0.9279661666666666,0.9843677216723424,1.0665311855026884,69.53848976970365,0.10007344203632931
28,30.459999999999997,0.2500964425238347,0.3046,0.9216259797979798,0.9849982897364309,0.9744067910789667,72.01578126433618,0.09994626365775286
29,32.61,0.27586359490607004,0.3261,0.9279696212121212,0.9849079149011817,0.9807194698807383,71.57537388751261,0.10006075127180232
30,29.32,0.25355341011496185,0.2932,0.9126179191919194,0.9853394281527608,0.9103710330924984,73.38287916322598,0.1001523319891719
31,31.05,0.2659399352777639,0.3105,0.9190619696969697,0.985417973586718,0.8818881165183939,74.28204422424075,0.10014035102239875
32,32.43,0.2787233606528811,0.3243,0.9241490606060606,0.985462725322533,0.8799770317697582,74.58482429580695,0.10000923189312913
33,29.65,0.24958218825065145,0.2965,0.9173932424242424,0.9854239133534047,0.8054097318487415,76.42903018625562,0.10029950374087622
34,33.239999999999995,0.28192225652743347,0.3324,0.9241453333333333,0.9854269525428039,0.86832892158642,74.78667767685108,0.099887469740108
35,32.53,0.2740670179020321,0.3253,0.9226648232323232,0.98533221196417,0.821892765639889,75.7775942747041,0.09989438006697698
36,31.540000000000003,0.27576716762380493,0.3154,0.9269943535353535,0.985281809938201,0.6828380953402615,79.80548674190293,0.10007454394254574
37,30.43,0.25744845399755184,0.3043,0.9140231262626264,0.9852861276370593,0.7140527745268412,78.63106707037343,0.09999759633873784
38,33.989999999999995,0.2941184160743133,0.3399,0.9312556262626263,0.9854315326012612,0.7155836356956047,78.67694283879256,0.09992300199214803
39,32.43,0.2843890167105415,0.3243,0.9212591616161616,0.9857418553819796,0.6176197483994805,81.65886778603542,0.10028583244528881
40,31.230000000000004,0.2702611421268801,0.3123,0.9187670808080806,0.9856745324763045,0.6686096744631854,80.28259473346179,0.10001494692162026
41,34.82,0.2982467915859356,0.3482,0.9277015303030303,0.9857215022690576,0.598954608264522,82.13597577759427,0.10023994397285373
42,35.24,0.3058310110626488,0.3524,0.9277675252525251,0.9852974439968317,0.6328279974865513,80.99825672080007,0.09995102622481279
43,34.11,0.2917836635878895,0.3411,0.9294497171717172,0.985876144953228,0.5765716524198083,83.0167905312414,0.10018965723209602
44,33.550000000000004,0.29812554277256725,0.3355,0.9176130303030302,0.9860114971992375,0.5858553131847974,82.31030369758693,0.10014292831684268
45,31.330000000000002,0.2805505301764717,0.3133,0.9137050505050505,0.9862153177588663,0.5141323683611657,84.67749334801358,0.10009495749376542
46,33.85,0.2968903400170521,0.3385,0.9235111666666667,0.9858834555331099,0.5354816000366859,84.19121020277089,0.10015272427090378
47,31.81,0.2823419535366926,0.3181,0.9071780555555558,0.9861904461890074,0.5667478431691948,82.89751353335168,0.10025214915012204
48,33.26,0.2893150938849384,0.3326,0.9218142222222222,0.9861002200378296,0.49554886227518563,85.24635287641068,0.09989266184180282
49,34.2,0.29417927897728896,0.342,0.9274814242424243,0.9859638705885649,0.5034561130538732,84.76924488485182,0.10016439707819806
50,36.0,0.3175909183416911,0.36,0.9283403080808081,0.9857497281196601,0.4718744583097726,85.78768694375631,0.10001247228924619
51,34.93,0.3035667121837113,0.3493,0.9251377424242425,0.9862357587191042,0.42240305219902796,87.3749885310579,0.10005747353614763
52,32.35,0.2915768833246336,0.3235,0.9147733939393938,0.9862125421527078,0.4605739904233147,86.00789063216808,0.10039876054885775
53,36.7,0.3182248498474266,0.367,0.9298159141414142,0.9859413522973215,0.4656392938938258,85.90696394164603,0.10003134495643683
54,35.510000000000005,0.3218726310687223,0.3551,0.9268636666666668,0.9860036950649514,0.35011565049795595,89.45774841728598,0.10000108884170998
55,32.68,0.2978458489609163,0.3268,0.9128492020202019,0.9862799253340034,0.3714052352273953,88.95311496467566,0.10016439707819806
56,34.910000000000004,0.30628620314388444,0.3491,0.9228196666666666,0.9862061805625828,0.4568773041089551,86.273970088999,0.10028066832658857
57,36.63,0.32502045333932567,0.3663,0.9301455707070706,0.9860579989618763,0.4142624742394796,87.55849160473439,0.09999308596516765
58,36.25,0.3148632021574095,0.3625,0.9269848181818182,0.9862074730154623,0.36219897655973043,89.39352234149922,0.10012937848304593
59,35.23,0.31167476927627447,0.3523,0.9216510303030303,0.9862808965834208,0.35272712447860066,89.51279933938893,0.10023050296098687
60,33.93,0.3020706024059626,0.3393,0.9195613737373738,0.9858669841786996,0.3987985667378238,87.84292136893293,0.1000691837696142
61,35.93,0.32228185836195294,0.3593,0.9250546666666666,0.9862051116293453,0.3128414351258303,90.69639416460225,0.10004976946254109
62,34.63,0.3034091285903883,0.3463,0.9208760656565655,0.9863140178806594,0.4197975010027064,87.07220845949169,0.0999856993209484
63,35.18,0.3070110530096945,0.3518,0.9249648232323233,0.9859656490192414,0.39036401644443436,88.34755482154326,0.10019216920400775
64,35.32,0.308683154843793,0.3532,0.9246162070707071,0.9859383698237886,0.3224252630170414,90.68721901091843,0.0999381766589575
65,35.61,0.3159766061256649,0.3561,0.9185141161616159,0.9863826637451208,0.23878549894550238,93.14616019818332,0.10000064995053203
66,36.77,0.32820725566577574,0.3677,0.9243571767676768,0.9860812706660255,0.3405738839130575,90.00825763831544,0.10028447834558266
67,39.0,0.3478047327226856,0.39,0.9302146515151515,0.9862121499925689,0.32095777079789767,90.4119644004037,0.10025783619561861
68,36.88,0.33086649728917955,0.3688,0.9231114494949495,0.9863242531603365,0.21996667666143863,93.61409303605835,0.10027169427552889
69,35.65,0.32163902624448537,0.3565,0.9179834898989898,0.9863692186961596,0.2541888211900373,92.61400128452152,0.1001449454315873
70,36.77,0.32304121957220827,0.3677,0.9230935151515152,0.9861451667642928,0.20674004396918455,93.94439856867602,0.1000064397447331
71,34.42,0.3121201287697615,0.3442,0.9142802929292928,0.9863284289532948,0.3204062680211983,90.54959170566107,0.10021585113433905
72,34.73,0.3116636313675264,0.3473,0.9182585353535354,0.9862789095093415,0.25163864936563046,92.98100743187449,0.1001055004118487
73,35.9,0.31910542301725836,0.359,0.9183058383838385,0.9862653572673397,0.19832610757769395,94.33893017708047,0.09990298999256866
74,36.91,0.3332016419410595,0.3691,0.9190301010101011,0.9862642518442865,0.23593093924745964,93.19203596660245,0.10005143163509148
75,35.72,0.3210379275785934,0.3572,0.9180006717171717,0.9862688551531328,0.2929182590197091,91.41205615194055,0.10016551769750062
76,32.99,0.30501111630743405,0.3299,0.9058361414141413,0.986190555688764,0.3046315935885472,91.21020277089642,0.09987658123637355
77,36.89,0.3278239418399601,0.3689,0.9244951464646465,0.9861952272867605,0.36244968104574676,89.75135333516836,0.10023962645683178
78,37.830000000000005,0.3428701735735279,0.3783,0.9171013282828282,0.9865309693009613,0.23399374741011228,93.46729057711717,0.10012853804022767
79,38.67,0.3526197301605603,0.3867,0.9292159090909092,0.9861772332375248,0.16857050441691543,95.45829892650701,0.10020447712998058
80,39.300000000000004,0.35470845674965173,0.393,0.925547313131313,0.9865448885688999,0.12918281624629765,96.60519313698505,0.10015059513754623
81,38.83,0.3505631595647909,0.3883,0.9262534797979798,0.9864494325860168,0.10313419811342144,97.56858427378658,0.09999172250891841
82,37.480000000000004,0.33127554397315573,0.3748,0.915444313131313,0.9862335567148848,0.14953171708669363,95.90788145701441,0.10008208930145862
83,35.47,0.32036290448228977,0.3547,0.9134567575757577,0.9861193510418818,0.24916405647552847,92.90760620240388,0.10000774706172388
84,37.11,0.3295057660555103,0.3711,0.9204996363636364,0.986297697043874,0.2143607522185893,94.03615010551427,0.10018629546082297
85,37.34,0.33825744720744505,0.3734,0.9205810151515152,0.9861991608865693,0.23691051619262232,93.34801357922746,0.10013243209484012
86,38.75,0.3452794204930041,0.3875,0.9250267171717172,0.9862470301819727,0.17010557835545492,95.55005046334526,0.10029463842511177
87,37.82,0.3410490524838064,0.3782,0.921022984848485,0.9864878766529683,0.14270918652058434,96.26571245068355,0.10008561914396841
88,38.36,0.34662442828961615,0.3836,0.9205619191919194,0.9864041223175752,0.12118969799586529,96.86209744013212,0.10030621792687926
89,38.5,0.34449615052510135,0.385,0.9235368737373736,0.9861701470776734,0.17624412384730148,95.24727039177907,0.10021682239549104
90,36.99,0.33373633620997334,0.3699,0.9173739898989898,0.9863543143152524,0.16126538095331835,95.81612992017617,0.10016508816286575
91,37.3,0.32956400748565257,0.373,0.9143838636363637,0.9864869232436003,0.13304380886718126,96.65106890540416,0.10023631138163944
92,38.95,0.3493610699994574,0.3895,0.9253021565656566,0.9864150326968606,0.13348068482712416,96.61436829066886,0.10035458103168843
93,40.73,0.36744264088333645,0.4073,0.9268816666666667,0.986545404471025,0.10190367172295724,97.55023396641894,0.09998356083104777
94,39.23,0.3505889549533274,0.3923,0.921757,0.9864789184357494,0.09449531315543125,97.75208734746307,0.10003206402409909
95,40.53,0.3646672360485057,0.4053,0.923485,0.9864029937185487,0.11184218935500986,97.32085512432333,0.09989280184341032
96,38.84,0.3485498970436114,0.3884,0.9221114343434345,0.9863634549624496,0.11838833486358992,97.13735205064685,0.10023099790478862
97,38.83,0.35068410927728516,0.3883,0.9215270757575758,0.986449230942239,0.09667223593911749,97.70621157904395,0.10015047367575557
98,39.839999999999996,0.35962082547638674,0.3984,0.9257310252525253,0.9865813115768232,0.11913491573404507,96.99054959170566,0.10001320062681686
99,39.17,0.3535972142145702,0.3917,0.9231793484848484,0.9863974418460119,0.09293376210523599,97.77043765483072,0.09989642516471618
100,38.74,0.3446636399690495,0.3874,0.9178937474747477,0.9864884731220579,0.11349764325190208,97.28415450958803,0.10023941168951434
101,37.79,0.34033938800146635,0.3779,0.9118635959595959,0.9864779095429411,0.12840199524251153,96.8896229011836,0.09995586347094802
102,38.64,0.34906990416409883,0.3864,0.9173160606060606,0.9864468116948601,0.09690001137033057,97.80713826956601,0.1002095478565194
103,39.019999999999996,0.3515735926667468,0.3902,0.918639702020202,0.9863767079370953,0.10304881159890539,97.57775942747041,0.10030526546544807
104,39.54,0.3566708669862305,0.3954,0.9187730454545453,0.9865068917182681,0.08448108107997294,98.04569226534545,0.1000473695092423
105,39.6,0.3513244724867645,0.396,0.9217467474747475,0.9864604100371352,0.05975618376727716,98.84393063583815,0.10020607397999874
106,39.85,0.35849272327186044,0.3985,0.9210588484848485,0.9864110877683373,0.041842040892357844,99.24763739792641,0.10004929314519084
107,40.510000000000005,0.36751206473069314,0.4051,0.9220969696969697,0.9864029348608473,0.04084304272335531,99.32103862739702,0.10010835796941159
108,39.43,0.3505621266978833,0.3943,0.9197517323232325,0.9863897989110629,0.08093330052721685,98.26589595375722,0.10016927175050558
109,39.77,0.3603458748390813,0.3977,0.9181818383838386,0.9863452508187036,0.09357591765125318,97.9539407285072,0.10008223874624385
110,40.0,0.35871343248822674,0.4,0.9195954343434342,0.986506317171679,0.0902989348289846,97.9906413432425,0.09996271774519322
111,39.489999999999995,0.3468783667689005,0.3949,0.9181940050505051,0.9863626802482114,0.1054842272259487,97.6878612716763,0.10038949696477069
112,40.300000000000004,0.360430055100243,0.403,0.920482383838384,0.9863412050505237,0.07658877610546404,98.24754564638958,0.10007113547519196
113,39.7,0.3561887516275099,0.397,0.9165300505050504,0.9864836030416552,0.05434104300921243,98.9356821726764,0.10015148227644521
114,41.15,0.36722642542789474,0.4115,0.9222819393939393,0.9865197103196326,0.039037185345032706,99.33938893476466,0.09989423062219176
115,42.38,0.3835992153153409,0.4238,0.926580994949495,0.9863553381038254,0.02981468265480881,99.60546839159556,0.10003344610679982
116,41.949999999999996,0.37579412311265414,0.4195,0.9261315353535352,0.9864088699792944,0.02048963774944136,99.76144600422057,0.10011554847276488
117,42.85,0.3854944833124593,0.4285,0.9279626818181818,0.9864558625687013,0.013805904365267291,99.90824846316175,0.10012464398561521
118,42.64,0.38485309833075243,0.4264,0.9277472323232323,0.9863986024088963,0.018079709193466485,99.83484723369116,0.10013853931842848
119,43.309999999999995,0.38979636302269294,0.4331,0.9292977272727271,0.9863492693032743,0.010978383191646988,99.97247453894853,0.10020102196654608
120,42.72,0.38604563665654107,0.4272,0.9262231313131315,0.9863858583378008,0.01099115944284536,99.94494907789705,0.10018165426891903
121,43.16,0.387510821622117,0.4316,0.9282065505050505,0.9862624752545212,0.010409177243449795,99.9632993852647,0.10012986407030461
122,43.32,0.38798084763434326,0.4332,0.9285242474747474,0.9862488282832466,0.008891213933934432,100.0,0.1000630017803159
123,43.309999999999995,0.3896879037494423,0.4331,0.9270625707070705,0.9862564228221976,0.009378416724014264,99.97247453894853,0.10016223996184594
124,43.519999999999996,0.3911871658383952,0.4352,0.9280391616161616,0.9861585923144207,0.009599206463789018,99.99082484631617,0.09989665855848512
125,42.14,0.377356372754082,0.4214,0.9236318585858585,0.9861025280322092,0.017825806469165446,99.83484723369116,0.09994767372344815
126,42.99,0.3851186515738629,0.4299,0.9265736818181819,0.9860955596456544,0.012492924536619288,99.98164969263235,0.1001724373809127
127,42.74,0.38275885025484596,0.4274,0.9269601363636365,0.9860538340518571,0.00956816730691141,99.99082484631617,0.10000089278747869
128,42.61,0.38175885965005807,0.4261,0.9252494797979796,0.9860871932957379,0.008737587931301301,100.0,0.10014745740349902
129,43.71,0.39165345212945907,0.4371,0.9282107575757577,0.9860507812289927,0.008258919931687732,100.0,0.1002253481988297
130,43.04,0.3852862746364771,0.4304,0.9262846060606058,0.9859999544709374,0.008087471343528373,100.0,0.09992695209938426
131,42.01,0.3750427808301331,0.4201,0.9223189898989897,0.9859732431211534,0.010571555878188766,99.97247453894853,0.10004974139291187
132,42.34,0.37893720014845245,0.4234,0.922618777777778,0.9859651333095855,0.023706948201864458,99.86237269474263,0.10002859950412152
133,42.72,0.3818546868804787,0.4272,0.924911292929293,0.9859759468313395,0.011189830818183871,99.98164969263235,0.1001392957256284
134,42.6,0.3791096727465824,0.426,0.9233303686868685,0.9859767056476594,0.009704281891545678,100.0,0.10024325913468073
135,42.480000000000004,0.3789558036248566,0.4248,0.9229995303030303,0.9860119837743602,0.01010789888661349,99.99082484631617,0.10000465611039205
136,42.58,0.3825285122260555,0.4258,0.9230150303030302,0.9859213768059142,0.010911431232165996,99.97247453894853,0.09980034334368484
137,42.61,0.38151886799112156,0.4261,0.9237872171717172,0.9859094218988974,0.009252837889856242,100.0,0.09992416922089666
138,42.69,0.38185177807211707,0.4269,0.9228893686868687,0.9859655184461933,0.00863932847979419,100.0,0.09996747095571008
139,42.74,0.38171392974013224,0.4274,0.9234131313131314,0.9859095102723692,0.008834408843963833,100.0,0.09973859847631565
140,42.65,0.3822264761729685,0.4265,0.9228591464646463,0.9858774499449854,0.009198350918854646,100.0,0.10022498407336168
141,42.67,0.3809958341701932,0.4267,0.9211751616161616,0.9858634234152405,0.009773156737852494,100.0,0.10010762954520624
142,42.53,0.38012584456070475,0.4253,0.9201810404040406,0.9858887941777904,0.011991042252765007,99.95412423158088,0.10034621394304342
143,42.72,0.38077576307098693,0.4272,0.9222275454545457,0.985825857976714,0.009914410007031142,99.99082484631617,0.09990605296090592
144,42.67,0.38065869665425467,0.4267,0.9215135555555554,0.9858442320775699,0.009727046286740405,100.0,0.09997098217176836
145,42.36,0.3770554697878673,0.4236,0.9210809090909092,0.9858606945201386,0.00922835057994233,100.0,0.10006172244631967
146,42.370000000000005,0.3797801303876723,0.4237,0.9213806212121213,0.9858197408311127,0.009159708441401668,100.0,0.09996389441711959
147,42.34,0.37890246317785836,0.4234,0.9200174646464647,0.9858316540987343,0.009305226825658241,100.0,0.09997368092800296
148,42.480000000000004,0.38087399945057515,0.4248,0.9200552525252524,0.9858149984386242,0.009592631325386831,99.99082484631617,0.10022042691707611
149,42.15,0.3753630520047,0.4215,0.918545303030303,0.9857671325434467,0.01733597201818238,99.89907330947793,0.10013362739321797
150,42.620000000000005,0.38193413607406385,0.4262,0.9201896919191919,0.9858255026819287,0.011007155199022576,100.0,0.09990212148012118
151,42.199999999999996,0.3766402889449516,0.422,0.920585101010101,0.9857945666991813,0.010336834461205114,100.0,0.10011101002956546
152,42.44,0.3791619185863593,0.4244,0.9209077626262626,0.9857432015324573,0.009825801670808335,100.0,0.10007648629158042
153,42.29,0.3773783026245561,0.4229,0.9206801060606062,0.9857782716629288,0.010304709837826383,99.99082484631617,0.10012609139084816
154,42.3,0.3759818744432447,0.423,0.920658196969697,0.9857300128131388,0.009365038036567288,100.0,0.10016426634649898
155,42.33,0.3795360798702648,0.4233,0.919758797979798,0.9857717886461204,0.009160745470754782,100.0,0.0999203872715318
156,42.620000000000005,0.3816293414929694,0.4262,0.9207863282828284,0.9857175931162581,0.00935653578830111,100.0,0.10014576716131943
157,42.43,0.37976276936839104,0.4243,0.9191800050505051,0.9857275736760768,0.010802024622167597,99.97247453894853,0.10003158779338349
158,42.449999999999996,0.3786994104347671,0.4245,0.9194883333333334,0.9857179166554819,0.011446348655941902,99.9632993852647,0.10004281243959139
159,42.54,0.37910891038929684,0.4254,0.9191681212121214,0.9857266868933803,0.009940963533964767,100.0,0.1000738529445127
160,42.28,0.37609209146565903,0.4228,0.9201215757575757,0.9856763904573533,0.009421520193532712,100.0,0.10013482269159583
161,42.29,0.37798301338537144,0.4229,0.9182676313131312,0.98571594950501,0.009206692838132332,100.0,0.09994135173254234
162,42.18,0.3761163583582768,0.4218,0.9178131363636364,0.9857304563253355,0.009008036598088775,100.0,0.10015381682057713
163,42.089999999999996,0.3753209712483936,0.4209,0.9169349646464647,0.9856959169361239,0.00901343223554835,100.0,0.10019573647268983
164,42.16,0.37587530509136713,0.4216,0.9179230959595958,0.985706361823974,0.008865293843071989,100.0,0.10002382766715316
165,42.39,0.3768530315678007,0.4239,0.9182211363636363,0.9857101527618063,0.009535353449968387,99.99082484631617,0.09992729759840079
166,42.02,0.37329267107398517,0.4202,0.9173415656565657,0.9856544173448285,0.00884101469644287,100.0,0.09997976952513983
167,42.370000000000005,0.3768232451344643,0.4237,0.9175178333333333,0.9856809083131616,0.008885914168780916,100.0,0.10015789765951245
168,42.59,0.3808674268282665,0.4259,0.9178319444444445,0.9857169985491576,0.008919656194841514,100.0,0.09995191336371177
169,41.980000000000004,0.3748209609807979,0.4198,0.9160564747474749,0.9856790697818957,0.008896117450428268,100.0,0.10003613550649133
170,42.41,0.37700294797874323,0.4241,0.9176687525252525,0.9856899201996844,0.008982928403638592,100.0,0.09998093675388846
171,42.059999999999995,0.3750518408782208,0.4206,0.9165423484848485,0.9856556490248595,0.010051714633241554,99.99082484631617,0.10014046304101168
172,42.120000000000005,0.37629429263982234,0.4212,0.9169863636363634,0.9856495423643636,0.009080078340372982,100.0,0.10012254283525222
173,42.42,0.37861474613082785,0.4242,0.9167027777777776,0.9856690655133785,0.008841682676301438,100.0,0.10008412504265475
174,42.11,0.37587203774462,0.4211,0.9163619141414142,0.9856926658248636,0.009043884680395619,99.99082484631617,0.10016644217593726
175,42.24,0.37694264405259725,0.4224,0.9166956313131313,0.985623771307036,0.009965080386761712,99.99082484631617,0.10010130755430044
176,42.36,0.37807898333511375,0.4236,0.9168389949494948,0.9856787200711115,0.009212445531798202,100.0,0.09993562734750815
177,42.33,0.3785905203506065,0.4233,0.9165623333333334,0.9856785931688452,0.00907875461303397,99.99082484631617,0.09999100352789081
178,42.39,0.3787221033453295,0.4239,0.9171882474747476,0.9856751200085988,0.00927032558361096,100.0,0.09980951353561046
179,42.13,0.3747754756730954,0.4213,0.9157348030303032,0.9856808532140059,0.008768544327363431,100.0,0.10024792822294457
180,42.26,0.376068142255661,0.4226,0.9168050151515152,0.9856720758310893,0.008916313446123716,100.0,0.10004633292555809
181,42.35,0.37761889552174177,0.4235,0.9163085252525253,0.9856799265092445,0.008593055313494607,100.0,0.10003015901460204
182,42.04,0.3741846084081486,0.4204,0.9156534797979797,0.9856395293019107,0.008857045002901694,100.0,0.10022932637569516
183,41.949999999999996,0.37295099991748937,0.4195,0.9153014444444443,0.9856342416423413,0.008766368393298245,100.0,0.10012286035127418
184,42.32,0.3772729734387083,0.4232,0.9169861818181818,0.9856689159322639,0.008626047204296374,100.0,0.10003257759435233
185,42.1,0.3753189815919171,0.421,0.9160403181818181,0.9856534088044476,0.008383866034824812,100.0,0.10012917307227157
186,41.959999999999994,0.37427034971843987,0.4196,0.9161950505050507,0.9856014570586175,0.008766317462027537,100.0,0.10005497083414433
187,42.29,0.376471291493553,0.4229,0.9173855656565657,0.9856186440290968,0.00855383771072712,100.0,0.10009918777748596
188,42.19,0.37611277324954295,0.4219,0.9157398232323234,0.9856407798391884,0.008272077634804828,100.0,0.10011071122662965
189,42.34,0.3774421133655172,0.4234,0.916350282828283,0.9856737891973989,0.008601588944742408,100.0,0.10029002530283707
190,42.21,0.3759036310236703,0.4221,0.9169741262626261,0.9856373125122811,0.008510949709466788,100.0,0.09987030594154846
191,42.230000000000004,0.3762003779445717,0.4223,0.9163335454545455,0.9856478485901131,0.008581250673651297,100.0,0.10006724142057952
192,42.199999999999996,0.37575540119952505,0.422,0.9166455202020201,0.9856191391014534,0.008595367767964714,100.0,0.1002134698941264
193,41.959999999999994,0.3739625686827203,0.4196,0.9157630757575759,0.9856340501910766,0.008634253892699275,100.0,0.09990068343143131
194,42.18,0.37618736636320443,0.4218,0.9167251666666665,0.9856372942840408,0.008833030614899718,100.0,0.10020502803977145
195,42.199999999999996,0.3748636342648773,0.422,0.9165156464646464,0.9856182094242462,0.008289675392276792,100.0,0.10023628339864486
196,42.3,0.3771801611388178,0.423,0.9170798888888888,0.9856442786038028,0.008727867592747183,100.0,0.10012109543001929
197,41.93,0.37432308212973114,0.4193,0.9161733484848485,0.9856272019014434,0.008390579171409021,100.0,0.09983548340062763
198,42.16,0.375300734440598,0.4216,0.9164416666666666,0.9856314867377621,0.008138176945521531,100.0,0.10003990818594777
199,42.35,0.3776304360188377,0.4235,0.916513505050505,0.9856161861882898,0.008529487659935777,100.0,0.10020843659375989
200,42.199999999999996,0.3757176516190772,0.422,0.9161288131313131,0.985638492383397,0.008631516020860909,100.0,0.10022193973147592
