epoch,acc,f1_macro,f1_micro,auc,ece,train_loss,train_acc,p_eff
33,29.74,0.24871025486574574,0.2974,0.9143337626262626,0.9859465852677112,0.8378404154833528,75.52986512524085,0.10022725320832673
34,30.099999999999998,0.25871634963246165,0.301,0.9122504444444445,0.9854094052410081,0.8621285029732533,75.31883659051289,0.1002870183871236
35,32.690000000000005,0.2729548561701835,0.3269,0.9269749444444443,0.9857837081106574,0.8887029287957064,74.64905037159373,0.10008603005215179
36,32.550000000000004,0.27568117585200125,0.3255,0.9265654999999999,0.9856667048519683,0.7474854641665515,78.17230938618222,0.10025679034202598
37,31.819999999999997,0.26384921956192664,0.3182,0.9173310707070708,0.9857145928214797,0.7451189588883544,78.19065969354986,0.10023696504013482
38,32.59,0.2819556802750866,0.3259,0.9214458686868686,0.9858495406270857,0.736412321354164,78.4292136893293,0.10025101926091105
39,33.589999999999996,0.2827450514089776,0.3359,0.9218340202020204,0.9862074143806073,0.7160408828813928,78.68611799247637,0.10047770655432413
40,33.589999999999996,0.2873129617112881,0.3359,0.9199496767676767,0.9861789266857466,0.6649867088841303,80.42022203871915,0.10042936216260112
41,32.45,0.28117278786269573,0.3245,0.9210599898989897,0.985666068086655,0.6540337673774913,80.86980456922653,0.10044156733986943
42,33.85,0.2983275512865813,0.3385,0.9221475707070708,0.986095356244211,0.6410757625624722,80.7046518029177,0.10011963866824328
43,33.36,0.28889941636628,0.3336,0.922642696969697,0.9862350348589337,0.5677245251738005,83.44802275438114,0.10030219314056774
44,34.5,0.30221518191443064,0.345,0.9208564242424241,0.9862691290383192,0.6119666091345113,81.8056702449766,0.10031404346227646
45,33.160000000000004,0.28828924487775043,0.3316,0.9236179343434343,0.9863867019087974,0.5293827543828299,84.07193320488118,0.10030721717102584
46,32.129999999999995,0.2821551166969645,0.3213,0.9129095808080808,0.9864846813455058,0.557889399697818,83.34709606385907,0.10034202099886051
47,34.58,0.3002267239349116,0.3458,0.925326095959596,0.9861738207556243,0.7018083984375613,79.44765574823379,0.10024415554348813
48,33.62,0.2878945162494401,0.3362,0.9204166313131313,0.9862775698265688,0.514670933186543,84.58574181117534,0.1003472224570984
49,35.0,0.31028220058936495,0.35,0.9205929343434345,0.9861819442166251,0.534472550462283,84.23708597119001,0.10030034418369449
50,33.879999999999995,0.2996852997037831,0.3388,0.9210539040404039,0.9862545297730166,0.5008179878973066,84.90687219010918,0.1002020024976065
51,33.989999999999995,0.3022532310135585,0.3399,0.9275781010101011,0.9862939927174368,0.4665869669757181,86.01706578585191,0.10017074713873309
52,34.22,0.2985062447892483,0.3422,0.917295191919192,0.986400960117968,0.48166704266451293,85.68676025323424,0.1003901973193468
53,35.949999999999996,0.3133606689273582,0.3595,0.9287996666666668,0.9863290772654851,0.581516234828131,82.9800899165061,0.10015214529148368
54,34.06,0.3022526202963315,0.3406,0.9248999999999998,0.9863421445728323,0.41787687037524657,87.6043673731535,0.1003103268354438
55,36.449999999999996,0.332261649157229,0.3645,0.9294257474747475,0.986280857818429,0.3347456190403213,90.15506009725662,0.10037426615870276
56,35.730000000000004,0.3114317363381206,0.3573,0.9244003838383841,0.9864907577320426,0.4194803007021553,87.92549775208735,0.10043383519663367
57,35.839999999999996,0.32066279107482104,0.3584,0.9251916313131315,0.9866476942931467,0.4294853441342705,87.41168914579319,0.10040017997109613
58,37.76,0.3349467661762302,0.3776,0.9299947474747473,0.9865628219871847,0.33693577573817635,89.95320671621249,0.10017004678415697
59,36.66,0.33078942576432296,0.3666,0.9231612626262624,0.9865164434877013,0.3373746494818569,89.89815579410956,0.10032541746663493
60,34.69,0.3058720185194491,0.3469,0.9183477474747473,0.9864378904208527,0.40590358553747374,87.76952013946233,0.10026561503493508
61,35.709999999999994,0.315671470673333,0.3571,0.9225511010101011,0.9865133894415181,0.38806301622787126,88.14570144049912,0.10024552826964578
62,37.230000000000004,0.3299027861060511,0.3723,0.9304146464646466,0.986443286352083,0.4437525786110125,87.18231030369759,0.10037502256590267
63,36.17,0.3183723301492817,0.3617,0.9242223585858585,0.9865955079136028,0.2949568719855798,91.39370584457289,0.1001119812040828
64,33.46,0.2967652563571902,0.3346,0.9095338585858586,0.9866525911791629,0.26365822545431417,92.70575282135975,0.10010160635723624
65,37.26,0.330548772836255,0.3726,0.9280471767676768,0.9865526979977552,0.3269852818628114,90.43948986145519,0.10027691436021827
66,35.120000000000005,0.31212179973908516,0.3512,0.919487707070707,0.9865135319068227,0.31044471523654343,90.92577300669787,0.10057017441059268
67,37.78,0.3382397489092389,0.3778,0.9301064242424245,0.9865204776121876,0.38759799437524417,88.95311496467566,0.10043132322472195
68,36.77,0.3354075010331929,0.3677,0.9205656363636363,0.9865697340224083,0.2583808839561764,92.54060005505092,0.10056908186091933
69,36.41,0.3242063529392788,0.3641,0.9221882676767678,0.9864627975282088,0.29944572807676323,91.20102761721259,0.10048451421912326
70,37.519999999999996,0.33295217516426157,0.3752,0.9275471767676768,0.9862827688686309,0.23758722840782612,93.39388934764658,0.10036706629880639
71,36.75,0.33007578488695244,0.3675,0.9213334595959597,0.9866266638045275,0.23734694259387001,93.23791173502156,0.10022653422729913
72,36.02,0.322169130348097,0.3602,0.9173436717171716,0.9865523099342025,0.27958986829514787,92.16441875401414,0.10034655944205993
73,36.43,0.3202089097255599,0.3643,0.9192092171717171,0.9866315836991199,0.251856653517961,92.81585466556565,0.10020951978689016
74,36.27,0.31932321131732166,0.3627,0.9224413535353535,0.9865739567973393,0.3548177577222265,89.79722910358748,0.10019624077303466
75,38.37,0.3396554000764501,0.3837,0.9315463484848485,0.9865574137930531,0.2414126155988723,93.21956142765391,0.10048236637267956
76,39.33,0.3535798462717264,0.3933,0.9305622929292929,0.9866794233863204,0.19687938784522654,94.5774841728599,0.10019352330371391
77,38.17,0.34038585734941296,0.3817,0.9240986262626264,0.986881476384041,0.17101526519051058,95.55005046334526,0.1004344048195107
78,39.160000000000004,0.3560168313807852,0.3916,0.9264884393939393,0.9866572025935385,0.16590487566561324,95.49499954124232,0.1004947209947331
79,38.769999999999996,0.34812544335298634,0.3877,0.9217971969696971,0.9866432225225753,0.1282733911269848,96.8896229011836,0.10029032419240752
80,37.84,0.3394350370974248,0.3784,0.9197243484848484,0.9868035427122236,0.17055529327496596,95.52252500229379,0.10021966123996778
81,37.68,0.33536088732407243,0.3768,0.9219004494949494,0.986552217693831,0.1470728433698741,96.26571245068355,0.10018685572715692
82,36.76,0.3285135905790162,0.3676,0.9187603535353535,0.9866109571013921,0.19945454030903625,94.60500963391137,0.10017566842048667
83,37.97,0.34135758092506335,0.3797,0.9194764646464647,0.9866221059594767,0.18935527734192525,94.74263693916873,0.10018947044777315
84,37.5,0.32986394463845436,0.375,0.9208203131313131,0.9867000684743072,0.20954051145403438,94.10955133498486,0.1001317877928878
85,37.88,0.34317544101480435,0.3788,0.9213853131313132,0.9866027861102178,0.1678196259313947,95.47664923387467,0.10049194747278857
86,38.45,0.3462816107687764,0.3845,0.918648297979798,0.9867471568257791,0.14920051824238248,96.02715845490413,0.10041299211077911
87,36.5,0.3192686245888679,0.365,0.9137018636363636,0.9866453584113912,0.23005331099629456,93.62326818974218,0.1002205390223237
88,38.29,0.34399344415579136,0.3829,0.9211628232323232,0.9866355639757062,0.26503532021863163,92.86173043398477,0.10050780395435732
89,37.11,0.3261211287657311,0.3711,0.9177561464646463,0.9865067469468198,0.24169772554399857,93.4397651160657,0.10041223570357921
90,38.12,0.34274157055456234,0.3812,0.9213154848484848,0.9866782004736588,0.2363618784543516,93.39388934764658,0.10036425552395888
91,38.18,0.34439219910596963,0.3818,0.9093492474747475,0.9869648907166065,0.16332277030515632,95.72437838333792,0.1003933536798455
92,38.65,0.3526686398148563,0.3865,0.9239179545454546,0.9866683440115088,0.23367115914827094,93.77007064868337,0.10028697169104288
93,39.21,0.35217953748006836,0.3921,0.9264133434343436,0.9867080886794983,0.16667219874497696,95.61427653913204,0.10018053373625112
94,38.019999999999996,0.3458297317056773,0.3802,0.9239645606060606,0.9868531148710682,0.1436855356546594,96.3574639875218,0.10035950231344201
95,41.06,0.3698044761438306,0.4106,0.9299888686868685,0.9867099967606212,0.09914468137624449,97.77043765483072,0.09996729352793028
96,38.47,0.3441042550063464,0.3847,0.9189620959595959,0.9866453402745915,0.07268158656291453,98.48609964216901,0.10021105131437612
97,41.3,0.37201162657801523,0.413,0.9262084090909091,0.9868194609983528,0.050333224115967586,99.05495917056611,0.1004821049092814
98,40.27,0.36677546732768884,0.4027,0.920969782828283,0.98672449743168,0.06506723289414987,98.98155794109552,0.10045019589191259
99,41.91,0.3791750390786157,0.4191,0.9285186060606061,0.9866628848646903,0.04757258849457236,99.08248463161758,0.10005032037233197
100,39.31,0.35325662567844973,0.3931,0.9204714696969697,0.9867223202261023,0.06546240929947915,98.71547848426461,0.10030115655688353
101,41.24,0.3736843974150286,0.4124,0.9272426414141413,0.9866331348169255,0.058200802672827,98.96320763372786,0.1004819274815016
102,41.19,0.37000501423183757,0.4119,0.9246993232323233,0.9867691127634574,0.048301859443910036,99.17423616845582,0.10041922079615814
103,41.3,0.3703934725458721,0.413,0.9240718737373739,0.9866941223137199,0.04832650285276735,99.2751628589779,0.10058453679084778
104,42.19,0.3788668842976544,0.4219,0.9255390505050505,0.9867866716295485,0.0305052454152592,99.58711808422791,0.10027231986439505
105,43.03,0.38898586973486987,0.4303,0.9278157575757576,0.9867407557251913,0.023901557237257138,99.78897146527204,0.10032918087618295
106,42.57,0.37953834096256756,0.4257,0.9286237222222223,0.9866590060208468,0.01875985436519523,99.84402238737499,0.10027090044215668
107,42.14,0.37870033733117703,0.4214,0.9267851616161618,0.9866126867270192,0.017063556757008484,99.88989815579411,0.10040922878786575
108,42.66,0.3843104559972901,0.4266,0.9259202777777777,0.9865647993632113,0.02114198005085134,99.84402238737499,0.10047401791048605
109,42.730000000000004,0.3849608450653876,0.4273,0.9261978333333332,0.9865891722870666,0.01529531492136883,99.9632993852647,0.1004664912646593
110,42.78,0.3856481935640098,0.4278,0.9266140555555556,0.9865770471412577,0.012923806424490498,99.97247453894853,0.10024456645167151
111,43.39,0.3909574117569465,0.4339,0.9283203181818184,0.9865568204022857,0.013231081888934145,99.98164969263235,0.10036329361934994
112,42.980000000000004,0.38591808097512403,0.4298,0.9252796717171716,0.9865744413885592,0.010924364744773348,99.99082484631617,0.10042705560146375
113,43.02,0.3869111278464413,0.4302,0.9258453737373736,0.9864840285267574,0.009714472314293466,100.0,0.10027604584777078
114,43.059999999999995,0.38818134881551425,0.4306,0.9259865101010101,0.9864998317948129,0.009428658227434791,100.0,0.10029474117381629
115,43.01,0.3890637001406285,0.4301,0.9263900202020201,0.9863978174285212,0.012993139645055857,99.95412423158088,0.10032312026204065
116,42.92,0.3878375286930183,0.4292,0.9233230353535353,0.986428657344888,0.01033315629938366,99.99082484631617,0.10025804160639297
117,42.94,0.3889991798994983,0.4294,0.9235879242424241,0.9864239073802782,0.010766812070147336,99.99082484631617,0.10039940485081007
118,42.27,0.38130195840087266,0.4227,0.9236824747474747,0.9862935448857538,0.02536665563113493,99.72474538948528,0.10042412336482558
119,42.86,0.3836137984055636,0.4286,0.9247550454545455,0.9862994888191214,0.018135460235294,99.99082484631617,0.10034581239140311
120,42.120000000000005,0.37695099537973376,0.4212,0.9225398383838386,0.9863949100458467,0.022114425496494665,99.89907330947793,0.10022998003419055
121,42.53,0.3816392573860346,0.4253,0.924124116161616,0.986336050917812,0.012922256723550801,100.0,0.10033837905110315
122,42.03,0.37601902754728506,0.4203,0.9194957222222222,0.9863321089160152,0.019267989568469042,99.88072300211029,0.10033563359878785
123,41.99,0.37557892168508444,0.4199,0.9196848282828282,0.9863552294162181,0.023257869867267345,99.84402238737499,0.1002803415406582
124,42.0,0.3739784269736328,0.42,0.9179243131313133,0.9864118643092372,0.015973167615791494,99.9632993852647,0.10005899570709051
125,40.01,0.3583802055033203,0.4001,0.9099140606060605,0.9862693787534372,0.03141191445618488,99.63299385264703,0.10026585778524709
126,39.96,0.3556521911682001,0.3996,0.9147229242424241,0.9861464010541766,0.05548229049992065,99.32103862739702,0.10043023058841395
127,40.77,0.3677347205272285,0.4077,0.9092388080808081,0.9863926813996388,0.05290978660847859,99.45866593265437,0.10032336309898732
128,41.07,0.3630004496132165,0.4107,0.9133478080808081,0.9864295365033194,0.027665734871454944,99.79814661895587,0.1003959963834563
129,41.99,0.37522689741639703,0.4199,0.9166471515151516,0.9863407728957222,0.02857262828481401,99.8073217726397,0.10021872740498809
130,41.97,0.37534696027255493,0.4197,0.9168020858585857,0.9864186640024102,0.01754190886591605,99.90824846316175,0.10014396490052689
131,40.129999999999995,0.3576511645397575,0.4013,0.9103667626262626,0.9863138059147323,0.01748886734249942,99.92659877052941,0.10038144730551299
132,36.720000000000006,0.32400917735586504,0.3672,0.8940614292929293,0.9862855847781,0.08314161596959727,98.65125240847784,0.1004062311420607
133,37.25,0.3305626583186871,0.3725,0.8976010151515151,0.9863346823204258,0.07708946596316672,98.88980640425727,0.1003684577380502
134,40.39,0.36128538587850323,0.4039,0.9098697323232323,0.9864869822904397,0.05877362893258052,99.2843380126617,0.1005233334767264
135,39.910000000000004,0.35615582374748045,0.3991,0.9087045050505048,0.9865791800543835,0.039501299799112065,99.55959262317644,0.10016819782728373
136,40.45,0.3621628488792761,0.4045,0.9113212626262627,0.9865420331904988,0.02791100292622015,99.71557023580145,0.10015799105167389
137,42.16,0.37692115789209124,0.4216,0.9149022323232324,0.9865446773983305,0.019140862846540763,99.91742361684558,0.10033122588728749
138,41.94,0.3757151833325684,0.4194,0.9133901010101009,0.9864673940888977,0.02881412631195886,99.74309569685292,0.10049713021794031
139,42.18,0.3763473907866864,0.4218,0.9162916767676768,0.9865081708273018,0.01685730612355095,99.87154784842646,0.10022947573384573
140,41.65,0.3725733261862214,0.4165,0.9138773484848486,0.9864704617121898,0.029312688328550652,99.74309569685292,0.10047533467065456
141,41.349999999999994,0.3711624066481091,0.4135,0.9125405252525254,0.9865025501703784,0.035453507648863826,99.63299385264703,0.10042037875499836
142,41.339999999999996,0.3715132399748833,0.4134,0.9122001767676768,0.9865379179153675,0.03080434369693897,99.67886962106616,0.10022687036977258
143,42.809999999999995,0.3837353062587851,0.4281,0.9172215555555556,0.9864628148358253,0.012768091351759084,99.98164969263235,0.10022448912955993
144,41.410000000000004,0.3720091662849776,0.4141,0.9115895757575757,0.9865014373693363,0.021648699016948502,99.81649692632351,0.10030840311286061
145,42.08,0.37745072928699064,0.4208,0.91567648989899,0.9864422944578541,0.01538048563462702,99.89907330947793,0.10026663290553314
146,41.5,0.3695350589720954,0.415,0.912591212121212,0.9865058474332862,0.02047451283515774,99.85319754105882,0.10032871391537578
147,42.59,0.38409279999475177,0.4259,0.9142217525252525,0.9865336440198772,0.010008953287322507,99.98164969263235,0.10019696911060533
148,42.41,0.38299490439035355,0.4241,0.9126049696969699,0.9865490549760364,0.0079004489352303,100.0,0.10033396206969439
149,42.28,0.37897508372274863,0.4228,0.9124631111111112,0.986402857925409,0.00951014300810874,99.99082484631617,0.10060040254232495
150,42.21,0.3789615764143751,0.4221,0.9120591919191918,0.9864511524339095,0.007888632260399002,100.0,0.10022611396257268
151,41.89,0.37424300767659024,0.4189,0.9121837474747475,0.9864398047521452,0.011600183896738867,99.9632993852647,0.1001754630097123
152,42.19,0.3775866571957542,0.4219,0.9120940656565655,0.9864677298753456,0.007828845531165364,100.0,0.10042852171978285
153,42.61,0.38222318154163937,0.4261,0.9135840151515151,0.9864048676564878,0.007341298272388716,100.0,0.10030226781964302
154,42.620000000000005,0.3821849046581655,0.4262,0.9127367676767676,0.9864164908647262,0.006622870247706829,100.0,0.10034206769494124
155,42.38,0.38031282404400457,0.4238,0.9121721515151515,0.9863787035945311,0.0067917595704034255,100.0,0.10025148613508357
156,42.44,0.38011963394060994,0.4244,0.9121075858585859,0.9863706101648394,0.006731060910424799,100.0,0.1001534246254799
157,42.64,0.3811944820534907,0.4264,0.9124512474747474,0.9863282345557135,0.007075221735188716,100.0,0.10029811230163242
158,42.3,0.37928384794361286,0.423,0.9119702727272728,0.9863604283037921,0.007862217272804006,100.0,0.1004171569853328
159,42.26,0.37833338482391815,0.4226,0.9111379494949494,0.9863179707685252,0.0075919391117912766,99.99082484631617,0.10018287763692611
160,42.03,0.3758622162079491,0.4203,0.9112466161616162,0.9862783647993146,0.006941170702807258,100.0,0.10043535736757656
161,42.03,0.3768322341098384,0.4203,0.9099037272727272,0.9863183842068567,0.007027589734730857,100.0,0.10017678903978924
162,42.08,0.37681218437046915,0.4208,0.9096400303030303,0.9862975547935978,0.007101626635207551,100.0,0.10074729403091032
163,42.120000000000005,0.3779915118252659,0.4212,0.9091332070707072,0.9862722167343744,0.007240257727951071,100.0,0.1003224478904591
164,42.120000000000005,0.376487570759041,0.4212,0.9098287222222221,0.9862352553673236,0.007006534768065265,100.0,0.1002795290808345
165,42.46,0.3790404011995314,0.4246,0.9111357878787878,0.9862701350728953,0.0072947514260257645,100.0,0.10008873816492946
166,41.870000000000005,0.375429644778836,0.4187,0.9094421313131313,0.986193297044682,0.007131452966388819,100.0,0.10020451446951822
167,42.0,0.37426493072270134,0.42,0.9093711515151515,0.986188199695992,0.007385930485824498,100.0,0.10023063369268595
168,42.28,0.3782699203188726,0.4228,0.9109047121212123,0.9862337739555267,0.007415232718495373,100.0,0.10040775331300358
169,41.88,0.3732573817206876,0.4188,0.9083000606060605,0.9861936226993566,0.007516078298896242,100.0,0.10018074850356856
170,41.91,0.373567518553312,0.4191,0.9092177171717172,0.9862346337602904,0.0071637032751627324,100.0,0.10006085402050684
171,41.99,0.3752006186450977,0.4199,0.9095515707070706,0.9861793242967272,0.007418460208802652,100.0,0.10027505604680194
172,41.72,0.37175771083109305,0.4172,0.909365782828283,0.986174588879208,0.007370302639320576,100.0,0.10025900351100189
173,42.02,0.374584166850208,0.4202,0.9091190555555555,0.9861783823482692,0.007126295585238269,100.0,0.10025741593089214
174,41.949999999999996,0.37366543815116043,0.4195,0.9090800707070704,0.9861819369244167,0.007409419092629216,100.0,0.100327770723853
175,42.0,0.37411449419257514,0.42,0.909518984848485,0.9861250255525315,0.007489433002295281,100.0,0.10044560148272404
176,41.91,0.37447672844712754,0.4191,0.9093180858585858,0.9862365325869515,0.0073595898503958715,100.0,0.10024611660560896
177,41.85,0.3742690462161374,0.4185,0.9090746212121212,0.9862050931241799,0.007670369560822007,99.99082484631617,0.10019789358904195
178,41.9,0.37687408696530084,0.419,0.9092703838383838,0.9862031870503661,0.008064598290401636,100.0,0.10012873409445895
179,41.88,0.3755011992891311,0.4188,0.9086286212121213,0.9861708815061315,0.007600970866715911,100.0,0.10043609506169031
180,42.1,0.37721628461372686,0.421,0.908420505050505,0.9861798893492834,0.007538616727326307,100.0,0.10026263610221618
181,42.14,0.37728217583110246,0.4214,0.9089605959595959,0.9861611449070735,0.007500387056446907,100.0,0.10026154346590818
182,41.86,0.3747674056373909,0.4186,0.9081474797979797,0.9861565288723672,0.007531738092609967,100.0,0.10043105240478072
183,41.760000000000005,0.3732687545033589,0.4176,0.9074957121212122,0.9861487650570057,0.00743327152672022,100.0,0.10033133799253507
184,42.22,0.37707702782628216,0.4222,0.9087599292929291,0.986179233748539,0.007520059476544938,100.0,0.10030422888176385
185,41.99,0.3756473345769761,0.4199,0.9084646515151514,0.9861445732190234,0.007223669406570407,100.0,0.10027150749120602
186,41.65,0.3723238588243807,0.4165,0.907449398989899,0.9861319552643281,0.007553181760283126,100.0,0.10015112742088562
187,41.81,0.37213057808491035,0.4181,0.9088468333333334,0.9861106370069156,0.0072554467806148415,100.0,0.10023576047184855
188,41.79,0.37258424339265317,0.4179,0.9077802575757576,0.9861260283717453,0.007197475332894263,100.0,0.10036445157819016
189,42.199999999999996,0.3776025945737063,0.422,0.9088929848484848,0.986186550514616,0.007474530310644238,100.0,0.1003403868093047
190,42.059999999999995,0.37523196786859303,0.4206,0.9096694292929293,0.9861472779188664,0.007199681126277171,100.0,0.10040790275778881
191,42.08,0.3753671655805866,0.4208,0.9087088484848485,0.9861422543077414,0.007314313637952852,100.0,0.1001731377354888
192,41.88,0.3742688026187815,0.4188,0.908622186868687,0.9861624317917717,0.007336762129025882,100.0,0.10025241997006328
193,41.660000000000004,0.3714947581340981,0.4166,0.907472287878788,0.9861198555545492,0.007568523954285297,100.0,0.10019223461317461
194,42.03,0.3747921715391886,0.4203,0.9084775101010103,0.9861498895855983,0.007602590024717379,100.0,0.10043405932049419
195,42.01,0.375940669958872,0.4201,0.9081844646464645,0.9861581572967911,0.007279274081386621,100.0,0.10038687288761139
196,42.08,0.3762666960960881,0.4208,0.908836797979798,0.9861427478284981,0.007685967294904483,99.99082484631617,0.1003275932960732
197,41.839999999999996,0.37401563869540416,0.4184,0.9082322121212123,0.9861180977560267,0.007383721225809281,100.0,0.10036830829326497
198,41.99,0.3751917471044058,0.4199,0.9086452828282827,0.9861598190060346,0.007124373985806324,100.0,0.10040852843328964
199,42.1,0.3759208551591036,0.421,0.9089941414141414,0.9861307346137409,0.007359796527785788,100.0,0.10025197172234225
200,41.83,0.3737892779115566,0.4183,0.9082480404040405,0.9861674929984622,0.0073807206271804685,100.0,0.10039930218874021
