epoch,acc,f1_macro,f1_micro,auc,ece,train_loss,train_acc,p_eff
39,30.159999999999997,0.264800205157009,0.3016,0.916950606060606,0.9848126770323533,0.571848391655312,82.31947885127076,0.016706991962395435
40,30.36,0.2772707460426506,0.3036,0.9155297424242422,0.9848230289009494,0.5743892908107251,82.32865400495459,0.016839315724927327
41,31.240000000000002,0.27374606626182824,0.3124,0.9210740505050505,0.9850508342122337,0.548185035103734,83.0534911459767,0.016772191993199115
42,34.949999999999996,0.31003630667005977,0.3495,0.9333970505050503,0.9849053373072829,0.6103279375654808,81.05330764290302,0.01693718115864105
43,35.15,0.3090247870698986,0.3515,0.9342921969696971,0.9851807833479123,0.44136239829025353,86.63180108266813,0.017053788549505
44,30.919999999999998,0.2752228222631604,0.3092,0.919456318181818,0.9848433169104055,0.4565082936836433,85.95283971006515,0.01727195935280517
45,32.75,0.28937689889639123,0.3275,0.9218517121212122,0.9856222077266481,0.49836067594905675,84.53986604275622,0.01736818124042001
46,34.300000000000004,0.3012945180155155,0.343,0.928329505050505,0.9854665496129127,0.4371736583572778,86.92540600055051,0.017445222258048003
47,30.4,0.27306353290792984,0.304,0.9165843434343434,0.9854200267394426,0.48495464709846564,84.93439765116065,0.017666876251094563
48,31.480000000000004,0.26716095615622865,0.3148,0.9235215252525252,0.9850290725400724,0.4272260435656327,87.01715753738875,0.017494817979114
49,34.32,0.3019214829412583,0.3432,0.9289937878787881,0.9852113424077461,0.5535133313461119,83.38379667859436,0.017539763238367645
50,33.53,0.2986545963160454,0.3353,0.9261615656565655,0.9853275131967268,0.3692521484732267,88.65033489310946,0.017478588015534157
51,33.379999999999995,0.2948017078130666,0.3338,0.9213410252525253,0.9855246431770158,0.3663437178084824,88.54940820258739,0.01763393071501754
52,34.19,0.3076685551335378,0.3419,0.9239430555555553,0.985242813477038,0.39460861659922813,88.01724928892558,0.017764498869520286
53,36.15,0.32166990051939026,0.3615,0.9314024747474747,0.9855447490786777,0.47820852208393455,85.42985595008716,0.017929301272298016
54,36.78,0.3305801182738698,0.3678,0.9353010808080807,0.9851623064138328,0.37219146164483635,88.96229011835948,0.01774089163992294
55,35.870000000000005,0.32791271900003144,0.3587,0.930800893939394,0.9855545847327691,0.32844764535082993,89.52197449307276,0.01798189459585173
56,34.63,0.30733350543482524,0.3463,0.9192909494949495,0.9856978467565161,0.3432870247471452,89.32012111202863,0.018124808015864947
57,33.1,0.3000183975959636,0.331,0.9185242777777777,0.9856906036322196,0.3096859776401686,90.29268740251399,0.01814436241118021
58,35.33,0.3097773847596568,0.3533,0.9280740454545456,0.9854429269442206,0.35023007758528457,89.21919442150656,0.01830450499560251
59,33.79,0.2886661172668916,0.3379,0.9248024696969697,0.9854918806746643,0.27485999712726156,92.01761629507294,0.018281887610291325
60,36.39,0.3264419605039577,0.3639,0.931920404040404,0.9855728026115088,0.2721485807618063,91.67813560877144,0.018284549048646938
61,35.93,0.32059541382964896,0.3593,0.9237906464646464,0.9855034740272841,0.2294014626571329,93.15533535186714,0.018280767034306082
62,35.120000000000005,0.3133919419252446,0.3512,0.9202136313131313,0.9857507029774689,0.3802959476220344,88.52188274153592,0.01852268513378709
63,34.14,0.305094028488652,0.3414,0.9211201464646466,0.9852070612301427,0.4571299520760832,86.31067070373429,0.0183765500090843
64,35.75,0.3123454164966653,0.3575,0.9312512171717171,0.9853819215463969,0.35802335417131753,89.21001926782273,0.018377679941612622
65,35.839999999999996,0.32205642450202904,0.3584,0.9244771666666667,0.9856170027727496,0.2861524625501126,91.64143499403615,0.01838931547434524
66,36.449999999999996,0.32711482789712826,0.3645,0.930172606060606,0.9854825684604414,0.2907468128318097,91.1643270024773,0.018390884298051514
67,36.720000000000006,0.3264080908184808,0.3672,0.9273519141414143,0.9856548719019231,0.26930353394647577,91.9992659877053,0.018417731923765914
68,37.019999999999996,0.33487900854950914,0.3702,0.9274471767676767,0.9856413577072907,0.18907572119451901,94.46738232865401,0.018452974686095882
69,36.55,0.3290635682944459,0.3655,0.9277289595959597,0.9856158164076462,0.18787871033202094,94.66006055601432,0.018468373563400534
70,37.71,0.33530714220316854,0.3771,0.928663606060606,0.9858549443175916,0.1571369756770928,95.13716854757317,0.018517735825721606
71,35.120000000000005,0.3181417525391947,0.3512,0.9229016111111111,0.9856849639592411,0.17878367904895315,94.84356362969079,0.018552436969827776
72,35.589999999999996,0.32776656097707096,0.3559,0.9236612171717172,0.9855192049368149,0.2188692146489922,93.64161849710983,0.01876976733030968
73,35.68,0.3201832011180567,0.3568,0.9207095202020202,0.9857241935417522,0.22931272147888326,93.24708688870538,0.018630841378729012
74,36.55,0.32906165964405426,0.3655,0.9263527424242423,0.985707143313118,0.18434442579336086,94.89861455179374,0.01863078534776388
75,33.75,0.30093909271050245,0.3375,0.9160697626262627,0.9855487634242938,0.308257717441305,90.56794201302871,0.018881416078223738
76,31.95,0.2905698734529375,0.3195,0.9107564494949496,0.9855495986494671,0.2062423071168696,93.83429672447014,0.018841616246242854
77,36.32,0.3281084545022754,0.3632,0.9237463434343434,0.9854669499431439,0.25251784875027816,92.5681255161024,0.019034993834793568
78,38.4,0.348392897526506,0.384,0.9326143131313132,0.9856070162928127,0.19063163463326044,94.52243325075695,0.018951658809254337
79,35.78,0.3216381428691739,0.3578,0.9187951212121213,0.985837232809498,0.14902441344279543,95.99045784016883,0.01895615986959879
80,36.67,0.3324660353866056,0.3667,0.9223279444444445,0.9857867599208974,0.16467102783482515,95.3390219286173,0.018927874151877192
81,37.85,0.340280084548501,0.3785,0.9273350808080808,0.9858164075019608,0.1831209048053214,94.96284062758052,0.01893674554086702
82,36.96,0.32786948416093253,0.3696,0.9250965252525252,0.9856059028802268,0.23037388956057872,93.21038627397009,0.018953666545797224
83,35.88,0.3268167365668,0.3588,0.9208671111111112,0.9858328177252881,0.2736459526980467,92.11854298559501,0.01907653996157785
84,38.31,0.3476055946049399,0.3831,0.9273136666666666,0.9854990436691948,0.20722081016327704,94.12790164235251,0.0191132114810306
85,37.03,0.34205719508049653,0.3703,0.924376893939394,0.9856887859167094,0.11987685875582448,96.89879805486741,0.018889120195147602
86,37.730000000000004,0.3399498073086449,0.3773,0.9238990000000001,0.9858715656033832,0.21261559966146668,93.82512157078631,0.019020239324417224
87,38.46,0.34721248257380977,0.3846,0.9286888181818184,0.985658778069534,0.19601639319378386,94.4306817139187,0.01917200544199278
88,38.96,0.35242228640275897,0.3896,0.9300854595959597,0.9856220217611582,0.15558031212436965,95.82530507386,0.019119626885756504
89,39.57,0.3527133179264294,0.3957,0.9308048686868687,0.9857134671686403,0.09578192200679518,97.52270850536746,0.01891428691356681
90,38.61,0.34379076479422,0.3861,0.9289850959595961,0.9857631277510481,0.1166047766395901,96.95384897697036,0.018924727147921573
91,40.04,0.36644272923747884,0.4004,0.9286017575757576,0.9857296978113489,0.15775588928083617,95.66932746123497,0.019055930312809555
92,38.1,0.3446867092039011,0.381,0.9263581161616162,0.9857194591442018,0.14047383096133015,96.20148637489677,0.019108346230242143
93,39.900000000000006,0.36492769735372904,0.399,0.9307594595959595,0.9857245058292182,0.1190354694099708,96.8529222864483,0.01901852107758439
94,36.96,0.33306748981095674,0.3696,0.9229349444444443,0.9858183076186059,0.11747249885156227,96.99054959170566,0.01904147462702768
95,39.95,0.3595973269940599,0.3995,0.9306806818181819,0.9855651548773627,0.10825166545233406,97.4584824295807,0.01887345985444479
96,40.22,0.3682720972818524,0.4022,0.930544878787879,0.9857643922642287,0.06464613127384682,98.66960271584549,0.018799070918629337
97,39.83,0.3627627554344563,0.3983,0.9302277878787878,0.9858351873157326,0.0888013015543499,97.86218919166896,0.01885736995744844
98,37.76,0.3427447107787623,0.3776,0.9213034646464646,0.9858340067855198,0.09451109145552054,97.74291219377925,0.01883656421113153
99,40.89,0.37359840263624555,0.4089,0.930475681818182,0.9857727006175929,0.059671367422814044,98.81640517478668,0.018755414349914984
100,39.67,0.356672857453823,0.3967,0.9286761414141413,0.9856538515322909,0.055430833905516924,98.91733186530874,0.018639871504071148
101,37.57,0.3424856626653557,0.3757,0.9253603838383837,0.9856776773165155,0.0834228236753576,98.07321772639692,0.018618953717482643
102,39.67,0.35837790557819404,0.3967,0.9269336919191917,0.9858651136086215,0.07482873376399751,98.58702633269107,0.01877387617389823
103,38.9,0.34718607326602596,0.389,0.9269918636363638,0.9855176310317859,0.08678359670525396,97.99981649692633,0.018753023753159268
104,39.550000000000004,0.35412666533577364,0.3955,0.9294273333333334,0.9856192708452114,0.055054220457680346,98.87145609688962,0.018538887092713698
105,40.69,0.36817594751898286,0.4069,0.9285751414141415,0.9857973324236204,0.0480537112425944,99.03660886319845,0.018392565205346708
106,39.26,0.35419587042455525,0.3926,0.9282674393939392,0.9856674798808644,0.08832798962102689,98.07321772639692,0.018431730048601016
107,40.26,0.3579720082319553,0.4026,0.9285785303030301,0.9857273472543597,0.038010800604766,99.3944398568676,0.018290385473952737
108,39.28,0.35013713567073657,0.3928,0.9240605808080808,0.9856926158032755,0.049356665842680114,99.14671070740435,0.018263425786308077
109,42.29,0.38267254023518077,0.4229,0.9333241666666667,0.9857217030642026,0.02367826156247777,99.82567208000734,0.018138806119041388
110,42.46,0.38261416502552964,0.4246,0.9324859343434343,0.9857838552679412,0.01432446615739868,99.93577392421324,0.01775569284638
111,42.25,0.3797374815742623,0.4225,0.9332652323232322,0.9857000740322327,0.011009353809027905,99.92659877052941,0.017731889519234035
112,41.65,0.37170220711293017,0.4165,0.929693095959596,0.9856539845033232,0.02154963128665208,99.73392054316909,0.01761628130754066
113,42.72,0.3825948068193519,0.4272,0.9327254393939393,0.9856059798966446,0.010226199818522637,99.95412423158088,0.017242272893443357
114,43.02,0.3882083853241161,0.4302,0.9335375808080808,0.9856096622082853,0.008300644248253665,99.97247453894853,0.01718200346844834
115,42.8,0.385301328974042,0.428,0.9334262878787879,0.9854633916061876,0.01108540352787684,99.92659877052941,0.01711782130824272
116,42.85,0.38629337153481963,0.4285,0.9359021414141414,0.9853938174537977,0.011912385753399243,99.92659877052941,0.01700317495784094
117,42.91,0.38715216866004803,0.4291,0.9349214949494947,0.9854381276058226,0.008848148350505526,99.98164969263235,0.016804595911052336
118,43.04,0.38786156265694816,0.4304,0.9356385808080807,0.985376174445162,0.007877004700020285,99.98164969263235,0.01667727746589239
119,42.84,0.3830187494048289,0.4284,0.9354002474747476,0.98529721177884,0.015089475880364604,99.88989815579411,0.016644089136186035
120,42.21,0.37946342381715004,0.4221,0.9316780555555555,0.9853220563362005,0.020977374928039454,99.87154784842646,0.0165521161804019
121,42.67,0.3821352553622882,0.4267,0.9333826212121211,0.9853540599332927,0.009972647805915688,99.99082484631617,0.016584361340244148
122,42.730000000000004,0.38398705757793794,0.4273,0.9321750808080808,0.9853607805514234,0.009657228152427512,99.99082484631617,0.016325391482475193
123,43.57,0.39254029024555026,0.4357,0.9337102626262626,0.9853776768654864,0.008084579118923022,100.0,0.016216646944887416
124,43.059999999999995,0.38619284420785394,0.4306,0.9332574797979797,0.9852614761445407,0.007180925413210115,100.0,0.016140390349941892
125,41.93,0.37255584688757304,0.4193,0.9303240151515151,0.9852493220047979,0.014469323311855907,99.89907330947793,0.016106277530969576
126,42.559999999999995,0.3814011583052624,0.4256,0.9322912171717173,0.9852063202816601,0.009894421755999576,99.98164969263235,0.016064768765381602
127,42.18,0.37780801778697687,0.4218,0.9298418181818181,0.9852047168569403,0.015428132461904331,99.89907330947793,0.016007767751986205
128,42.61,0.3812783115393485,0.4261,0.9306457777777777,0.9852250181296636,0.009399132102731992,99.98164969263235,0.01581675273387931
129,43.14,0.3868114284567246,0.4314,0.9325604242424241,0.9852136621647197,0.007935704621867047,99.98164969263235,0.01580804010290046
130,43.15,0.38638065447377196,0.4315,0.930981419191919,0.9852001082221007,0.007504350578487439,100.0,0.015655200083761714
131,42.84,0.38217832278012487,0.4284,0.9315529595959595,0.9851284958034187,0.010579333766503272,99.98164969263235,0.01571038012327843
132,42.28,0.3800087718403596,0.4228,0.9298056919191918,0.9851094775127551,0.01378692383021294,99.94494907789705,0.015611506153851054
133,42.88,0.3843990647202154,0.4288,0.9325468838383837,0.9851171001919884,0.009070481396804808,100.0,0.015597171864883845
134,42.58,0.38178783332036664,0.4258,0.9304404797979796,0.9851701490647014,0.012212717953321857,99.9632993852647,0.015600477605191775
135,42.41,0.3810422916806134,0.4241,0.9303722929292928,0.985138671440001,0.014066714130691327,99.92659877052941,0.015570006723147492
136,42.230000000000004,0.37817602653945903,0.4223,0.9302158686868687,0.9851208459617081,0.01335752672063863,99.92659877052941,0.01546979738875877
137,43.32,0.38719372769290755,0.4332,0.9325661666666666,0.9851165750750758,0.008181694549980847,100.0,0.01542610345884811
138,42.59,0.38145528221898145,0.4259,0.9302466919191918,0.985125162804871,0.007212528220797167,100.0,0.015322532331527666
139,42.72,0.38031482407278006,0.4272,0.9314493787878788,0.9850892330485075,0.007669210543849018,100.0,0.015211836066703463
140,42.82,0.38059066332917124,0.4282,0.9316080505050505,0.9850864562554804,0.007421262944750375,100.0,0.015252121507601683
141,42.5,0.3800472279063035,0.425,0.9300069848484849,0.9850207130649044,0.009546056968477934,99.98164969263235,0.015181832102149032
142,42.78,0.3840661362906225,0.4278,0.9305513636363638,0.985029190360022,0.007163521699475437,100.0,0.015099150756763857
143,42.970000000000006,0.38430988237453206,0.4297,0.930876494949495,0.9849840362626988,0.008077082520617248,99.98164969263235,0.015036472054414971
144,42.970000000000006,0.3843568970729916,0.4297,0.9312202474747474,0.9850322555006332,0.007333027689566207,100.0,0.01506860515232696
145,42.6,0.3791796572782019,0.426,0.9302126767676769,0.9850021023870673,0.00778946387292278,100.0,0.015028497139208539
146,42.46,0.38034238733865655,0.4246,0.9293445757575758,0.9849684475087792,0.007535335787101392,99.99082484631617,0.01490194444696224
147,42.85,0.38445551781711074,0.4285,0.929847792929293,0.9849985153375,0.006933574140665236,100.0,0.014899339050401089
148,42.76,0.3843072418019049,0.4276,0.9294184545454546,0.9850187625298193,0.007108740132916946,100.0,0.014888805445543555
149,42.58,0.38078623711849025,0.4258,0.928484202020202,0.9849493571681481,0.007492715421237249,99.99082484631617,0.014867504777083563
150,42.64,0.38142397337042633,0.4264,0.9280465757575759,0.9849920943482651,0.007080614372659948,100.0,0.014746032113772492
151,42.5,0.37848869431197507,0.425,0.9289412020202019,0.9849434758828562,0.008106831636535148,99.99082484631617,0.01478021964430809
152,42.6,0.38050729993843047,0.426,0.9287985858585857,0.9849215280057573,0.007923728928512713,100.0,0.01480110942624336
153,42.96,0.38367439942423837,0.4296,0.930087878787879,0.9849117490826695,0.007288047882687861,100.0,0.014722303487360477
154,43.059999999999995,0.3843797279652001,0.4306,0.9295846666666668,0.9849141674323625,0.007101803783203267,100.0,0.014678665588414946
155,42.71,0.3823890481347628,0.4271,0.9287971060606062,0.9848927908968393,0.00709315307447944,100.0,0.014584311370759509
156,42.89,0.384162604727025,0.4289,0.9284893484848488,0.9849104440586887,0.006584427564965715,100.0,0.014605976229663505
157,42.93,0.384315311435413,0.4293,0.9288839949494949,0.984889727188238,0.006846641505576129,100.0,0.014645113068264584
158,42.86,0.38357422640044203,0.4286,0.9290403636363637,0.9848802972161641,0.007420092216816853,99.99082484631617,0.014583723056454992
159,43.04,0.3875647991326605,0.4304,0.9290828686868686,0.9848972966371727,0.010778788449325599,99.9632993852647,0.014642451651567636
160,42.93,0.3845818074323662,0.4293,0.9295640555555554,0.9848540548378275,0.007570218376549398,100.0,0.014532016860970925
161,42.86,0.38431132448074706,0.4286,0.9288579090909092,0.9848587387051091,0.007313793584744048,100.0,0.014487977421214415
162,42.63,0.38201440587100854,0.4263,0.9285998484848486,0.9848647236382762,0.00699189414938187,100.0,0.014495681516479614
163,42.71,0.3821446287335954,0.4271,0.9278540707070707,0.984830139809895,0.006943875171961243,100.0,0.014445786959989819
164,42.64,0.380876679988332,0.4264,0.9280870808080808,0.9848627995780411,0.006895991332958199,100.0,0.01453399658203125
165,42.9,0.38348872124886996,0.429,0.9285826464646465,0.984858121061848,0.006981248931118612,100.0,0.014398180284039226
166,42.67,0.3813889102586065,0.4267,0.9281388787878787,0.9848403206428337,0.0070083364345292585,100.0,0.014424448941162852
167,42.75,0.3821911864736877,0.4275,0.9278537424242423,0.9848044262407452,0.007269362470504067,99.99082484631617,0.014527030202538468
168,43.03,0.3852855620716471,0.4303,0.9287431666666667,0.9848775443119123,0.006840215702215179,100.0,0.014441491342907729
169,42.46,0.3791811368025237,0.4246,0.9270746060606062,0.9848392617510437,0.006931422190613041,100.0,0.01437819632160109
170,42.8,0.3813608637395276,0.428,0.9276980454545454,0.9848407792971174,0.00711813102373673,99.99082484631617,0.014331840974993484
171,42.54,0.3794726806972627,0.4254,0.9274085303030303,0.9847879048919441,0.008289972989616487,99.97247453894853,0.014431424655540044
172,42.61,0.37935430661439445,0.4261,0.9279842727272727,0.9848183195168683,0.0072481866959451325,100.0,0.014423627168113408
173,42.54,0.3801647850322276,0.4254,0.927745883838384,0.9848371570511993,0.006819127840183505,100.0,0.014327377254186674
174,42.58,0.3804011652708773,0.4258,0.9270786868686868,0.9848267215474956,0.006872332446651072,100.0,0.0143081403532347
175,42.44,0.3782102092414632,0.4244,0.9276104545454547,0.984770160877452,0.007144959838480695,100.0,0.014410721636268982
176,42.66,0.38151156047215357,0.4266,0.9279156010101011,0.9848361089034458,0.007051519010154815,100.0,0.014374983930137268
177,42.230000000000004,0.3774926768112842,0.4223,0.9271100858585859,0.9848631375899126,0.007021728704468746,100.0,0.01428147950101384
178,42.49,0.3798836843091526,0.4249,0.9271877474747474,0.9848062696628698,0.0069556583210597595,100.0,0.014134513268377199
179,42.480000000000004,0.3778754999208988,0.4248,0.9266197878787876,0.9847929969358868,0.0069312352230132355,100.0,0.014277277254434518
180,42.67,0.3814011936242322,0.4267,0.9275491666666668,0.984807255485837,0.007022142358324552,100.0,0.014254884014642515
181,42.83,0.3817559271484746,0.4283,0.9276398080808081,0.9848161788984164,0.006846464744114744,100.0,0.014313528552478137
182,42.26,0.377960069257825,0.4226,0.926686196969697,0.9847766159991953,0.006862669659884264,100.0,0.014224450472135877
183,42.199999999999996,0.3755644408697005,0.422,0.9259498282828283,0.9847643489455102,0.006816153942373808,100.0,0.014272075828684623
184,42.78,0.3812685199358123,0.4278,0.9276117373737374,0.9848327675207896,0.006750144359657131,100.0,0.014294048857896827
185,42.44,0.3789567036816321,0.4244,0.9268068585858587,0.984815493822327,0.006409608736341672,100.0,0.014233639377147653
186,42.32,0.3762143572291155,0.4232,0.9266803232323231,0.984789076276791,0.006738479149971591,100.0,0.014299539784186108
187,42.9,0.381735796041758,0.429,0.9275463333333335,0.9847842664913111,0.006602845078566466,100.0,0.014261234053518883
188,42.480000000000004,0.37778473405602414,0.4248,0.9265035555555556,0.9847999630727204,0.006369985857947188,100.0,0.014211694352588681
189,42.63,0.3803448869838957,0.4263,0.9268569292929293,0.9848375149878541,0.006619934313660976,100.0,0.014289015514212985
190,42.77,0.38142925760602914,0.4277,0.9278557474747475,0.9847977636277203,0.006597739586156982,100.0,0.014343224357553693
191,42.809999999999995,0.38130574430175135,0.4281,0.9276141767676769,0.98477791038651,0.006579563752088824,100.0,0.01432437967335762
192,42.559999999999995,0.379225116343679,0.4256,0.9272936464646464,0.9847944935010912,0.006658779370052211,100.0,0.01428223589738441
193,42.53,0.37906553331436166,0.4253,0.9265135404040405,0.984810761649927,0.006875445711299885,100.0,0.014277762863351855
194,42.58,0.37947725842785424,0.4258,0.9271369090909093,0.9847988816296599,0.0067061354180674715,100.0,0.014281161995821221
195,42.66,0.38014102421015417,0.4266,0.9270064949494948,0.9848030839285344,0.006385126456800147,100.0,0.01425419297329215
196,42.76,0.3809650219453621,0.4276,0.9277372626262625,0.9848274856647637,0.006687153523499205,100.0,0.014282544056863286
197,42.4,0.37813027720756504,0.424,0.9271980656565657,0.9847736541558227,0.006496883518956257,100.0,0.014256929090723049
198,42.78,0.3802348143760498,0.4278,0.9273989494949495,0.9848170519530411,0.0064412024569753135,100.0,0.01420875278106609
199,42.71,0.3799664722619837,0.4271,0.9273182878787877,0.9847591950166974,0.006689676716383668,100.0,0.014221368834029796
200,42.76,0.38154380573466073,0.4276,0.9270588636363637,0.9848193125840129,0.006598949891070137,100.0,0.014326592842333539
