epoch,acc,f1_macro,f1_micro,auc,ece,train_loss,train_acc,p_eff
24,54.86,0.5433856490006628,0.5486,0.9772543535353536,0.9851717989373856,1.1669855825042725,66.064,0.024718508514982966
25,52.12,0.5192787993322454,0.5212,0.971453191919192,0.984847252260479,1.153083546447754,66.41,0.02461368239025021
26,58.209999999999994,0.5805969578177924,0.5821,0.9820743636363638,0.9854247822918002,1.156857018699646,66.432,0.024561569332847814
27,57.48,0.569763772000548,0.5748,0.9796802323232323,0.9853148928636983,1.1354317331695556,66.798,0.024916679596009156
28,57.38999999999999,0.5681170756992233,0.5739,0.9810711111111111,0.9852142283390108,1.135112760696411,66.752,0.024836583639426
29,58.35,0.577186008859944,0.5835,0.9831740101010101,0.9850661712184551,1.110491534805298,67.718,0.024611458939778834
30,55.989999999999995,0.5551442780325971,0.5599,0.9766632626262626,0.985287067559386,1.1105567575073243,67.76,0.02487807407918031
31,55.54,0.5521553156767811,0.5554,0.9798932626262625,0.9852111452648009,1.1009089782714845,68.016,0.02472582473264783
32,54.96,0.5651322837265781,0.5496,0.9774037171717171,0.9853543200337925,1.0938148738479614,68.164,0.025172349194164775
33,58.17,0.5883946482002235,0.5817,0.9810564848484848,0.9849153695457925,1.0896533088302611,68.004,0.02523997860491428
34,57.199999999999996,0.571716660959612,0.572,0.9798423030303032,0.9853388794428578,1.0815447386932373,68.412,0.024812627145472693
35,58.63,0.579079692747976,0.5863,0.9813921565656567,0.9853832169942658,1.0755858778381349,68.534,0.024882694644391384
36,58.87,0.5857149161208423,0.5887,0.9828238333333332,0.9853426213293776,1.061169955482483,69.078,0.02538170485430971
37,54.39000000000001,0.5380996683050544,0.5439,0.9768952272727273,0.9853152227823219,1.051705249443054,69.14,0.024746831911413567
38,57.64,0.5716078593023959,0.5764,0.9809698686868689,0.9854540023093538,1.0556594370269776,69.002,0.0249883812730727
39,55.19,0.556834832095572,0.5519,0.9772476767676769,0.9854242133022382,1.0441817478942872,69.334,0.024814012534249467
40,59.830000000000005,0.5972458834212351,0.5983,0.9834989090909092,0.9853496855468328,1.0348523246383667,69.46,0.02511493556315789
41,59.88,0.6014604121973754,0.5988,0.9826375454545455,0.9853902750184733,1.0312622953033448,69.71,0.025017116380774456
42,55.61000000000001,0.5624595300349754,0.5561,0.9747817676767676,0.9854181032858892,1.0161369688415527,70.036,0.025081952576480254
43,58.720000000000006,0.5858981086230622,0.5872,0.9820621767676766,0.9854831175566069,1.0198071865463256,70.122,0.024915949829742122
44,56.75,0.5649903051683824,0.5675,0.9772066262626262,0.9856472146941506,1.014285948638916,70.116,0.0245330576425242
45,58.8,0.5858815598708134,0.588,0.9798166969696971,0.9853467601369721,1.0142788094711304,70.274,0.024926077803153823
46,56.65,0.5687485556160364,0.5665,0.9795134090909091,0.9853862015394043,0.9879144900894165,70.834,0.02467282873380672
47,58.309999999999995,0.5794454375304939,0.5831,0.98144402020202,0.9858284225600933,0.9969090700912475,70.692,0.024487543717750807
48,57.11000000000001,0.5689337013811203,0.5711,0.9799482979797979,0.9856275452760852,0.983221173362732,71.11,0.024711328884943977
49,55.37,0.5478064829402913,0.5537,0.9778463535353535,0.9856184265534533,0.9783387609100341,71.32,0.024877877982185624
50,56.48,0.5663166149748493,0.5648,0.9791912525252526,0.9855289043658467,0.9821662453079224,71.118,0.025063427393812964
51,58.660000000000004,0.5922409231253978,0.5866,0.9815544343434344,0.9856820600120569,0.9570125108718872,71.756,0.024656483098445342
52,60.519999999999996,0.6038054240437072,0.6052,0.9826463333333332,0.985509283531631,0.9597440984344482,71.458,0.024616904880689537
53,58.45,0.5822206920870634,0.5845,0.9816741010101011,0.9856612756182773,0.9510141117477418,72.07,0.024726876455461583
54,61.12,0.6101958794908735,0.6112,0.9822454292929292,0.9858918510701845,0.9498181619262696,71.688,0.024879823379275745
55,57.07,0.5699795775347486,0.5707,0.9784336010101008,0.9855684050720004,0.9460482479858399,71.98,0.024743195751781962
56,59.24,0.5947269166566332,0.5924,0.9824671666666666,0.9855747650504538,0.9311932815933227,72.35,0.024885824455134094
57,60.28,0.607979939243535,0.6028,0.9817895050505052,0.9857022266598612,0.9306423503112793,72.58,0.025072196317488884
58,55.50000000000001,0.5567836900087968,0.555,0.9772875050505051,0.9857610077221364,0.9223137097358703,72.832,0.02473368339926538
59,60.29,0.5973709479013198,0.6029,0.9823439242424241,0.9858493547241463,0.9112841886520385,73.058,0.025113897493390172
60,56.19,0.5638992107712115,0.5619,0.9784333636363634,0.9856859138807428,0.9018840405654908,73.396,0.02504097238716567
61,59.07,0.590301180237876,0.5907,0.9808249797979798,0.9856321660866161,0.9048352717971802,73.092,0.024996217497436288
62,58.8,0.5885552383253441,0.588,0.9807853636363636,0.9857943531502884,0.8918511581802369,73.314,0.025397548042333035
63,60.980000000000004,0.6048979933553796,0.6098,0.9827753636363635,0.9858260338716605,0.8827118585395813,73.618,0.02515278009178541
64,56.95,0.5715952542728182,0.5695,0.976479601010101,0.9857002312196512,0.8785954679489135,73.754,0.025310514409028356
65,62.28,0.6188996112397206,0.6228,0.9859763232323233,0.9858363790647958,0.8751192180633545,73.938,0.025008176722566184
66,58.5,0.586969429761028,0.585,0.982036393939394,0.9856885154020959,0.8671800891304016,74.118,0.02478851064982469
67,59.75,0.596525773280784,0.5975,0.9807030404040405,0.98588722731728,0.8534437672805786,74.588,0.02495516315960061
68,61.46,0.6117617361294125,0.6146,0.9833664848484847,0.9857922625968223,0.8601125998306275,74.218,0.025033891291531454
69,57.98,0.5831065066311225,0.5798,0.9792391313131315,0.9856092328150032,0.8379502109146119,74.922,0.02504813738281617
70,57.24,0.5678665714523069,0.5724,0.9795633383838385,0.9856740780155974,0.842907948551178,74.588,0.024994238930018356
71,61.67,0.6131769398409381,0.6167,0.9830931515151515,0.9857957358485632,0.8287012755012512,75.162,0.025429417838907
72,61.339999999999996,0.6067676945954616,0.6134,0.9837052525252524,0.9859601680251646,0.8195506402587891,75.384,0.025215572346468717
73,59.050000000000004,0.594717183963424,0.5905,0.981202994949495,0.9857632235032324,0.815662727279663,75.688,0.02475423105727986
74,63.06,0.6313183747925997,0.6306,0.9831960353535352,0.9860442619005488,0.8153947991371154,75.634,0.025089081476830765
75,61.36000000000001,0.6173558983702055,0.6136,0.9834308636363639,0.985983975785032,0.8023566757011413,75.858,0.025209862009986587
76,61.47,0.6099530512096666,0.6147,0.9830735656565658,0.9859573244132004,0.7925952188491822,76.138,0.024999492675485208
77,65.27,0.6528766886249451,0.6527,0.9862947323232322,0.9861005548932036,0.7897003267669678,76.322,0.02446733362725019
78,59.57,0.5937342765421313,0.5957,0.9798866161616161,0.9860472041458805,0.7767618692398072,76.694,0.02511940197661862
79,61.86000000000001,0.6123126924043645,0.6186,0.983644878787879,0.9859656676753533,0.765232982749939,77.09,0.025090485401546864
80,63.79,0.6389521983549067,0.6379,0.9841815808080808,0.9860373560622228,0.7549993301963807,77.138,0.024858989864778337
81,59.440000000000005,0.5935342297078532,0.5944,0.9808903737373736,0.9860028203754814,0.7520656000900269,77.148,0.024560904930657743
82,62.09,0.6230217095211862,0.6209,0.9834276060606061,0.9860084010709006,0.7467598100852967,77.35,0.024966637496753118
83,64.07000000000001,0.6401790552675116,0.6407,0.9845555656565658,0.9862667481460191,0.7457132293891907,77.518,0.024915667874810032
84,63.949999999999996,0.6400984525793555,0.6395,0.9846777676767676,0.9862694308175745,0.7249250503540039,77.966,0.02486352652520932
85,61.519999999999996,0.6154118137560869,0.6152,0.9808377777777776,0.9861057573470308,0.7185395767593383,78.274,0.024428380786648492
86,61.58,0.6190907731843523,0.6158,0.9831740858585859,0.9862842889927599,0.7038610161781311,78.558,0.02456902409129588
87,63.480000000000004,0.6337683588776727,0.6348,0.9849742222222221,0.986274389873725,0.7032934232330322,78.67,0.024562165441224946
88,63.5,0.6336295138818459,0.635,0.9839113333333331,0.9862706546945432,0.6832624550819397,79.08,0.02435596593086372
89,62.74999999999999,0.6222634932786226,0.6275,0.9833908080808079,0.9861462740385767,0.6790271322250366,79.394,0.024590704447168217
90,64.53999999999999,0.6499512108730846,0.6454,0.9855500454545454,0.9863513978836083,0.6825592222976684,79.118,0.024561474695230078
91,59.85,0.6024179830015677,0.5985,0.9801860808080809,0.9863582253812035,0.6593298063087464,79.746,0.024690971473979827
92,64.11,0.6399274717884783,0.6411,0.9849064191919191,0.9863249764359019,0.6524806907463073,79.948,0.024691512946353848
93,60.88,0.6071004882072901,0.6088,0.9821236161616161,0.9864459997394619,0.6429908446884155,80.32,0.02415162303468303
94,62.49,0.6299630140069225,0.6249,0.9823089292929295,0.9863118077471488,0.6407605618476868,80.458,0.02436003526744178
95,65.03,0.6556531008039909,0.6503,0.9861470303030303,0.9864466248560659,0.6178223607254029,81.034,0.024678405412398945
96,65.06,0.6482617651650109,0.6506,0.9849592727272729,0.9863972545448216,0.6120332314491272,81.222,0.024579196939687898
97,60.92999999999999,0.6065909568646309,0.6093,0.9807444747474746,0.9862994786119857,0.6097435404396057,81.318,0.02466572715383966
98,62.6,0.6317880869894309,0.626,0.9834200454545453,0.9864478966872372,0.5954550297927856,81.71,0.024246094843653768
99,63.36000000000001,0.6343394402767446,0.6336,0.9844280808080808,0.9861215036040167,0.5912025949668884,81.924,0.024481267513483382
100,63.77,0.637728158767426,0.6377,0.9836437575757576,0.9862937836645667,0.5822831598091125,82.124,0.02429035118759593
101,65.52,0.6556541991968655,0.6552,0.9851857828282828,0.9865477577403202,0.5698764673614501,82.422,0.024648153201660233
102,63.870000000000005,0.6474615231097087,0.6387,0.9843841161616161,0.9864606505315977,0.5594777585220337,82.642,0.024283249602865074
103,64.12,0.6420506613171072,0.6412,0.9856676515151515,0.9864838080059137,0.545915309085846,83.12,0.024201540933812365
104,64.69,0.6466358842144344,0.6469,0.984306196969697,0.9865469660172327,0.5392291765403747,83.398,0.02425060125872912
105,64.25999999999999,0.6398612954232634,0.6426,0.9835688080808082,0.9865748008613923,0.5283422225952148,83.632,0.02394705574930934
106,64.57000000000001,0.6456633469766239,0.6457,0.9844809747474749,0.9865841729432715,0.5128790332412719,84.232,0.023965810204062927
107,65.08,0.6525722207718586,0.6508,0.9857965555555556,0.9865761393518337,0.5100878709030151,84.338,0.023788236534161032
108,61.39,0.6137609359843138,0.6139,0.9797071666666668,0.9864380262010591,0.4912293161392212,84.826,0.02380199383591752
109,64.19,0.6386444821724006,0.6419,0.9840036616161616,0.9863646581906882,0.4942521499347687,84.852,0.02372274667386661
110,66.62,0.667688888776308,0.6662,0.9859665757575757,0.9865985137806529,0.4787094161605835,85.098,0.023983257324875468
111,66.25,0.6640966308521682,0.6625,0.9851797878787879,0.9866996240946011,0.47614533840179446,85.276,0.024014579794367257
112,65.85,0.6596887762486817,0.6585,0.9858075959595962,0.9866016273997092,0.4601931974029541,85.67,0.023941338581540395
113,65.01,0.6516431395181904,0.6501,0.985485085858586,0.9865815447154163,0.453738575630188,85.98,0.023641421423886744
114,66.41,0.6632816219325771,0.6641,0.985122101010101,0.9867149277140577,0.4371645906639099,86.384,0.023681681603193283
115,63.99,0.6402645839850806,0.6399,0.9830147929292931,0.9868530226883572,0.4141857752418518,87.316,0.023912188832831506
116,65.78,0.6557885442645146,0.6578,0.9840844444444445,0.9866729142963021,0.4088190138721466,87.458,0.023173501486401727
117,64.29,0.642731494234841,0.6429,0.9844202575757575,0.9867825208744696,0.3979989444923401,87.76,0.023541488063038157
118,66.27,0.6597094157245101,0.6627,0.9856024797979798,0.9866803967038003,0.38309514791488647,88.24,0.023399980357655174
119,64.41,0.6421688561709474,0.6441,0.9818746464646463,0.9866567454618054,0.39248524894714354,87.89,0.023268811357067064
120,66.14999999999999,0.6648877415292257,0.6615,0.9859725707070709,0.9868497665694876,0.3767123369407654,88.424,0.02322518722156582
121,67.08,0.6726774752749197,0.6708,0.9850052525252526,0.986747947952852,0.3561125833129883,89.01,0.02319183447362517
122,67.64,0.676689244077206,0.6764,0.9861406565656567,0.9869101099177895,0.34463468105316164,89.454,0.023257616049874467
123,66.55,0.6656439191820326,0.6655,0.9842561919191918,0.9868670887747527,0.34460606268882754,89.382,0.023080144820691983
124,67.46,0.6723029407920378,0.6746,0.9854479090909091,0.9870806211054919,0.3163580884933472,90.314,0.023212818233558283
125,65.98,0.6624995925318511,0.6598,0.9847002828282828,0.9869415408380184,0.32347766881942747,89.95,0.023125979725433433
126,67.28,0.6730811275159799,0.6728,0.9861509595959593,0.9869129560512868,0.30111775081634523,90.83,0.02300173376717836
127,66.92,0.668499668194494,0.6692,0.9845071212121213,0.9868526939527446,0.2896192148113251,91.212,0.022496522478092355
128,66.27,0.6591799878234106,0.6627,0.9833558535353536,0.9867792162329146,0.29439427011489866,90.858,0.02269568382416997
129,67.58,0.678341295377098,0.6758,0.9848490353535355,0.9869796914532225,0.2700989221382141,91.902,0.02264407711565647
130,68.88,0.689797570640796,0.6888,0.9865970606060607,0.9869779662926755,0.25820176299095154,92.262,0.022041833004378297
131,69.08999999999999,0.6922876681996998,0.6909,0.9860623232323233,0.9872244336219689,0.24775980850219725,92.454,0.022261960551028363
132,68.14,0.6841668870895847,0.6814,0.9852322171717173,0.9871575967198034,0.24790668765068055,92.512,0.02247027131488256
133,69.41000000000001,0.6959395152458451,0.6941,0.9863669242424242,0.9871238344606655,0.23098121676445008,93.116,0.02246608100164577
134,68.30000000000001,0.6841975312998229,0.683,0.985786792929293,0.9870629555373366,0.21741892247200012,93.51,0.02225519458541785
135,68.22,0.683720747646231,0.6822,0.9849492828282826,0.9871547847997454,0.21811740260601042,93.5,0.022142233689079808
136,68.11,0.6868379700959253,0.6811,0.9847236464646464,0.9871763011240031,0.19879117506980895,94.128,0.02201867945339826
137,70.25,0.7026251826969583,0.7025,0.9868696111111112,0.9872452136850985,0.19849151203155518,94.146,0.021751023314493086
138,70.23,0.703045500348823,0.7023,0.9869841212121212,0.9871905526252786,0.18786344927787782,94.488,0.021608891208534656
139,69.67999999999999,0.6976732805042066,0.6968,0.9860955454545456,0.9871285068791579,0.16704187285423278,95.22,0.02141812805305509
140,69.17999999999999,0.6943386580646026,0.6918,0.9854353333333334,0.9872286657519409,0.15804713438034057,95.578,0.021543689153116684
141,70.0,0.6999722914803139,0.7,0.9854916666666667,0.9872234012795441,0.1491833731508255,95.84,0.021302725166997032
142,69.89999999999999,0.6980813203190496,0.699,0.9858863333333333,0.9871800922583966,0.14152267045497893,95.986,0.02132966414646572
143,70.25,0.7030391504963285,0.7025,0.9863920050505051,0.9872689499256022,0.13751958341121673,96.224,0.02119421019978688
144,70.45,0.7041718399427843,0.7045,0.9865229696969697,0.9872678744925675,0.13313192200660706,96.332,0.021038577379777913
145,72.04,0.7219949280097551,0.7204,0.987241090909091,0.9872671286175243,0.11840168913841248,96.834,0.021063440229238756
146,71.91,0.7178253881567772,0.7191,0.9870222222222221,0.9872675161561097,0.0983479124546051,97.552,0.021099106187139022
147,72.24000000000001,0.7223810237441303,0.7224,0.9871960202020204,0.9873068567280793,0.09447291478395461,97.602,0.020683463210301935
148,71.7,0.7171139766158151,0.717,0.9865167929292928,0.987335192811951,0.08578070874214172,97.86,0.020734431860430162
149,73.08,0.7300144986658021,0.7308,0.988257095959596,0.9873496390946328,0.07749310897827148,98.228,0.020714251038706517
150,73.52,0.7354405431706635,0.7352,0.9880434343434342,0.9873446207393148,0.06782509436964988,98.514,0.020483719418420816
151,74.14,0.7407467279563952,0.7414,0.988055717171717,0.9872988426800255,0.057139666118621826,98.8,0.020235893857258054
152,73.67,0.7354614304561558,0.7367,0.9881412626262628,0.9873569046756097,0.05259164086341858,98.914,0.020028332372188873
153,73.95,0.7398563644721216,0.7395,0.988254808080808,0.9873239898955597,0.04818599085569382,99.104,0.020138953714762504
154,74.35000000000001,0.7422284570708542,0.7435,0.9882416515151516,0.9873292738201939,0.04170112629532814,99.272,0.01996127662756254
155,74.72,0.7461021121984159,0.7472,0.9890048838383837,0.9873158445638065,0.036344712738990786,99.382,0.01979632365524464
156,75.46000000000001,0.7540092059286617,0.7546,0.9896722373737373,0.9873496183449749,0.02844117111861706,99.652,0.019738570503566578
157,75.78,0.7570949769342863,0.7578,0.9896259090909091,0.9873724961717021,0.029387491747140886,99.584,0.019584795279080604
158,75.67,0.7557937951230322,0.7567,0.9896632626262626,0.987285448326313,0.026616275683641433,99.644,0.019559412418157243
159,76.36,0.7622494850842553,0.7636,0.989860914141414,0.9873172485478023,0.021676213899850846,99.79,0.019533293936258692
160,76.52,0.7642332373068252,0.7652,0.9897003838383839,0.9872813673606661,0.018947630532979966,99.814,0.01942936538735314
161,76.7,0.7661649867414032,0.767,0.9899504696969698,0.9873069496282703,0.01741793027192354,99.858,0.01934139515318529
162,76.68,0.766052059002572,0.7668,0.9897521767676766,0.9872925010451747,0.01801985602557659,99.816,0.019207665134611945
163,77.27000000000001,0.7716425239682573,0.7727,0.990226707070707,0.9872483151471049,0.01600397333621979,99.894,0.019218384338271284
164,76.94,0.7686514292037908,0.7694,0.990306702020202,0.9872610250460064,0.016117611734867095,99.872,0.019267540272620634
165,77.12,0.7703756536272537,0.7712,0.9902806666666666,0.9872489387756674,0.014993511098623276,99.87,0.019101544352405516
166,77.4,0.7730607035566234,0.774,0.9905304090909093,0.9872941888203486,0.014023028274774552,99.912,0.019034030068370386
167,77.66999999999999,0.7756425628108785,0.7767,0.9909256868686869,0.9872498718360732,0.013698954896330834,99.914,0.01896969046529449
168,77.85,0.7776825618182572,0.7785,0.9906707676767676,0.9872573701175159,0.012433735211491584,99.924,0.01891523883070635
169,77.92,0.7785772132944616,0.7792,0.9908539797979797,0.9872381911284986,0.01209742028772831,99.938,0.018894668735201705
170,78.14999999999999,0.7805298256529224,0.7815,0.9906703686868688,0.987238010711322,0.011756240894794464,99.944,0.018827119327681448
171,77.58,0.7750546427039666,0.7758,0.9906227373737373,0.9872025541300026,0.012025970442295074,99.924,0.01876415925867417
172,77.91,0.7782410700792762,0.7791,0.9907956464646465,0.9871802186726621,0.011786470432281494,99.948,0.018730890415513606
173,78.13,0.7804766869879651,0.7813,0.9908422424242425,0.9871859455175492,0.01139888805270195,99.94,0.018761907516004483
174,78.2,0.781403841466351,0.782,0.9908594848484847,0.9871993588691248,0.011518771539330482,99.948,0.01873133627845503
175,78.31,0.7823290965646355,0.7831,0.9907883636363636,0.987200980999098,0.010950030096173286,99.952,0.018695434221945455
176,78.38000000000001,0.7826500007129533,0.7838,0.9909650202020203,0.9871978256544041,0.01064864286661148,99.954,0.018682685716415914
177,78.33,0.7828285935985264,0.7833,0.9908977474747477,0.9871820001903263,0.010491059920191765,99.968,0.01864568802916333
178,78.2,0.7810026763907355,0.782,0.9909193484848484,0.9871774409201116,0.010879012754559518,99.946,0.018567283806936515
179,78.33,0.7823298691117738,0.7833,0.9910181919191919,0.987178569403942,0.010339315940737724,99.962,0.018545931257555246
180,78.19,0.7812352954930714,0.7819,0.9910607777777778,0.9871867314759716,0.010220527094006539,99.962,0.018477269636509974
181,78.22,0.7814379853788356,0.7822,0.9912163636363636,0.9871664598664535,0.010463637122511863,99.958,0.018461475225017808
182,78.3,0.782122290214014,0.783,0.9910412373737374,0.9871757695815271,0.010178990364074707,99.958,0.018422492143824278
183,78.36,0.7824729911952854,0.7836,0.9908315353535352,0.9871604164357644,0.009992060575187206,99.974,0.018442943211063705
184,78.39,0.7830378445378308,0.7839,0.991128797979798,0.9871476483389706,0.010275129499733448,99.968,0.01843390306529334
185,78.36999999999999,0.7829235814098908,0.7837,0.9910490707070704,0.9871881329018053,0.009860743264555931,99.96,0.01839364386256546
186,78.08,0.7796442085938017,0.7808,0.991067515151515,0.9871351531060008,0.009891809142827987,99.962,0.018417939872426146
187,78.19,0.7810891160479138,0.7819,0.9910828888888887,0.9871931091175756,0.009689128212332726,99.972,0.018395788286386244
188,78.36999999999999,0.7827058545343891,0.7837,0.9909944343434343,0.9871542634066389,0.00978899484425783,99.964,0.01838889841438102
189,78.28,0.7818176071059578,0.7828,0.991187575757576,0.9871627965253166,0.009607714030146599,99.97,0.018388164746563147
190,78.48,0.7836224133856625,0.7848,0.9911083232323231,0.987160939181209,0.009841048663258552,99.96,0.018387567661607356
191,78.25999999999999,0.7816232591338279,0.7826,0.9910871565656564,0.9871580862630919,0.009523609707951545,99.978,0.018381931473646324
192,78.31,0.7820828297838979,0.7831,0.9910579797979798,0.9871506825362318,0.009636008089184762,99.976,0.018386610571647543
193,78.39,0.7828589244547903,0.7839,0.9910492828282829,0.9871680460384927,0.009514245446622372,99.968,0.01836987566250517
194,78.42,0.7831468220982856,0.7842,0.9911660808080809,0.9871571561705444,0.00951093420624733,99.97,0.018356699834737325
195,78.36,0.7826837219040389,0.7836,0.9910892323232322,0.9871714568390736,0.009674634567201138,99.972,0.018349046049558598
196,78.4,0.7831409818447221,0.784,0.9911789393939392,0.9871491600063905,0.009598647686243057,99.976,0.018340304441502333
197,78.46,0.783728112080166,0.7846,0.9911476969696971,0.9871641343502797,0.009565815118551254,99.97,0.018363909710131947
198,78.4,0.7831083757032492,0.784,0.991217898989899,0.9871711622660537,0.009610862627625465,99.966,0.018352612938798602
199,78.42,0.7834563356091675,0.7842,0.991103505050505,0.9871650585614521,0.009615180014669895,99.964,0.018359664760892045
200,78.48,0.7838494991518927,0.7848,0.9911335757575758,0.9871404738168501,0.009483774792253971,99.972,0.01835246854330725
