epoch,acc,f1_macro,f1_micro,auc,ece,train_loss,train_acc,p_eff
23,57.120000000000005,0.5729878464229808,0.5712,0.9820045858585857,0.9851108236126946,1.1613169868659974,66.278,0.0702572639679055
24,57.599999999999994,0.5709873323284964,0.576,0.9805687121212121,0.98509601537425,1.1352889824676513,67.108,0.07032541728690457
25,57.19,0.5704631115250002,0.5719,0.980335707070707,0.9851282925820998,1.1361066388702392,67.078,0.07029937979434152
26,54.84,0.5488714685584963,0.5484,0.9770790303030303,0.9851607629470535,1.1340315532684326,67.098,0.07036354474704284
27,58.089999999999996,0.5760635459392384,0.5809,0.982204393939394,0.98535115380106,1.1072486550140381,67.858,0.07018040806588614
28,54.230000000000004,0.5411965570233018,0.5423,0.9773862373737373,0.9851545578850606,1.105040025062561,67.962,0.07039072177827815
29,56.28999999999999,0.5569837521017658,0.5629,0.9781737424242424,0.9851925988934795,1.092454607925415,68.146,0.07038482899784737
30,56.06,0.5639334113273062,0.5606,0.9810031212121213,0.9850911194302604,1.0884674036407471,68.43,0.07044258605107627
31,58.650000000000006,0.5899797589724165,0.5865,0.9817464848484849,0.9855643064499907,1.079945744857788,68.694,0.07047513293107148
32,60.81999999999999,0.6050555439414054,0.6082,0.9837426363636363,0.9854514813660926,1.0679080908584595,68.962,0.070521510299057
33,58.51,0.58468874718322,0.5851,0.9820570505050504,0.9854360823418057,1.0595453535842896,69.178,0.07063954540759401
34,57.86,0.5751427578440008,0.5786,0.9806814545454544,0.9853438993561155,1.045015456829071,69.296,0.07066920443492777
35,56.45,0.5660332597885184,0.5645,0.9790517878787878,0.9851377162430829,1.0626000440597534,69.036,0.07053644126257323
36,56.279999999999994,0.5621274812667845,0.5628,0.9806075707070707,0.9854081546659224,1.0376086204719543,69.382,0.07065782474968439
37,56.69,0.5762363703260676,0.5669,0.9786976818181817,0.9854379099815072,1.0315156865310668,69.704,0.07068646912608305
38,59.47,0.5932609395051778,0.5947,0.982543191919192,0.9854973927799149,1.034785644683838,69.77,0.07068244173474934
39,57.709999999999994,0.5812360099673873,0.5771,0.9807737424242423,0.9854511146183687,1.0152492874336243,70.252,0.07063644682354939
40,58.160000000000004,0.5810768563842436,0.5816,0.9818671818181818,0.9855107552540302,1.0104141415405274,70.442,0.07077236323024305
41,59.57,0.5906403487062702,0.5957,0.9811825858585859,0.9853994527545915,1.0062918003463746,70.632,0.07075389657560212
42,57.45,0.573474931927798,0.5745,0.9815339999999999,0.9853124644193386,1.0022608779525757,70.732,0.07070397574197301
43,56.95,0.561913919333236,0.5695,0.9796242424242423,0.9854192584334355,0.9948224479293823,71.164,0.07076427723516894
44,60.129999999999995,0.6006873198827001,0.6013,0.9825973737373738,0.9854568127903914,0.9857464043807983,71.114,0.07093618251859685
45,60.419999999999995,0.6051234374818419,0.6042,0.983611717171717,0.9855213215835916,0.9802202151107788,71.168,0.07085422994306935
46,61.160000000000004,0.6136484343893657,0.6116,0.983056202020202,0.9856711324074727,0.9793036838912964,71.288,0.0709795939647938
47,60.56,0.6044009269837606,0.6056,0.9834050000000001,0.9856067250491164,0.9671331099128723,71.7,0.07107258283192544
48,60.89,0.6050623130630988,0.6089,0.9837724747474748,0.9855055224904347,0.9602028335952759,71.628,0.07092243789330772
49,58.26,0.5861733297768503,0.5826,0.9797128282828286,0.9854638967797947,0.9614125354003906,71.548,0.07100866761658807
50,57.63,0.5726121943005312,0.5763,0.9815689292929294,0.985412342031819,0.9532330485534668,71.802,0.07104518725667767
51,59.870000000000005,0.5994636169214183,0.5987,0.9824767373737374,0.9855174645947824,0.9263059769821167,72.784,0.07111503425842661
