epoch,acc,f1_macro,f1_micro,auc,ece,train_loss,train_acc,p_eff
24,28.27,0.22527234543807834,0.2827,0.9200844747474748,0.9833770796211464,1.1556921148860178,66.79511881824021,nan
25,30.17,0.2575467969027145,0.3017,0.9292415000000002,0.9839189100353292,1.1133957000508945,67.86861179924763,nan
26,31.269999999999996,0.2625545771384661,0.3127,0.9324109595959594,0.9836056061790376,1.0631605606471106,68.8778787044683,nan
27,28.68,0.24391437885867667,0.2868,0.9258259494949495,0.9833906576051176,1.0416292588156684,69.69446738232865,nan
28,33.11,0.283091500894451,0.3311,0.9338266717171717,0.9836627388177519,0.9759247137850737,71.9882558032847,nan
29,31.2,0.27065062031128884,0.312,0.9286792777777777,0.9836633410822713,0.9409338338340747,72.31856133590237,nan
30,32.46,0.2795127829892053,0.3246,0.9326589191919193,0.9837199807846818,0.9300038380758053,72.53876502431416,nan
31,31.509999999999998,0.2634015935788937,0.3151,0.9292761919191919,0.9839690248714947,0.8458281919511921,74.86007890632168,nan
32,30.36,0.2648264100118079,0.3036,0.9203023383838383,0.9840545245802117,0.8139467142472432,75.30966143682906,nan
33,31.130000000000003,0.26656604467420847,0.3113,0.9294247272727272,0.9839703583623117,0.8016131094851968,76.27305257363061,nan
34,32.28,0.2838991534949225,0.3228,0.9290528181818182,0.9842419885230203,0.7835585743650973,76.3831544178365,nan
35,32.24,0.2894490112467152,0.3224,0.9311731565656565,0.9840612241206829,0.7473248209534615,77.42912193779246,nan
36,34.27,0.30419065245069254,0.3427,0.9315427272727272,0.9845137834929838,0.6926897470256977,79.0347738324617,nan
37,32.09,0.2884914283179116,0.3209,0.9304093888888889,0.9846704272298449,0.6915706609878991,78.89714652720433,nan
38,31.180000000000003,0.26629200327828856,0.3118,0.9271845656565655,0.9845325078174451,0.6893554983942736,78.97972291035875,nan
39,32.96,0.2869911089852074,0.3296,0.9286742777777777,0.9845459247717059,0.5984212117945888,81.92494724286632,nan
40,32.08,0.28008043828686174,0.3208,0.9239491363636365,0.9846210493471821,0.5446906932746285,83.34709606385907,nan
41,32.24,0.2835394726451231,0.3224,0.9231399696969699,0.9846739761884709,0.5965641063171216,81.68639324708688,nan
42,33.29,0.3022692133713682,0.3329,0.9280994545454544,0.9847324315932869,0.5899240790796845,82.24607762180017,nan
43,30.89,0.2705762358701286,0.3089,0.9192919999999998,0.9845368112351137,0.5379604416513062,83.52142398385173,nan
44,33.989999999999995,0.3024711875881615,0.3399,0.9264024696969699,0.9847499803220725,0.5108688874073626,84.17285989540325,nan
45,34.38,0.30447665195117496,0.3438,0.9300354545454546,0.985129697467964,0.44069841571363444,86.42077254794017,nan
46,31.97,0.2878068216406573,0.3197,0.9196203434343435,0.9850193874678597,0.41611902574484844,87.42086429947702,nan
47,33.35,0.3052174127905834,0.3335,0.9257438131313132,0.9849593932262302,0.44407877207885194,86.1271676300578,nan
48,34.07,0.2976641218697605,0.3407,0.928091308080808,0.9848438876239307,0.4564327827308449,85.98954032480044,nan
49,35.02,0.3145543554141845,0.3502,0.9335878636363637,0.9848585664985445,0.5021787110392418,84.54904119644004,nan
50,35.839999999999996,0.3230774472577086,0.3584,0.9305459949494949,0.984883549468794,0.3671848104190188,88.90723919625654,nan
51,33.660000000000004,0.3044142891650566,0.3366,0.925293101010101,0.9848683470068099,0.473695329891803,85.31057895219745,nan
52,35.22,0.31666528925282766,0.3522,0.9267631818181816,0.9851164221935792,0.4057327154929818,87.20066061106523,nan
53,33.94,0.2978834237492574,0.3394,0.9272678989898989,0.9849961835339515,0.40927057207609624,87.54931645105056,nan
54,35.24,0.31484324143354286,0.3524,0.9285878232323231,0.984892132099821,0.4439244961966089,86.55839985319754,nan
55,36.33,0.32257749600921753,0.3633,0.932470106060606,0.9851956903730625,0.3240890724744936,89.99908248463161,nan
56,34.17,0.3075061327176432,0.3417,0.9236898737373737,0.9853763533483135,0.33366553605980953,89.8431048720066,nan
57,36.29,0.32817459314598485,0.3629,0.9298061616161618,0.9850732823520367,0.2848390908960531,91.38453069088908,nan
58,34.98,0.31002625667498107,0.3498,0.9242755555555554,0.9849879787365127,0.3542719672651332,89.03569134783008,nan
59,33.82,0.3061557557239961,0.3382,0.920635813131313,0.985337344620303,0.4041823964346898,87.3749885310579,nan
60,34.86,0.3079532824553195,0.3486,0.9256194747474747,0.985063595782657,0.3460220134644369,89.32929626571246,nan
61,35.410000000000004,0.3153480842981061,0.3541,0.9225467878787879,0.9850533423876585,0.3655862326342662,88.80631250573447,nan
62,37.56,0.3464767096422967,0.3756,0.9324847828282828,0.9851991616780243,0.25495822333515167,92.47637397926415,nan
63,35.839999999999996,0.3187496372407491,0.3584,0.9259417070707073,0.9850182462382552,0.20324691273671944,93.98109918341132,nan
64,36.85,0.3330909211915224,0.3685,0.9282069898989902,0.9854030768380021,0.28735882532750806,91.53133314983026,nan
65,34.38,0.3095695189798591,0.3438,0.9233723030303029,0.9850637118224945,0.3301805818145981,89.87063033305807,nan
66,35.8,0.3192466054071195,0.358,0.9263757979797979,0.9853666530734572,0.24608644520714695,92.65987705294064,nan
67,37.51,0.3342481506650201,0.3751,0.9265658383838384,0.9852990241649389,0.3171010234288332,90.63216808881549,nan
68,37.11,0.33846163356140485,0.3711,0.9274005858585859,0.9854970716656207,0.21593828841255,93.41223965501422,nan
69,36.47,0.33070136675539485,0.3647,0.9228662525252527,0.9855708613806216,0.2744484108701213,91.76988714560969,nan
70,38.190000000000005,0.34366261630969386,0.3819,0.9304372979797981,0.9852244935774194,0.24559350938140848,92.70575282135975,nan
71,37.69,0.33894075221129216,0.3769,0.9273776363636363,0.9855259356560512,0.167273275389432,95.17386916230846,nan
72,36.559999999999995,0.33526938030032133,0.3656,0.9283588838383836,0.9854268833362139,0.2126874332622559,93.77924580236719,nan
73,36.96,0.3381493281995313,0.3696,0.9286483080808081,0.9854514959981064,0.19455642037210535,94.43985686760253,nan
74,37.5,0.33402868474030306,0.375,0.928161297979798,0.9853905369657275,0.19321624778128402,94.22882833287457,nan
75,36.54,0.3298583435020682,0.3654,0.9248224444444445,0.9851976994806908,0.25241707359850873,92.67822736030828,nan
76,36.04,0.32742652419755375,0.3604,0.9216574898989899,0.9852564251050443,0.22315977769867523,93.6691439581613,nan
77,35.449999999999996,0.32145845267161555,0.3545,0.9211506212121212,0.9854095821632959,0.23540826540203452,93.25626204238921,nan
78,38.01,0.3448466663573148,0.3801,0.9276362777777778,0.9855745453839546,0.1529408421568044,95.76107899807322,nan
79,36.730000000000004,0.3363573838676201,0.3673,0.9228235303030303,0.9856341266029325,0.23191004496056483,93.2929626571245,nan
80,36.05,0.32080715793548825,0.3605,0.9244954393939393,0.9852960893822076,0.25531577220673146,92.49472428663181,nan
81,35.709999999999994,0.3268127421224469,0.3571,0.9181303686868688,0.9854230424584627,0.2606779512970565,92.1919442150656,nan
82,35.83,0.33729617006093304,0.3583,0.9170979242424241,0.9853286448849028,0.26170212830088646,92.12771813927883,nan
83,36.07,0.32726223711573144,0.3607,0.9192600252525253,0.9854263591624074,0.1788300822848453,94.92614001284521,nan
84,37.419999999999995,0.34538852974311923,0.3742,0.9229578686868688,0.985184496037667,0.13341351057293327,96.18313606752913,nan
85,38.92,0.3578261621333461,0.3892,0.9288233838383837,0.9854833617000266,0.14267131921985038,96.16478576016148,nan
86,38.75,0.3481139209840978,0.3875,0.9267975454545454,0.9854692122279125,0.09201104409602358,97.60528488852188,nan
87,39.129999999999995,0.3654101025718552,0.3913,0.926165898989899,0.9856412922586406,0.0844080220347031,97.81631342324984,nan
88,38.85,0.34567517194857766,0.3885,0.9275019444444444,0.9855991653668537,0.08718502624482477,97.88971465272043,nan
89,39.69,0.35409248816570654,0.3969,0.928227590909091,0.9856375689156549,0.04700951266725169,99.01825855583081,nan
90,39.42,0.35591737881495483,0.3942,0.9274594747474747,0.9855456792080253,0.08668899223863319,97.77043765483072,nan
91,37.519999999999996,0.3375688304323873,0.3752,0.923843398989899,0.9854647134918811,0.09436765059395355,97.58693458115424,nan
92,36.980000000000004,0.33180196047096205,0.3698,0.9197022121212121,0.9853966217500556,0.1781047812453409,94.9169648591614,nan
93,37.519999999999996,0.3355134863661878,0.3752,0.9215472828282827,0.9851475705661713,0.18593098497744032,94.55913386549224,nan
94,36.84,0.34012275079353926,0.3684,0.9217372171717172,0.9853384242607636,0.13225800532197196,96.3574639875218,nan
95,38.34,0.3508244956709371,0.3834,0.9276631414141413,0.9850895349434857,0.15032043346916604,96.00880814753647,nan
96,36.84,0.3266065478489515,0.3684,0.9204066515151514,0.9853367710734696,0.09738544456258105,97.40343150747775,nan
97,38.23,0.34561928497977784,0.3823,0.9228507323232322,0.9856740682216504,0.0804085318993424,97.94476557482338,nan
98,38.36,0.3546319549840481,0.3836,0.9241241262626261,0.9854789502037055,0.1463169850814407,95.82530507386,nan
99,37.19,0.3367770909386043,0.3719,0.9206374191919191,0.9854131533676355,0.16367439895592126,95.49499954124232,nan
100,37.65,0.34309363105338186,0.3765,0.9224272979797979,0.9855750218270772,0.10974154487581732,97.17405266538215,nan
101,39.629999999999995,0.35946966674119146,0.3963,0.9278810808080807,0.9853832667195984,0.09637748571311851,97.56858427378658,nan
102,40.56,0.36797779474749215,0.4056,0.9285461111111111,0.9855721717547741,0.08241346089219115,97.92641526745572,nan
103,39.56,0.35495878111744694,0.3956,0.9267391262626263,0.9855956742756463,0.060842672863149545,98.70630333058078,nan
104,38.98,0.3557229343262614,0.3898,0.9266396313131312,0.9853953473342699,0.059119244393312294,98.60537664005872,nan
105,40.37,0.36840914842927036,0.4037,0.9299111363636363,0.9854697404130082,0.04830763962744288,98.95403248004403,nan
106,40.22,0.36626146917811725,0.4022,0.9271544898989901,0.9854285493829074,0.04461252291846881,99.13753555372053,nan
107,42.29,0.38366741672753185,0.4229,0.9332379797979797,0.9855971651045218,0.023815038378730433,99.71557023580145,nan
108,40.44,0.3688123551871322,0.4044,0.9309656515151515,0.9853980214699081,0.02578240704378936,99.53206716212496,nan
109,41.22,0.37784132450977687,0.4122,0.9319755858585858,0.9854633548087581,0.022677546163164856,99.6972199284338,nan
110,39.47,0.3607567761863292,0.3947,0.9278114040404042,0.985411626172591,0.06129223382621197,98.85310578952198,nan
111,39.800000000000004,0.3620767577543239,0.398,0.9287327828282831,0.9852839720580252,0.04220315229401631,99.165061014772,nan
112,36.919999999999995,0.3291980525441135,0.3692,0.9172001767676767,0.9851383696149034,0.15414361103703336,96.16478576016148,nan
113,40.18,0.35996995363842493,0.4018,0.927820813131313,0.9853573208786887,0.06348536967279626,98.76135425268373,nan
114,41.17,0.37504631517336295,0.4117,0.9320855858585858,0.9853939869484879,0.03836993650948633,99.37608954949995,nan
115,39.019999999999996,0.3500827381417638,0.3902,0.9252803888888889,0.9853828992079923,0.07310006454489912,98.42187356638223,nan
116,39.85,0.35926482409038074,0.3985,0.9276647070707069,0.9853582431358077,0.05696445091579942,98.91733186530874,nan
117,41.11,0.3728534479078989,0.4111,0.9299158535353536,0.9853644089120455,0.027724444537367752,99.57794293054408,nan
118,40.38,0.3653924597354718,0.4038,0.9288687424242424,0.9852930410128254,0.03337298678522187,99.44949077897054,nan
119,42.16,0.38365039587336836,0.4216,0.9315799848484849,0.9854483221364552,0.02209271075781146,99.75227085053675,nan
120,42.05,0.3862204567122624,0.4205,0.9323052121212121,0.9853960843275407,0.01073385030304645,99.94494907789705,nan
121,41.949999999999996,0.3814445628015454,0.4195,0.9314626565656566,0.9853589746476904,0.022737117873352485,99.75227085053675,nan
122,41.8,0.3808512031014522,0.418,0.9298485050505049,0.9853539279924519,0.018653451110537046,99.85319754105882,nan
123,41.81,0.37951703955360744,0.4181,0.9312441616161616,0.9853805899539215,0.009686729866891336,99.9632993852647,nan
124,42.38,0.3844035695827585,0.4238,0.9305290555555555,0.9853209905621196,0.01189990885229666,99.88072300211029,nan
125,42.05,0.3832180048345032,0.4205,0.9300358989898989,0.9852922637827595,0.013857778370262822,99.86237269474263,nan
126,42.76,0.38843847482966104,0.4276,0.9321088484848485,0.9852251855332718,0.008948617367768946,99.94494907789705,nan
127,42.63,0.3868558844576107,0.4263,0.9324827474747476,0.9852467020542359,0.006351863270681357,99.99082484631617,nan
128,42.480000000000004,0.386322197956888,0.4248,0.932370803030303,0.9852026084469627,0.006516851179974403,100.0,nan
129,42.6,0.3860393938681246,0.426,0.9319459292929294,0.9851719823946832,0.0062565893606096575,99.98164969263235,nan
130,42.449999999999996,0.3864842358056398,0.4245,0.9295715656565658,0.985130380151406,0.01827489706314297,99.79814661895587,nan
131,42.77,0.38901494660724345,0.4277,0.9335852828282829,0.9850221731496102,0.009752856026943566,99.95412423158088,nan
132,42.42,0.3859762824866625,0.4242,0.9317274949494948,0.9850747396946666,0.010862843014989625,99.92659877052941,nan
133,42.24,0.38604713254942574,0.4224,0.9326818484848484,0.9850287736940048,0.010491015091425636,99.9632993852647,nan
134,42.71,0.3884975058708969,0.4271,0.9327743232323232,0.9850251494292819,0.00702566536952978,100.0,nan
135,42.64,0.38579700565853153,0.4264,0.9335934494949495,0.984967195879674,0.006456867030435761,99.99082484631617,nan
136,42.32,0.3837052221241155,0.4232,0.9327331515151515,0.9849660853136707,0.006497311814888014,99.99082484631617,nan
137,42.25,0.3819188276739361,0.4225,0.9329932070707071,0.9849345881850974,0.006090766728486268,100.0,nan
138,42.39,0.38377382456117476,0.4239,0.9327919999999998,0.9849418949584912,0.005757779646222225,100.0,nan
139,42.809999999999995,0.38822366331218,0.4281,0.9328106060606061,0.9849077509713585,0.0064950300426218025,99.99082484631617,nan
140,42.41,0.383394535136346,0.4241,0.9313632525252524,0.9849242941606959,0.016419146823488207,99.90824846316175,nan
141,42.1,0.38049717578177544,0.421,0.9315249696969697,0.9848666047660322,0.007973969807804413,100.0,nan
142,42.4,0.3850840007940895,0.424,0.9313479343434345,0.9848960950039257,0.006898439832046082,100.0,nan
143,42.22,0.38235425350619,0.4222,0.9313394595959594,0.984807088164129,0.006855080407500781,100.0,nan
144,42.55,0.38622415513870356,0.4255,0.9318856010101009,0.9848574162167639,0.0075081130160723425,100.0,nan
145,42.63,0.3870261774530283,0.4263,0.9319265252525253,0.9848095044324898,0.007193536903455899,99.99082484631617,nan
146,42.22,0.3811340126169761,0.4222,0.9304891212121212,0.9847489235525525,0.016212318028539625,99.87154784842646,nan
147,42.309999999999995,0.38218501314660885,0.4231,0.9309526161616164,0.9848129078064507,0.00763387460829315,100.0,nan
148,42.44,0.38486564150421165,0.4244,0.9315188686868686,0.984835928784466,0.008468590159981236,99.99082484631617,nan
149,42.26,0.3820630884078596,0.4226,0.9300060505050505,0.9847415811199289,0.009738831184493401,99.9632993852647,nan
150,41.85,0.37966213455448594,0.4185,0.9290652727272728,0.9848064214227089,0.007459002772811159,100.0,nan
151,42.44,0.38430978377441355,0.4244,0.9301364797979796,0.9847656214126055,0.0075240787626247975,100.0,nan
152,42.1,0.3804781487343969,0.421,0.9296333030303029,0.984801278294448,0.006658229646370798,100.0,nan
153,42.34,0.38234538098449955,0.4234,0.9305562979797979,0.9847292028019572,0.006677882432943091,100.0,nan
154,42.26,0.38179360944324214,0.4226,0.9298960404040406,0.9847187974981898,0.006568830287358621,100.0,nan
155,42.34,0.3825314154544277,0.4234,0.9296617676767677,0.9847622118833772,0.007139072600789371,100.0,nan
156,41.870000000000005,0.3780395723527586,0.4187,0.929776191919192,0.9846776990521584,0.008124098595303891,99.98164969263235,nan
157,42.29,0.38309033727654757,0.4229,0.9297145555555555,0.9847472129658429,0.00727763685740203,100.0,nan
158,42.13,0.3802762617880086,0.4213,0.9298892525252525,0.9846921132875301,0.006873916729659878,100.0,nan
159,42.49,0.38459307777428164,0.4249,0.9316594696969698,0.9846753981424591,0.0075949620766884276,100.0,nan
160,42.01,0.3783008185548597,0.4201,0.9298323838383838,0.9847446685359516,0.0069419157297630485,100.0,nan
161,42.16,0.38110064546428757,0.4216,0.9303654848484848,0.9847091586520256,0.006657837060964515,100.0,nan
162,42.15,0.3823996821471553,0.4215,0.9304743232323233,0.9846597293471595,0.0062240845819347135,100.0,nan
163,42.22,0.3812323756750504,0.4222,0.9293959696969698,0.9847230889406089,0.006476314663025685,100.0,nan
164,42.11,0.3803227471634034,0.4211,0.9306416717171718,0.9846802997810871,0.00682396513031966,100.0,nan
165,41.980000000000004,0.3809802063618214,0.4198,0.9301099090909091,0.9846357477291947,0.006446165234432908,100.0,nan
166,42.01,0.3806561544885543,0.4201,0.9290578686868686,0.9846611822757789,0.006471915457236028,100.0,nan
167,42.41,0.38314703606494244,0.4241,0.9298852828282829,0.9846734509030638,0.006516205078035836,100.0,nan
168,41.48,0.374449313703353,0.4148,0.9290055505050505,0.9846057364474551,0.007515725601850404,100.0,nan
169,41.63,0.37639648430902917,0.4163,0.928728378787879,0.984662905254088,0.0067446191728262736,99.99082484631617,nan
170,41.53,0.3739157945006798,0.4153,0.9282605555555556,0.984591381098453,0.00764257839616586,99.99082484631617,nan
171,41.94,0.3797132085397675,0.4194,0.9292126363636362,0.9846755372998114,0.00666315302535439,100.0,nan
172,41.959999999999994,0.3799378671592628,0.4196,0.9282728232323233,0.9846879701295471,0.006397732368851815,100.0,nan
173,41.839999999999996,0.37843788355240066,0.4184,0.9288915555555555,0.9846400289340884,0.006572589423486602,100.0,nan
174,41.85,0.3776769275301665,0.4185,0.9290493484848485,0.9846533344365186,0.006361179060619439,100.0,nan
175,42.03,0.3813604016446404,0.4203,0.9292627070707072,0.9846361760584792,0.006324759316041482,100.0,nan
176,41.68,0.37610910089335065,0.4168,0.9282839343434344,0.9846273193638667,0.006413084727848098,100.0,nan
177,41.85,0.37817882624818394,0.4185,0.9284684040404039,0.984651494391848,0.0063009411267473435,100.0,nan
178,41.68,0.37652018542952526,0.4168,0.927251297979798,0.9846826908910138,0.0064087364048788405,100.0,nan
179,41.9,0.37815810950621453,0.419,0.9281731212121213,0.9846518156212359,0.006235629202565072,100.0,nan
180,41.54,0.3748628822079201,0.4154,0.9275668838383838,0.9846115633752067,0.006379219441471192,100.0,nan
181,42.059999999999995,0.381501040003445,0.4206,0.9286264444444443,0.9846447695715854,0.006333256689369329,100.0,nan
182,41.99,0.3786698498348224,0.4199,0.9287723030303029,0.98462758295963,0.006075125877219162,100.0,nan
183,41.839999999999996,0.3792809173772244,0.4184,0.928189909090909,0.9846086205248012,0.006134976989818895,100.0,nan
184,41.83,0.377962736343212,0.4183,0.9279605959595958,0.9846374861945649,0.006197100812512009,100.0,nan
185,41.67,0.3779344931630672,0.4167,0.9274980505050506,0.9846205714488707,0.006517299384368167,100.0,nan
186,42.03,0.3810640396336848,0.4203,0.9284309595959597,0.9846453934324936,0.006086117127577513,100.0,nan
187,41.8,0.3766862083401103,0.418,0.9282753838383839,0.984615931973195,0.006227276545263713,100.0,nan
188,41.93,0.37965435921330654,0.4193,0.9281356565656564,0.9846632901773701,0.006353474796264038,100.0,nan
189,42.05,0.3810761852833352,0.4205,0.9286801262626261,0.9846542261051776,0.006168888682361611,100.0,nan
190,42.05,0.3801621025989699,0.4205,0.9286459696969697,0.9846456867889323,0.006176701006710705,100.0,nan
191,42.08,0.3806931349458598,0.4208,0.9286125555555554,0.9846426193044157,0.006059556393511132,100.0,nan
192,41.77,0.377452051294241,0.4177,0.927961722222222,0.9845858973481514,0.006012656762601257,100.0,nan
193,42.05,0.3796144090466928,0.4205,0.9281478030303029,0.984617857685134,0.006109213641169548,100.0,nan
194,41.91,0.3782810488129865,0.4191,0.9286809191919193,0.9846081816378627,0.006135557297692735,100.0,nan
195,41.93,0.3787597504069034,0.4193,0.9287959494949496,0.9846414345523443,0.006135045293643722,100.0,nan
196,41.91,0.37896109707078485,0.4191,0.9277682424242424,0.9846532721596892,0.006267091908611522,100.0,nan
197,42.01,0.3803505387794263,0.4201,0.9288284444444446,0.9846112468470568,0.006229764399331407,100.0,nan
198,42.05,0.3800196592544236,0.4205,0.9290078939393942,0.9846370658824276,0.0061976779718849245,100.0,nan
199,42.199999999999996,0.3826685939481893,0.422,0.9281997575757575,0.9846572075769775,0.006138540000640829,100.0,nan
200,41.67,0.37740324705168377,0.4167,0.9276125303030301,0.9846467995362539,0.0062748821321862895,100.0,nan
